mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1201,2.2534916400909424,203.18325805664062,293.0,3649540.75,3308707.0,1353289.8886732669,35,13C1
1208,8.462970733642578,104.07096099853516,1107.0,3634912.75,3294079.0,676759.1512737274,,
1244,0.08504851907491684,181.03094482421875,11.0,3581572.5,3240739.0,226620.85876970924,,
1271,0.06995910406112671,90.09178161621094,9.0,3549992.25,3209159.0,275301.902414809,,
1281,5.3338303565979,250.98587036132812,697.0,3527390.5,3186557.0,1268692.6820459366,,
1311,8.061044692993164,118.0826187133789,1055.0,4662048.5,3132546.0,301543.85997897387,,
1321,8.153898239135742,137.0458221435547,1067.0,3457925.5,3117092.0,1044099.0186553001,,
1322,8.04627799987793,176.13925170898438,1053.0,3452911.75,3112078.0,1814884.014109671,,
1346,8.78709602355957,143.08169555664062,1149.0,3405809.5,3064976.0,1694643.2068361267,,
1348,11.588644981384277,258.1079406738281,1513.0,14897243.0,3062256.0,7392240.614980742,,
1350,7.93678092956543,118.08158874511719,1039.0,4588802.5,3059211.0,1297857.4078099243,,
1393,8.201066017150879,175.1079559326172,1073.0,3343043.75,3002210.0,1737281.0007010698,,
1419,2.2684872150421143,312.2019958496094,295.0,3301426.75,2960593.0,319493.5050941161,,
1429,3.383944034576416,83.06072998046875,441.0,3277749.25,2936916.0,1262432.8005535603,,
1446,10.986822128295898,112.11316680908203,1435.0,11245990.0,2922520.0,3823285.721229553,1446,
1447,12.3714017868042,184.07327270507812,1615.0,3262349.5,2921516.0,2545281.2248621616,,
1452,9.1367826461792,180.1016845703125,1195.0,3256789.0,2915956.0,1789629.1153402734,,
1479,14.609935760498047,363.0148010253906,1905.0,3226598.75,2885765.0,248752.3390039578,,
1530,10.393446922302246,112.11316680908203,1359.0,11325519.0,2821395.0,2533982.1222896576,1530,
1567,10.484736442565918,715.0531616210938,1371.0,3113688.0,2772855.0,237500.23762273788,,
1569,1.0750625133514404,250.98785400390625,139.0,4178397.75,2769790.0,894803.9235008955,,
1579,0.06995910406112671,123.0555191040039,9.0,3233340.5,2758208.0,212514.32326340256,,
1594,9.73521614074707,112.11316680908203,1273.0,11249324.0,2742089.0,3018880.4028434753,1594,
1605,13.610756874084473,112.11316680908203,1775.0,9169764.0,2720750.0,3262446.888366699,,
1653,11.095505714416504,192.12319946289062,1449.0,2995433.75,2654600.0,1541753.3505632197,,
1691,0.08504851907491684,155.98184204101562,11.0,2961502.5,2620669.0,193584.64477437548,,
1707,0.06995910406112671,95.01905822753906,9.0,2996301.25,2602275.0,205404.8692909634,,
1717,4.817760944366455,166.08642578125,629.0,2929548.5,2588715.0,1685843.9226793647,,
1718,0.06995910406112671,101.07128143310547,9.0,2929421.75,2588588.0,241716.50638330542,,
1729,0.06995910406112671,118.06521606445312,9.0,2915731.75,2574898.0,337080.1684335368,,
1731,8.013047218322754,120.0908203125,1049.0,2913257.75,2572424.0,1261448.0725937784,,
1750,10.87524700164795,250.989990234375,1421.0,2893606.5,2552773.0,1010807.9317668676,,
1754,3.9622108936309814,150.1124725341797,517.0,2888787.5,2547954.0,614507.3524855785,,
1762,0.08504851907491684,118.03511047363281,11.0,2878740.0,2537907.0,191036.42313317163,,
1777,11.910616874694824,112.11316680908203,1555.0,10032628.0,2521404.0,2667106.1829223633,,
1807,11.223344802856445,282.1183166503906,1465.0,2833670.75,2492837.0,973540.2810997816,,
1878,11.193302154541016,112.11316680908203,1461.0,10536858.0,2407673.0,2499563.480199814,,
1892,14.639762878417969,244.02352905273438,1909.0,2732973.75,2392140.0,585527.2224993706,,
1933,18.424671173095703,112.11251068115234,2393.0,15854068.0,2339317.0,3080869.6877441406,,
1938,24.788131713867188,123.04032897949219,3211.0,11276528.0,2332078.0,2544331.44764328,,
1945,14.669637680053711,112.11316680908203,1913.0,7948265.5,2322274.0,3129495.6120357513,1945,
1965,0.05475296080112457,216.08572387695312,7.0,2647767.25,2306934.0,462361.67407919397,,
1967,8.031455039978027,118.09122467041016,1051.0,3991369.25,2305329.0,1128665.5880851746,,
1984,11.588644981384277,259.11358642578125,1513.0,2632232.75,2291399.0,1136534.153081092,37,13C1
1996,10.546646118164062,236.14732360839844,1379.0,8121023.5,2280004.0,4887357.522022643,1996,
2013,0.08504851907491684,141.05209350585938,11.0,2613790.75,2263589.0,280291.81880272366,,
2023,8.894007682800293,163.1160125732422,1163.0,2595141.5,2254308.0,1594895.6229971265,30,13C1
2045,0.08504851907491684,60.045143127441406,11.0,2578112.5,2237279.0,397265.4946482682,,
2051,11.017252922058105,206.10205078125,1439.0,2572338.25,2231505.0,1183140.543953212,,
2058,11.421890258789062,180.0769805908203,1491.0,2562607.75,2221774.0,1079945.891096665,31,13C1
2088,15.04350757598877,250.98907470703125,1961.0,4517367.0,2185791.0,1174134.5909729004,,
2103,3.46000599861145,124.0394287109375,451.0,2514346.5,2173513.0,603556.7911041975,,
2108,9.858421325683594,152.07080078125,1289.0,2512153.5,2171320.0,1370720.020008454,,
2119,16.05827522277832,104.1074447631836,2089.0,2491886.75,2151053.0,1682924.0623699315,,
2123,17.41359519958496,164.06735229492188,2263.0,7616806.0,2149537.0,1851570.6469039917,,
2160,10.67115306854248,717.0687255859375,1395.0,2460028.5,2119195.0,378948.6821903512,,
2161,14.609935760498047,478.0096435546875,1905.0,2458445.75,2117612.0,151292.67431765748,,
2163,2.115384340286255,241.1837158203125,275.0,2455328.25,2114495.0,568560.3927512458,45,13C1
2179,20.09190559387207,112.11219787597656,2607.0,13962133.0,2094847.0,3250797.0132751465,,
2183,14.365514755249023,112.11316680908203,1873.0,7837904.5,2090605.0,2386217.072156906,2183,
2191,13.441597938537598,112.11316680908203,1753.0,8973728.0,2083925.0,2084840.3161563873,,
2197,14.609935760498047,593.0003662109375,1905.0,2419297.75,2078464.0,147384.52243357734,,
2228,0.06995910406112671,215.09490966796875,9.0,2392392.75,2051559.0,454578.76625223714,64,13C1
2242,9.351091384887695,112.11316680908203,1223.0,12086357.0,2045342.0,3350341.9594192505,,
2246,9.980386734008789,145.06068420410156,1305.0,2382210.75,2041377.0,998645.2328799781,,
2248,13.749434471130371,112.11316680908203,1793.0,8890161.0,2040447.0,1964767.7646522522,,
2255,7.163963317871094,212.0932159423828,937.0,3585310.25,2035256.0,1080899.4086294174,,
2274,14.609935760498047,230.99526977539062,1905.0,2358766.25,2017933.0,591400.0041278303,,
2281,9.688854217529297,112.11316680908203,1267.0,10835377.0,2013776.0,2589019.3058776855,2281,
2291,9.046046257019043,237.15260314941406,1183.0,2345473.0,2004640.0,599752.4171071053,49,13C1
2303,11.482741355895996,246.11672973632812,1499.0,2339902.0,1999069.0,1155818.7976922514,56,13C1
2319,10.640544891357422,713.080810546875,1391.0,2326778.75,1985945.0,290783.53604663163,,
2322,10.750494003295898,176.09158325195312,1405.0,2324773.75,1983940.0,915452.9092383906,,
2334,0.06995910406112671,86.06063079833984,9.0,2317490.75,1976657.0,183308.98132864776,,
2358,12.20236873626709,112.11316680908203,1593.0,9559613.0,1958780.0,3112687.0845623016,,
2360,5.1216278076171875,268.10150146484375,669.0,3993751.75,1954995.0,868548.9917678833,,
2393,6.03388786315918,154.05335998535156,789.0,2265746.75,1924913.0,909439.6168575101,,
2451,11.421890258789062,117.05485534667969,1491.0,2221598.5,1880765.0,988270.0358970901,,
2512,20.07645606994629,112.11190032958984,2605.0,9489224.0,1845195.0,2874249.2101135254,,
2533,0.06995910406112671,75.05591583251953,9.0,2173096.0,1832263.0,235966.9388059592,,
2543,10.986822128295898,289.1396789550781,1435.0,2168457.25,1827624.0,1112064.6086578993,,
2564,9.980386734008789,134.08120727539062,1305.0,2151869.25,1811036.0,898216.8428755142,,
2650,14.026849746704102,112.11316680908203,1829.0,8125395.5,1762741.0,2970100.5629844666,2650,
2656,9.121618270874023,165.05838012695312,1193.0,2098753.25,1757920.0,1072293.852099739,,
2695,16.493980407714844,112.11316680908203,2145.0,6249223.0,1735578.0,1442097.8944206238,,
2704,10.531403541564941,713.0810546875,1377.0,2070557.75,1729724.0,141851.01133072376,,
2719,21.104616165161133,164.06683349609375,2737.0,8872225.0,1722595.0,2645996.3007888794,,
2751,12.248172760009766,162.07606506347656,1599.0,2035424.375,1694591.0,1079276.145311609,,
2752,12.947504043579102,112.11316680908203,1689.0,9543751.0,1693988.0,2650744.501300812,,
2796,6.320500373840332,196.1080780029297,827.0,2003348.75,1662515.0,818043.6580560803,,
2808,0.06995910406112671,98.07162475585938,9.0,2027468.25,1658266.0,165624.63018996455,,
2832,13.749434471130371,123.04142761230469,1793.0,2302122.5,1642790.0,604008.2911872864,,
2833,10.87524700164795,214.0900421142578,1421.0,1982981.875,1642148.0,333817.2533288002,,
2836,14.609935760498047,593.0081176757812,1905.0,1981985.875,1641152.0,120862.35875723138,,
2857,0.13505657017230988,96.08128356933594,17.0,1964116.5,1623283.0,445925.2959650522,,
2864,23.28472900390625,125.03794860839844,3017.0,1958891.875,1618058.0,511752.7957763672,,
2883,6.933248519897461,150.0586395263672,907.0,1948205.25,1607372.0,875522.1205483079,,
2893,15.947877883911133,112.11316680908203,2075.0,6568729.5,1604026.0,1609445.8274917603,,
2909,11.940775871276855,149.06362915039062,1559.0,1938050.5,1597217.0,1351667.1226822585,28,13C1
2919,0.05475296080112457,141.00033569335938,7.0,1929473.5,1588640.0,332363.7016638981,,
2932,10.393446922302246,713.0812377929688,1359.0,1923891.875,1583058.0,146176.41954278946,,
2935,10.05706787109375,713.080810546875,1315.0,1923292.25,1582459.0,139488.02071404457,,
2943,10.798761367797852,190.10728454589844,1411.0,1921816.375,1580983.0,671777.7790254056,,
2960,10.531403541564941,247.05831909179688,1377.0,1913888.5,1573055.0,744622.6611272627,,
2963,9.796367645263672,246.09715270996094,1281.0,1913685.625,1572852.0,564391.9619156718,,
2983,11.497814178466797,112.11316680908203,1501.0,9849643.0,1563145.0,2345268.66230011,,
2992,21.758180618286133,123.04032897949219,2821.0,8957416.0,1557519.0,2043841.9307899475,,
3001,0.06995910406112671,87.05590057373047,9.0,1899500.0,1553502.0,188159.40602607047,,
3012,2.283505916595459,196.15447998046875,297.0,1888544.25,1547711.0,235087.09069563448,,
3024,11.467631340026855,269.105712890625,1497.0,1882023.75,1541190.0,918782.2535780575,,
3030,9.106489181518555,711.0669555664062,1191.0,1880105.5,1539272.0,126177.33105158806,,
3036,11.437477111816406,164.06683349609375,1493.0,4840631.5,1537279.0,862418.5362253189,,
3044,14.318646430969238,139.01785278320312,1867.0,2193294.0,1533738.0,483076.94834566116,,
3050,0.08504851907491684,102.02223205566406,11.0,1870514.75,1529681.0,139657.05338018807,,
3067,20.247390747070312,112.11251068115234,2627.0,12929335.0,1523376.0,3539708.170475006,,
3079,1.610971212387085,266.1597595214844,209.0,1859681.875,1518848.0,702593.458632461,,
3104,10.67115306854248,713.0812377929688,1395.0,1845959.125,1505126.0,290783.53604663163,,
3111,14.609935760498047,707.9978637695312,1905.0,1841159.875,1500326.0,105845.97784040659,,
3139,14.980317115783691,112.11316680908203,1953.0,7716845.0,1484903.0,1893874.7015266418,3139,
3141,0.08504851907491684,132.96603393554688,11.0,1824562.375,1483729.0,114573.85944020806,,
3151,0.06995910406112671,84.05624389648438,9.0,1818845.375,1478012.0,185457.3683164036,,
3155,7.862931251525879,179.00454711914062,1029.0,1817303.625,1476470.0,986221.072202987,,
3159,0.05475296080112457,91.05474853515625,7.0,1845420.25,1474254.0,234036.06041496538,,
3179,11.095505714416504,112.11316680908203,1449.0,11213936.0,1464025.0,2649134.350215912,,
3191,0.06995910406112671,85.07662963867188,9.0,1809170.5,1459543.0,236958.12247611955,,
3206,19.497432708740234,123.04032897949219,2531.0,8353297.5,1448866.0,1973937.5440826416,,
3213,11.512862205505371,123.04032897949219,1503.0,4033515.75,1446695.0,919026.792588234,,
3229,10.860074996948242,277.0893249511719,1419.0,1779985.0,1439152.0,490972.3781914264,,
3234,8.863740921020508,212.0925750732422,1159.0,1776226.0,1435393.0,705630.3022542,,
3240,14.518577575683594,112.11316680908203,1893.0,7236722.0,1434087.0,2374905.9871501923,3240,
3242,4.771905422210693,120.08092498779297,623.0,1774004.5,1433171.0,755147.8309037983,,
3246,23.887372970581055,124.04124450683594,3095.0,1771830.5,1430997.0,316499.67812252045,7575,13C1
3253,19.812471389770508,175.119140625,2571.0,1767572.375,1426739.0,804220.4869442955,,
3272,10.640544891357422,715.078125,1391.0,1753635.375,1412802.0,220324.57150270045,,
3294,16.83719253540039,112.11316680908203,2189.0,6012952.5,1404285.0,1395150.3987903595,,
3303,0.06995910406112671,102.05526733398438,9.0,1741235.875,1400402.0,116798.28793800902,,
3305,10.704712867736816,713.0810546875,1399.0,1740491.875,1399658.0,141032.72264719754,,
3330,12.402124404907227,112.11316680908203,1619.0,9429985.0,1388535.0,2575045.2814674377,,
3339,11.208312034606934,175.1079559326172,1463.0,1726637.0,1385804.0,780155.4162002653,,
3342,20.247390747070312,112.11284637451172,2627.0,8418812.0,1385401.0,2541749.5627822876,,
3351,10.798761367797852,272.1343994140625,1411.0,1721141.375,1380308.0,793321.2729621828,,
3373,9.965179443359375,112.11316680908203,1303.0,11241682.0,1369358.0,2729779.350227356,3373,
3414,11.238385200500488,252.14657592773438,1467.0,33151392.0,1351096.0,20794625.938898966,,
3419,3.045454740524292,296.04351806640625,397.0,4852331.5,1348528.0,1196037.0730154514,,
3428,12.54293155670166,112.11316680908203,1637.0,8626718.0,1344977.0,3251091.007209778,,
3463,7.513075351715088,151.14398193359375,983.0,1672006.625,1331173.0,677389.6644987643,,
3504,12.852802276611328,112.11316680908203,1677.0,9206253.0,1316161.0,2691777.131996155,,
3556,0.44701269268989563,296.04083251953125,57.0,1635549.375,1294716.0,669089.1351039857,,
3570,17.724441528320312,164.06565856933594,2303.0,4082516.25,1286076.0,1196613.3632907867,,
3572,7.301060199737549,150.1124725341797,955.0,1625865.375,1285032.0,910226.16306148,,
3612,16.852617263793945,250.98800659179688,2191.0,3914489.5,1266733.0,880194.1099872589,,
3614,0.03957180678844452,214.0935821533203,5.0,1607222.625,1266389.0,390750.7969844886,,
3616,9.076231002807617,715.0682373046875,1187.0,1606143.625,1265310.0,114046.49807846546,,
3622,10.655872344970703,715.078369140625,1393.0,1604344.0,1263511.0,220324.57150270045,,
3630,11.437477111816406,181.0695343017578,1493.0,1600186.125,1259353.0,660072.3127190461,,
3643,1.0750625133514404,250.989990234375,139.0,1856699.25,1255578.0,456996.4702305794,,
3656,5.3338303565979,268.1063232421875,697.0,2165553.75,1251820.0,405690.85422873497,,
3675,0.06995910406112671,212.0739288330078,9.0,1586930.75,1246097.0,149497.11869714689,,
3680,10.05706787109375,166.08642578125,1315.0,1585172.625,1244339.0,436256.6485179588,,
3684,19.497432708740234,73.07673645019531,2531.0,1584080.375,1243247.0,308908.7775222659,,
3703,0.06995910406112671,138.9688262939453,9.0,1576834.5,1236001.0,125023.70891901919,,
3724,0.08504851907491684,101.02565002441406,11.0,1579478.875,1228039.0,120443.40967587032,,
3743,3.2297098636627197,296.04351806640625,421.0,4797011.0,1220995.0,1172833.7987074852,,
3747,9.965179443359375,713.0810546875,1303.0,1560451.875,1219618.0,107882.40272212029,,
3770,11.017252922058105,156.0766143798828,1439.0,1551456.875,1210623.0,802000.2461402286,,
3777,4.969772815704346,250.99014282226562,649.0,3132678.75,1208542.0,799877.3762512207,,
3786,0.06995910406112671,136.9707489013672,9.0,1545677.5,1204844.0,121338.01850008765,,
3796,10.148028373718262,713.0813598632812,1327.0,1544610.5,1203777.0,111584.21896982193,,
3812,1.7317931652069092,95.08609771728516,225.0,3632021.0,1198157.0,837172.1623189449,,
3823,11.925678253173828,102.055419921875,1557.0,1534052.0,1193219.0,602987.3031782694,,
3850,0.08504851907491684,197.00885009765625,11.0,1525353.75,1184520.0,111053.94387457566,,
3862,14.026849746704102,164.06845092773438,1829.0,1627089.875,1181785.0,413503.3593740463,,
3877,3.9923794269561768,230.24801635742188,521.0,1516737.375,1175904.0,888752.1350146234,,
3891,17.98831558227539,123.04069519042969,2337.0,7979349.0,1171032.0,1852321.6049118042,,
3898,14.164590835571289,112.11316680908203,1847.0,7632743.5,1168601.0,2188975.983909607,3898,
3907,14.965174674987793,74.09709930419922,1951.0,1506716.125,1165883.0,553100.0058908463,,
3925,3.353238105773926,296.0433654785156,437.0,4333059.5,1160449.0,861069.3348841667,,
3929,9.520248413085938,156.08494567871094,1245.0,1500770.625,1159937.0,447971.67060160637,57,13C1
3930,10.378215789794922,136.05064392089844,1357.0,1617142.5,1159749.0,763483.8009768985,41,13C1
3941,20.247390747070312,112.11316680908203,2627.0,4152522.25,1157212.0,957318.763677597,,
3946,14.88479232788086,112.11316680908203,1941.0,7607696.5,1155709.0,3222902.6857891083,3946,
3964,9.980386734008789,713.0813598632812,1305.0,1490756.125,1149923.0,107882.40272212029,,
