mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
2141,15.727103233337402,83.06106567382812,2047.0,3858079.25,1375091.0,958176.0959300995,,
2151,24.685192108154297,214.09226989746094,3203.0,1692812.5,1368530.0,543454.9771175385,,
2157,12.310909271240234,176.10311889648438,1607.0,1687276.75,1362994.0,798354.260297738,,
2161,5.516879558563232,296.04803466796875,719.0,1682228.25,1357946.0,363889.9464478493,,
2187,10.272558212280273,711.0570678710938,1343.0,1670855.625,1346573.0,177832.01451051235,,
2195,0.972605288028717,296.04132080078125,125.0,1687701.625,1343333.0,726884.4877674282,,
2225,3.257347583770752,296.0438537597656,423.0,4980757.5,1319280.0,1074973.5958476067,,
2252,6.351390361785889,141.08018493652344,829.0,1630560.375,1306278.0,339983.2440427691,3248,2H3
2256,1.6015716791152954,249.1331329345703,207.0,1628337.125,1304055.0,652675.5257013935,,
2262,4.7376389503479,296.0466613769531,617.0,3796575.0,1300152.0,698324.1319122314,,
2266,0.05696795508265495,73.06543731689453,7.0,1622271.625,1297989.0,279412.982401174,,
2278,6.653121471405029,296.0466613769531,869.0,1614032.0,1289750.0,382939.88939094543,,
2285,4.127039432525635,296.0453186035156,537.0,4766912.5,1287880.0,1364386.5852556229,,
2286,14.723432540893555,707.9990234375,1919.0,1612031.875,1287749.0,176566.68660487444,,
2288,0.4067446291446686,341.1000061035156,51.0,1611625.625,1287343.0,283246.7262817845,,
2295,13.51456069946289,123.04157257080078,1763.0,1830630.75,1282880.0,534552.4277296066,,
2301,10.366363525390625,137.04345703125,1355.0,1602965.125,1278683.0,665854.0760565978,,
2303,23.40314292907715,124.0414810180664,3037.0,1601844.625,1277562.0,293220.96284008026,,
2305,10.770833969116211,120.06591796875,1407.0,1601465.625,1277183.0,634368.3132535433,,
2309,6.653121471405029,296.0451965332031,869.0,1600166.0,1275884.0,364117.75588929653,,
2310,1.7728475332260132,83.06106567382812,229.0,5248637.5,1275480.0,1174082.583474636,,
2319,5.714836597442627,296.0478515625,745.0,1595038.75,1270756.0,360497.87221717834,,
2365,2.3183436393737793,124.08711242675781,301.0,1563627.0,1239345.0,294287.0053898692,,
2372,2.212033987045288,296.0451965332031,287.0,7932040.5,1236823.0,1216903.9883749485,,
2374,2.7487072944641113,296.0466613769531,357.0,7784542.0,1235820.0,1540668.0771751404,,
2376,15.727103233337402,137.0822296142578,2047.0,1559648.875,1235366.0,122112.30158829689,,
2384,2.288231372833252,284.16845703125,297.0,5357715.5,1231975.0,708913.5030143224,,
2386,0.09114270657300949,155.98202514648438,11.0,1556036.5,1231754.0,104415.76057534688,,
2388,4.583379745483398,112.08745574951172,597.0,1555403.0,1231121.0,196653.61950156093,,
2402,3.179314613342285,296.0440368652344,413.0,4895016.0,1222311.0,977435.9225842953,,
2403,3.4878458976745605,250.98736572265625,453.0,4939609.0,1222258.0,1104148.9078273773,,
2408,1.5561364889144897,338.1851501464844,201.0,1544274.625,1219992.0,462034.0727688372,,
2414,6.112464904785156,113.11593627929688,797.0,4945033.5,1218368.0,1072114.5151162148,,
2422,3.822533130645752,296.0466613769531,497.0,5166347.5,1213209.0,985070.8180589676,,
2441,2.4116387367248535,296.0453186035156,313.0,7452710.5,1202281.0,1975624.9573197365,,
2456,0.02637440897524357,215.095458984375,3.0,1518282.125,1194000.0,309288.62308482267,145,13C1
2462,12.016057014465332,175.0715789794922,1569.0,1512554.125,1188272.0,715786.2120433678,,
2473,12.310909271240234,162.0762939453125,1607.0,1505370.875,1181088.0,699862.5048683882,,
2474,8.216008186340332,269.0885009765625,1075.0,1505208.875,1180926.0,329587.26223921776,,
