mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4801,11.369743347167969,333.1264343261719,1485.0,2426832.5,721068.0,1006556.0171084101,,
4804,9.140098571777344,711.0668334960938,1197.0,817765.625,720601.0,118320.84066794813,,
4826,5.54235315322876,296.0489501953125,727.0,815773.875,718609.0,184406.52458894253,,
4843,10.795577049255371,711.05224609375,1411.0,812700.8125,715536.0,54736.55820339918,4843,
4845,10.902894973754883,713.0513916015625,1425.0,812497.5,715333.0,36519.27304311562,,
4847,7.988577842712402,118.09025573730469,1049.0,1436317.375,715098.0,106924.63448446989,4847,
4850,11.339555740356445,307.04241943359375,1481.0,811831.375,714667.0,327792.9108060994,,
4851,9.586030960083008,713.081787109375,1255.0,811743.375,714579.0,58031.62103784084,,
4852,10.762051582336426,446.0533447265625,1407.0,811427.75,714263.0,76759.58862882853,,
4857,10.795577049255371,712.060546875,1411.0,810897.875,713733.0,130723.44740544818,1859,13C1
4868,8.87873363494873,209.08424377441406,1163.0,808820.625,711656.0,422095.7046667347,,
4884,10.8875093460083,715.0791015625,1423.0,806926.125,709762.0,66314.04797067633,72,2H2
4891,10.8875093460083,713.0511474609375,1423.0,805243.8125,708079.0,50121.99197812844,,
4903,9.109748840332031,711.0732421875,1193.0,804041.9375,706877.0,94653.94626797736,,
4923,8.863569259643555,265.0030212402344,1161.0,801239.8125,704075.0,211099.17656111717,,
4938,11.600385665893555,164.06687927246094,1515.0,2258341.25,702408.0,420874.0607895851,,
4945,6.464855194091797,296.0476989746094,849.0,798913.4375,701749.0,183843.5238854885,,
4953,10.997873306274414,126.02204132080078,1437.0,798008.4375,700844.0,297787.2993020816,,
4969,18.744230270385742,140.08204650878906,2429.0,796070.5625,698906.0,65914.16747391224,,
4983,4.416631698608398,296.04498291015625,579.0,3586443.0,697069.0,935328.2567892075,,
4990,3.92946457862854,341.1030578613281,515.0,793307.125,696143.0,119786.79075965285,,
5000,2.3447113037109375,296.0423583984375,307.0,2461639.75,695531.0,589823.4924194813,,
5009,9.155363082885742,715.0693969726562,1199.0,791402.0625,694238.0,122978.62728256267,,
5011,9.094088554382324,715.0636596679688,1191.0,790881.75,693717.0,80973.29744037986,,
5035,9.140098571777344,715.068359375,1197.0,788046.0625,690882.0,101164.88273861259,,
5073,9.23206901550293,711.0615234375,1209.0,783877.0,686713.0,76659.43790376186,,
5080,0.053039807826280594,212.07440185546875,7.0,782978.8125,685814.0,107064.26884890063,,
5096,9.124919891357422,711.0673217773438,1195.0,780609.8125,683445.0,104477.13403497636,,
5097,18.744230270385742,102.06649780273438,2429.0,780279.5625,683115.0,61905.46627616882,,
5099,10.683023452758789,711.0523681640625,1397.0,780031.75,682867.0,62600.40262871981,5099,
5104,21.568439483642578,250.9860076904297,2791.0,1824948.875,682219.0,392117.5360593796,,
5120,3.0156710147857666,296.0423583984375,395.0,2221808.0,679824.0,668069.3700989485,,
5142,24.674192428588867,231.11798095703125,3189.0,773179.75,676015.0,252050.4374513626,,
5143,2.3447113037109375,296.0478210449219,307.0,4609193.5,675936.0,946117.1087994576,5143,
5147,8.050867080688477,242.15003967285156,1057.0,772249.125,675085.0,154552.81187701225,,
5153,7.074773788452148,296.0476989746094,929.0,771882.3125,674718.0,219042.23617494106,,
5158,2.2842845916748047,342.17584228515625,299.0,771364.9375,674200.0,80267.64643658046,,
5160,6.540431499481201,296.04498291015625,859.0,1140123.25,673908.0,270030.0406075716,,
5166,14.647592544555664,594.9976196289062,1907.0,770724.0625,673560.0,74365.26324730995,,
5174,21.197341918945312,112.08736419677734,2743.0,770061.0625,672897.0,72551.51552724838,,
5187,9.094088554382324,711.072265625,1191.0,768710.6875,671546.0,82132.09925569594,,
5193,2.863645076751709,296.0476989746094,375.0,4441824.5,670979.0,932032.4527556896,5193,
5197,10.997873306274414,130.0472869873047,1437.0,767898.9375,670734.0,306467.99346311763,,
5204,6.540431499481201,296.04632568359375,859.0,1196942.5,670001.0,282472.8046797514,,
5209,7.883634567260742,179.00469970703125,1035.0,766770.4375,669606.0,421980.70277308347,,
5216,2.2993404865264893,100.0761489868164,301.0,765851.5625,668687.0,183523.8830667436,,
5225,8.003413200378418,119.08355712890625,1051.0,764222.1875,667058.0,263489.61222669354,9055,13C1
5236,9.048603057861328,168.0687713623047,1185.0,763157.4375,665993.0,386199.76738521457,,
5238,12.418615341186523,134.04498291015625,1621.0,763086.625,665922.0,367737.7698461006,,
5258,3.975297689437866,212.0950469970703,521.0,4831161.5,663752.0,912564.9190609455,,
5261,9.124919891357422,715.0686645507812,1195.0,760813.0,663649.0,88921.78316547722,,
5264,16.394214630126953,367.0977783203125,2129.0,760647.4375,663483.0,129514.8915271759,,
5265,4.796750068664551,212.0950469970703,629.0,5056195.0,663313.0,1116401.7242498398,5265,
5267,1.6312286853790283,266.1622009277344,213.0,760160.5625,662996.0,314354.85267354193,,
5268,1.9208537340164185,300.2017517089844,251.0,760102.5,662938.0,303742.96997205913,,
5277,11.785494804382324,275.071533203125,1539.0,759512.25,662348.0,326566.78210886195,,
5293,3.0156710147857666,69.04537200927734,395.0,758214.3125,661050.0,485646.8138095848,,
5321,3.3503165245056152,341.1011657714844,439.0,755413.8125,658249.0,96702.94431263208,,
5328,6.631451606750488,123.06673431396484,871.0,754979.3125,657815.0,61323.368598237634,,
5337,10.309530258178711,715.047607421875,1349.0,754147.125,656983.0,91881.51944077015,,
5342,10.371063232421875,711.0870361328125,1357.0,753526.75,656362.0,58974.81198644638,,
5347,16.191646575927734,367.0977783203125,2103.0,753029.25,655865.0,130061.75954198837,,
5350,10.572868347167969,711.0870361328125,1383.0,752674.6875,655510.0,47323.081962287426,,
5363,0.053039807826280594,107.04957580566406,7.0,751329.875,654165.0,89181.58154160203,,
5368,14.572454452514648,268.0145568847656,1897.0,750750.5625,653586.0,146767.05687355995,,
5373,10.094208717346191,715.0482788085938,1321.0,750344.125,653180.0,55891.49444139004,,
5384,2.268836736679077,110.0604476928711,297.0,749104.8125,651940.0,171683.58377461275,,
5405,10.856867790222168,707.0797119140625,1419.0,747240.75,650076.0,54980.856066893786,5405,
5409,10.841513633728027,709.0870971679688,1417.0,746584.25,649420.0,70154.06051349183,,
5429,3.807894706726074,268.014404296875,499.0,744073.5625,646909.0,163953.79638662934,,
5446,9.909685134887695,715.0479736328125,1297.0,742447.75,645283.0,60306.16825658083,,
5455,10.324810981750488,95.08589172363281,1351.0,2497023.25,644048.0,822154.6514072418,,
5460,10.716060638427734,711.0520629882812,1401.0,740910.75,643746.0,62600.40262871981,5460,
5474,9.23206901550293,715.0733032226562,1209.0,738732.6875,641568.0,65587.20086354017,3081,2H2
5475,9.048603057861328,713.0664672851562,1185.0,738724.1875,641560.0,67259.2760668993,,
5491,11.339555740356445,559.1492919921875,1481.0,736140.9375,638976.0,63877.97808124311,,
5494,9.216774940490723,711.061767578125,1207.0,735996.125,638832.0,72788.76189947128,,
5496,10.810859680175781,711.0518798828125,1413.0,735870.75,638706.0,54736.55820339918,5496,
5523,6.464855194091797,296.0436096191406,849.0,732835.0,635671.0,185929.99581813812,,
5525,6.631451606750488,99.0671157836914,871.0,732644.5625,635480.0,63152.149203490466,,
5527,11.339555740356445,171.11293029785156,1481.0,959055.625,635444.0,203619.18967533112,,
5534,9.094088554382324,713.0714721679688,1191.0,732060.5,634896.0,89809.99069300294,,
5551,18.744230270385742,75.05589294433594,2429.0,730321.5625,633157.0,137022.70966005325,,
5565,18.744230270385742,137.0821533203125,2429.0,728543.75,631379.0,58943.90597051382,,
5572,6.906464576721191,296.0434875488281,907.0,727875.5625,630711.0,147142.58174544573,,
5604,7.624903202056885,62.06083297729492,1001.0,725215.1875,628051.0,242970.41602778435,,
5607,18.744230270385742,124.08699035644531,2429.0,724894.125,627730.0,73782.07541751862,,
5611,3.228792428970337,296.0489501953125,423.0,2182550.5,627218.0,450208.7798128128,,
5621,9.094088554382324,711.067138671875,1191.0,723803.875,626639.0,79910.33233819902,,
5628,9.493858337402344,88.0762710571289,1243.0,860360.625,626218.0,393324.7533941269,,
5644,3.5488109588623047,124.03947448730469,465.0,720915.625,623751.0,299237.9676104784,,
5651,6.3143310546875,140.06788635253906,829.0,719867.5,622703.0,165446.91347396374,573,2H2
5658,10.340093612670898,711.0523681640625,1353.0,719406.6875,622242.0,46605.17101764679,5658,
5668,2.133179187774658,217.10470581054688,279.0,717538.625,620374.0,159385.9201379867,,
5673,16.363262176513672,367.0977783203125,2125.0,716791.25,619627.0,129514.8915271759,,
5675,4.036220073699951,341.1046447753906,529.0,716698.75,619534.0,148390.28336262703,,
5680,12.06161117553711,102.05545806884766,1575.0,716218.9375,619054.0,440584.1653025858,,
5687,8.442708015441895,141.07371520996094,1107.0,734823.375,618568.0,58594.21017229557,252,2H3
5690,2.1182022094726562,89.06011199951172,277.0,715370.9375,618206.0,219409.6805452336,,
5692,11.369743347167969,334.1324768066406,1485.0,715262.0,618098.0,213266.90391248814,588,13C1
5694,9.20149040222168,713.0768432617188,1205.0,714913.5,617749.0,126292.7040476799,5694,
5716,10.41693115234375,711.0520629882812,1363.0,713210.75,616046.0,46949.79620599747,5716,
5719,12.1387939453125,365.1014099121094,1585.0,713041.4375,615877.0,91942.30900633335,,
5724,6.570645809173584,212.09339904785156,863.0,2441838.5,615621.0,509513.5489554405,5724,
5725,10.450453758239746,711.0870361328125,1367.0,712706.9375,615542.0,56380.98288625479,,
5734,1.7542006969451904,303.2002868652344,229.0,712013.625,614849.0,228365.61645692494,623,13C1
5742,0.535642683506012,297.050048828125,69.0,711130.625,613966.0,193074.63847355917,,
5743,2.133179187774658,197.12644958496094,279.0,711115.875,613951.0,157833.2063014116,,
5744,11.106077194213867,192.1233673095703,1451.0,711106.0,613942.0,361446.047490282,,
5747,7.502841472625732,164.05673217773438,985.0,710592.3125,613428.0,140014.0182657838,,
5753,6.738201141357422,212.09339904785156,885.0,2888982.0,612656.0,749838.8151788712,5753,
5764,16.505279541015625,367.0980529785156,2143.0,707918.0625,610754.0,79988.63548898697,,
5772,9.23206901550293,709.071044921875,1209.0,707158.8125,609994.0,66034.51825207472,5772,
5776,0.9142441749572754,265.0040588378906,119.0,706986.375,609822.0,110853.79246651381,,
5781,10.700756072998047,555.0557861328125,1399.0,706699.0625,609535.0,56800.2165286541,,
5798,10.4016752243042,711.0867919921875,1361.0,705354.9375,608190.0,58974.81198644638,,
5808,9.078947067260742,711.0719604492188,1189.0,704533.9375,607369.0,69839.88568671048,,
5810,3.1829679012298584,296.0409851074219,417.0,704467.0,607303.0,277752.4854943752,,
5821,10.652402877807617,711.0872192382812,1393.0,703577.75,606413.0,49512.58329677582,,
5828,0.053039807826280594,71.04984283447266,7.0,702934.0,605770.0,115377.8327476785,,
5838,0.29304853081703186,64.01651763916016,37.0,702025.5,604861.0,200671.474023059,,
5843,4.416631698608398,296.04632568359375,579.0,3661229.5,604314.0,951962.8804244995,,
5851,1.540062665939331,339.1852722167969,201.0,700900.3125,603736.0,178833.34130013903,569,13C1
5857,18.37104606628418,367.0904541015625,2381.0,700558.375,603394.0,139547.20328259468,,
5858,8.815582275390625,296.04510498046875,1155.0,700161.6875,602997.0,176914.34174907207,,
5869,10.872174263000488,715.047607421875,1421.0,698708.6875,601544.0,54377.56186748482,,
5879,10.841513633728027,711.05224609375,1417.0,697376.25,600212.0,55429.77669511386,5879,
5906,1.540062665939331,214.0894775390625,201.0,1548749.375,597873.0,339448.4007203281,,
5922,10.856867790222168,711.052490234375,1419.0,693647.3125,596483.0,55429.77669511386,5922,
5925,0.08720829337835312,61.040382385253906,11.0,693540.5625,596376.0,113821.36306272191,,
5953,5.496526718139648,296.04510498046875,721.0,2417663.25,593672.0,419073.6836204529,,
5955,10.700756072998047,873.0725708007812,1399.0,690593.1875,593429.0,61713.9038798213,26032,13C2
5956,21.228187561035156,83.06097412109375,2747.0,2132285.5,593410.0,509901.7208480835,,
5970,0.08720829337835312,98.07164001464844,11.0,688740.25,591576.0,57104.82935680461,,
5980,14.662541389465332,465.9249572753906,1909.0,688148.875,590984.0,100759.07367808372,,
5983,9.786550521850586,713.051025390625,1281.0,687873.8125,590709.0,51062.77593380213,,
5990,9.094088554382324,715.0687866210938,1191.0,687634.9375,590470.0,66539.7896790728,,
5996,4.720658779144287,296.04620361328125,619.0,3245073.5,589870.0,676105.9979584217,,
6000,9.18577766418457,711.061767578125,1203.0,686691.6875,589527.0,49020.07793998718,,
6007,9.20149040222168,709.0718383789062,1205.0,686033.6875,588869.0,56245.4996458292,,
6009,10.918277740478516,713.081787109375,1427.0,685899.3125,588735.0,30669.199363542255,,
6024,10.247918128967285,711.052490234375,1341.0,685073.0,587909.0,49224.61761170626,6024,
6055,2.6958649158477783,296.042236328125,353.0,2119513.0,585535.0,616930.8903784752,,
6073,9.693988800048828,212.09255981445312,1269.0,1625191.875,584082.0,426271.38183784485,,
6083,2.2237184047698975,269.0348205566406,291.0,680699.3125,583535.0,121135.30366525054,,
6133,7.563916206359863,117.0660629272461,993.0,675154.9375,577990.0,41577.928450509906,,
6148,1.7692965269088745,328.19647216796875,231.0,673638.6875,576474.0,192444.2273077981,,
6153,6.631451606750488,112.08831787109375,871.0,770413.4375,576180.0,114935.08166953921,,
6159,16.97596549987793,367.0980529785156,2203.0,672804.375,575640.0,114332.03667831421,,
6181,9.109748840332031,715.0595703125,1193.0,670888.75,573724.0,69549.13814792037,,
6184,0.053039807826280594,75.04474639892578,7.0,670742.0625,573578.0,108338.99029315967,,
6187,10.902894973754883,715.0484619140625,1425.0,670429.0625,573265.0,29939.30161739327,6187,
6216,9.771173477172852,715.0484619140625,1279.0,668460.1875,571296.0,42647.63409250975,,
6235,6.134132385253906,296.04510498046875,805.0,1298876.25,569448.0,313179.843359828,,
6243,7.777781009674072,74.09712982177734,1021.0,1001946.5,568885.0,553128.6777244806,,
6244,3.3503165245056152,341.1062316894531,439.0,666013.1875,568849.0,121226.13937959075,,
6261,9.586030960083008,715.0789184570312,1255.0,664808.3125,567644.0,62948.70989704132,,
6266,10.780282974243164,711.0877075195312,1409.0,664569.4375,567405.0,56200.67448890209,,
6294,10.810859680175781,874.0706176757812,1413.0,662658.6875,565494.0,60573.511078688316,,
6310,5.222926139831543,296.04510498046875,685.0,2565090.0,564446.0,439303.39894771576,,
6311,8.442708015441895,123.06673431396484,1107.0,661581.4375,564417.0,37552.2906634938,,
6318,2.863645076751709,296.042236328125,375.0,2109753.25,564094.0,486249.6007196903,,
6324,0.03785240650177002,99.08085632324219,5.0,660857.875,563693.0,80932.81635718758,,
6325,9.015832901000977,237.1527862548828,1181.0,660770.5,563606.0,365706.45800602157,1058,13C1
6334,4.644640922546387,120.1021728515625,609.0,659440.0,562276.0,294990.33641842846,,
6346,8.003413200378418,118.08164978027344,1051.0,1278495.75,561406.0,305142.1242466271,6346,
6348,0.08720829337835312,215.091064453125,11.0,658405.5,561241.0,76341.45569904358,5,13C1
6370,0.10716649144887924,114.09173583984375,13.0,797637.8125,559208.0,87510.6921016663,,
6374,2.802520513534546,123.055419921875,367.0,655871.875,558707.0,349846.74472395517,,
6376,9.216774940490723,715.0736083984375,1207.0,655753.0625,558589.0,119054.85671297461,3081,2H2
6379,9.20149040222168,715.0739135742188,1205.0,655542.375,558378.0,119054.85671297461,3081,2H2
6383,0.08720829337835312,84.05619812011719,11.0,655199.5625,558035.0,69359.86546806071,,
6385,14.572454452514648,212.09518432617188,1897.0,1728080.375,557928.0,359402.07053923607,,
6388,9.216774940490723,709.0712890625,1207.0,654666.875,557502.0,56245.4996458292,,
6395,3.8537650108337402,98.07164001464844,505.0,749583.3125,557087.0,100695.47995615005,,
6412,8.815582275390625,296.04644775390625,1155.0,653094.5,555930.0,102554.55676370859,,
6414,11.616598129272461,367.0904541015625,1517.0,653023.75,555859.0,134302.62833046913,,
6415,9.063770294189453,713.0713500976562,1187.0,653008.875,555844.0,65843.90213289857,,
6417,11.369743347167969,291.0707702636719,1485.0,4592277.5,555685.0,1302842.752209887,6417,
6424,9.109748840332031,715.06982421875,1193.0,651904.875,554740.0,67026.97333949804,,
6448,14.693028450012207,822.9861450195312,1913.0,649831.375,552667.0,72049.00806440413,6448,
6449,7.334775924682617,296.0476989746094,963.0,649698.75,552534.0,201503.3363559246,,
6470,9.078947067260742,711.0668334960938,1189.0,648229.5625,551065.0,67853.3382217139,,
6477,5.983306407928467,296.049072265625,785.0,647850.8125,550686.0,169952.9930139184,,
6513,9.18577766418457,715.0736083984375,1203.0,645274.1875,548110.0,87930.72942266613,3081,2H2
6516,11.074418067932129,206.10214233398438,1447.0,645116.875,547952.0,149662.99669409823,,
6524,10.557538986206055,711.0517578125,1381.0,644753.875,547589.0,47951.00935733318,6524,
6531,10.872174263000488,711.0869140625,1421.0,644118.0,546954.0,31695.929529973306,,
6536,6.631451606750488,164.0934295654297,871.0,643425.0,546261.0,49703.36948223412,,
6537,10.557538986206055,711.08740234375,1381.0,643418.6875,546254.0,47323.081962287426,,
6541,9.124919891357422,715.0584106445312,1195.0,642846.625,545682.0,79917.48612689972,,
6547,6.631451606750488,163.09768676757812,871.0,642653.5,545489.0,48899.692847838625,,
6551,5.8464179039001465,239.1393585205078,767.0,642428.25,545264.0,110804.04931658506,,
6552,9.140098571777344,711.076904296875,1197.0,642415.5,545251.0,59489.50844335556,,
6578,4.036220073699951,296.0476989746094,529.0,2787264.25,542936.0,613038.1380405426,,
6579,13.59334659576416,123.0414810180664,1771.0,934410.75,542866.0,235795.10843229294,,
6580,14.63259506225586,709.994140625,1905.0,640021.9375,542857.0,39666.944863246754,,
6582,24.954675674438477,118.06544494628906,3225.0,1086515.625,542512.0,166329.6689875126,,
6584,0.08720829337835312,143.0487060546875,11.0,639521.25,542357.0,45622.47545292179,,
6589,15.055216789245605,367.0939025878906,1959.0,639360.875,542196.0,62067.678280591965,,
6612,4.386396884918213,265.0030212402344,575.0,637579.5,540415.0,153553.7757062316,,
6640,24.565990447998047,123.0414810180664,3175.0,1739499.0,537845.0,378243.8452396393,,
6645,14.324583053588867,141.0509033203125,1865.0,667773.1875,537600.0,149058.9964967966,,
6648,6.631451606750488,126.06643676757812,871.0,634619.1875,537455.0,58839.90124309808,,
6650,4.629493236541748,296.0448303222656,607.0,3166625.0,537213.0,524288.1572389603,,
6664,8.63005256652832,296.04510498046875,1131.0,633293.5,536129.0,113626.34733390808,,
6669,4.873020648956299,212.09585571289062,639.0,4207900.5,535696.0,1187560.2153363228,6669,
6671,10.762051582336426,713.086181640625,1407.0,632621.625,535457.0,36713.36539903283,,
6672,2.178135395050049,284.196533203125,285.0,632540.625,535376.0,180796.0686160922,,
6673,9.755375862121582,713.0505981445312,1277.0,632524.25,535360.0,51062.77593380213,,
6689,9.155363082885742,711.078125,1199.0,631207.0625,534043.0,91982.49082422256,,
6692,10.902894973754883,715.079345703125,1425.0,630848.0625,533684.0,34792.65681734076,15582,13C1
6704,9.693988800048828,715.0792236328125,1269.0,629715.125,532551.0,48147.71484053135,,
6719,24.87723731994629,114.09173583984375,3215.0,742554.875,531428.0,166356.78184580803,,
6738,18.744230270385742,122.07142639160156,2429.0,627236.75,530072.0,59193.79468238354,,
6744,10.700756072998047,711.0515747070312,1399.0,626663.3125,529499.0,62600.40262871981,6744,
6750,9.063770294189453,715.0636596679688,1187.0,626287.625,529123.0,57519.29790237546,,
6759,23.174409866333008,197.00819396972656,2997.0,625519.6875,528355.0,117194.55102276802,,
6761,21.197341918945312,110.07154846191406,2743.0,625317.1875,528153.0,72941.68625062704,,
6772,5.511615753173828,296.04632568359375,723.0,2404749.75,527035.0,450171.34507369995,,
6775,9.18577766418457,709.0763549804688,1203.0,624027.0625,526863.0,84700.00689078867,,
6784,7.426448345184326,296.0437316894531,975.0,623273.25,526109.0,317715.09620058537,,
6817,5.009615421295166,212.09339904785156,657.0,2263854.0,523488.0,465594.1597084999,6817,
6820,8.050867080688477,212.09683227539062,1057.0,3555682.5,523477.0,798488.8950223923,,
6821,18.979530334472656,250.9860076904297,2459.0,1662100.625,523431.0,487499.8440732956,,
6822,21.45956802368164,139.01747131347656,2777.0,2166671.25,523343.0,425626.71432971954,,
6829,21.228187561035156,112.06195068359375,2747.0,620087.25,522923.0,92590.4210729599,,
6834,2.0119364261627197,256.1757507324219,263.0,619579.6875,522415.0,199722.23837659182,,
6846,8.800353050231934,296.04620361328125,1153.0,618833.75,521669.0,139170.86708283424,,
6850,0.10716649144887924,259.1472473144531,13.0,618719.875,521555.0,72179.49243788698,,
6851,14.693028450012207,135.02371215820312,1913.0,618579.5,521415.0,146113.56638884544,,
6852,6.631451606750488,125.07136535644531,871.0,618351.3125,521187.0,83435.28054705262,,
6860,6.058870315551758,212.09339904785156,795.0,2314959.25,520728.0,451425.7505271435,6860,
6866,8.442708015441895,125.07098388671875,1107.0,617540.1875,520376.0,46337.35062369704,,
6876,10.063700675964355,711.052490234375,1317.0,616595.8125,519431.0,36794.0211237669,6876,
6879,18.681547164916992,139.01747131347656,2421.0,1987586.375,519218.0,698568.8248281479,,
6906,9.078947067260742,715.063232421875,1189.0,614397.5,517233.0,68300.57709476352,,
6910,9.078947067260742,713.060791015625,1189.0,614235.75,517071.0,75835.68118381477,6910,
6912,0.10716649144887924,87.09224700927734,13.0,614100.875,516936.0,163438.79603958048,,
6915,9.155363082885742,713.0772705078125,1199.0,613389.125,516225.0,91601.54635575786,6915,
6940,9.617087364196777,713.0511474609375,1259.0,611547.875,514383.0,55754.89862346649,,
6948,18.557729721069336,367.0977783203125,2405.0,611240.0625,514076.0,190114.67123246193,,
6964,8.442708015441895,125.0822525024414,1107.0,638838.75,513178.0,57212.44288659096,,
6965,9.20149040222168,709.076904296875,1205.0,610324.0,513160.0,113789.3844511658,,
6992,3.228792428970337,250.99017333984375,423.0,2151042.25,511216.0,536868.2582527399,,
7000,8.442708015441895,99.0671157836914,1107.0,610663.4375,510740.0,38462.17312795669,,
7008,5.055544376373291,120.08099365234375,663.0,607277.8125,510113.0,244339.34720894694,,
7015,4.036220073699951,296.0436096191406,529.0,2837722.0,509853.0,839921.5265870094,,
7030,8.893943786621094,268.01220703125,1165.0,606054.3125,508890.0,195962.1384150982,,
7042,6.284420967102051,174.02175903320312,825.0,605309.0,508145.0,200646.90665106475,,
7055,18.26173973083496,250.9858856201172,2367.0,1823131.125,507144.0,607233.4838409424,,
7074,3.975297689437866,230.2462921142578,521.0,659986.75,506036.0,248135.296028167,,
7075,14.464357376098633,97.99169921875,1883.0,642285.1875,505954.0,221642.59553703666,,
7081,3.92946457862854,296.04632568359375,515.0,4633480.5,505347.0,834117.8893539906,,
7085,11.369743347167969,358.1345520019531,1485.0,602179.8125,505015.0,91754.2390908841,,
7093,11.399836540222168,148.07989501953125,1489.0,601718.875,504554.0,207380.0641508242,66,13C1
7100,6.254056453704834,296.0434875488281,821.0,601260.3125,504096.0,91384.56848698854,,
7136,6.254056453704834,296.0475769042969,821.0,599256.4375,502092.0,108087.12348026037,,
7147,9.786550521850586,715.0481567382812,1281.0,598746.375,501582.0,42647.63409250975,,
7153,2.4971976280212402,341.1013488769531,327.0,1071020.75,501232.0,208927.73864930868,,
7166,0.08720829337835312,86.06058502197266,11.0,597883.0,500719.0,79906.23260623147,,
7169,9.048603057861328,713.0715942382812,1185.0,597482.8125,500318.0,55074.01624670625,,
7176,9.063770294189453,711.072265625,1187.0,597140.4375,499976.0,58745.75971181691,,
7177,8.63005256652832,296.04644775390625,1131.0,597049.875,499885.0,104830.259578228,,
7178,2.5431430339813232,265.0030212402344,333.0,596983.3125,499819.0,108606.1269209981,,
7180,1.7391736507415771,296.0409851074219,227.0,676644.3125,499795.0,545896.0623447895,,
7228,9.29387092590332,228.13426208496094,1217.0,593794.0,496630.0,324334.18438876607,,
7229,8.442708015441895,126.06643676757812,1107.0,593788.9375,496624.0,36152.01418438554,,
7274,10.810859680175781,873.0797119140625,1413.0,590856.75,493692.0,55712.34268937772,11302,13C2
7291,8.909156799316406,292.01397705078125,1167.0,589855.5,492691.0,121152.73946547508,,
7304,10.186300277709961,711.0872192382812,1333.0,589253.375,492089.0,40845.21614557505,,
7308,10.795577049255371,444.0555725097656,1411.0,588993.1875,491829.0,45757.41129606962,,
7313,10.762051582336426,716.053955078125,1407.0,588530.4375,491366.0,64850.71893706918,2894,13C1
7316,0.08720829337835312,100.0761489868164,11.0,588292.625,491128.0,73695.96567094536,,
7321,7.563916206359863,95.06098937988281,993.0,588045.5625,490881.0,71759.51585537195,7321,
7329,0.1374163031578064,213.09840393066406,17.0,587553.125,490389.0,116382.80248693137,409,13C1
7350,10.795577049255371,721.05419921875,1411.0,586135.3125,488971.0,94240.73881935701,,
7352,0.1223163902759552,257.1524658203125,15.0,586114.125,488950.0,71458.89967775624,,
7358,14.617627143859863,95.08589172363281,1903.0,1807261.5,488596.0,738746.2339062691,,
7382,20.932043075561523,367.09027099609375,2709.0,584492.125,487328.0,75325.21359229088,,
7397,12.950613975524902,212.0950469970703,1689.0,1958248.0,486164.0,559697.1294455528,,
7399,5.268286228179932,296.04620361328125,691.0,2531228.5,486103.0,524837.2352323532,,
7415,3.960160255432129,250.9860076904297,519.0,2903126.5,485068.0,616628.8465647697,,
7419,10.557538986206055,237.1527862548828,1381.0,581881.1875,484717.0,192528.53209514637,1239,13C1
7420,7.746910572052002,296.0437316894531,1017.0,581796.875,484632.0,159373.2946408391,,
7423,13.32919979095459,367.0904541015625,1737.0,581703.625,484539.0,118554.81706351042,,
7425,12.761479377746582,250.99017333984375,1665.0,2054650.375,484442.0,431366.9295191765,,
7437,3.3200273513793945,296.04498291015625,435.0,6002246.0,483651.0,1171037.0830292702,7437,
7457,9.20149040222168,715.0534057617188,1205.0,579549.25,482385.0,48479.04981696606,,
7467,10.355820655822754,711.0515747070312,1355.0,579192.0,482028.0,46605.17101764679,7467,
7504,0.10716649144887924,132.10206604003906,13.0,576647.0625,479483.0,62405.19625547156,,
7524,4.553470611572266,74.09712982177734,597.0,969528.4375,477471.0,230522.89586663246,,
7531,3.365928888320923,250.99017333984375,441.0,2073039.625,476946.0,657601.1214547157,,
7549,5.1009626388549805,296.04632568359375,669.0,2579170.5,475611.0,677821.5794143677,,
7560,9.44803237915039,713.0819091796875,1237.0,572339.25,475175.0,52917.67476218939,,
7576,10.841513633728027,872.0773315429688,1417.0,570944.6875,473780.0,38902.145874913316,11302,13C1
7594,9.18577766418457,713.0558471679688,1203.0,570200.6875,473036.0,39465.93184244633,7594,
7603,9.063770294189453,711.067138671875,1187.0,569406.0625,472242.0,57342.611852928996,,
7629,9.124919891357422,711.0775146484375,1195.0,567848.6875,470684.0,71096.90114116669,,
7641,2.8176724910736084,296.049072265625,369.0,2357939.75,469935.0,642717.0717606544,,
7648,5.116604328155518,296.04510498046875,671.0,2575227.75,469286.0,665988.4394261837,,
7664,10.746758460998535,875.0694580078125,1405.0,565554.8125,468390.0,40882.360502541065,7664,
7667,10.826194763183594,711.0513916015625,1415.0,565441.75,468277.0,65494.25706695719,7667,
7681,10.716060638427734,710.071044921875,1401.0,564082.6875,466918.0,41652.85496902466,,
7687,10.8875093460083,709.0870971679688,1423.0,563815.125,466651.0,34142.878444607464,,
7693,3.0156710147857666,250.9860076904297,395.0,2457388.5,466390.0,726895.9155117273,,
7712,9.094088554382324,715.0585327148438,1191.0,562722.125,465558.0,78002.93141782284,,
7731,0.08720829337835312,124.04387664794922,11.0,632391.9375,463994.0,47965.880739599,34,13C1
7760,0.08720829337835312,228.06857299804688,11.0,559284.8125,462120.0,87626.84357220028,,
7775,9.109748840332031,711.0631103515625,1193.0,558786.1875,461622.0,64086.62695105374,7775,
7779,9.140098571777344,713.076416015625,1197.0,558641.6875,461477.0,78817.20394456387,7779,
