mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
803,2.309123992919922,248.9708251953125,302.0,9208520.0,3214458.0,2023605.7799854279,,
810,14.594536781311035,91.02902221679688,1906.0,3748185.25,3200712.0,553190.8840913773,,
830,16.49237060546875,212.0740203857422,2148.0,13135843.0,3145082.0,2548219.8952560425,,
837,20.439231872558594,248.97286987304688,2658.0,8518416.0,3131431.0,2387412.2000045776,,
861,16.770755767822266,212.0747833251953,2184.0,15201312.0,3080676.0,3900302.4833755493,,
898,16.987327575683594,248.97286987304688,2212.0,9573607.0,2992414.0,2006287.5853805542,,
900,14.838441848754883,156.01171875,1938.0,7972687.5,2988875.0,1980705.6911478043,,
910,10.050623893737793,106.03981018066406,1314.0,5137397.5,2975496.0,816592.2381849289,,
923,20.54694366455078,212.07237243652344,2672.0,4754501.5,2945808.0,2292962.5196380615,,
930,22.152809143066406,212.0747833251953,2880.0,14226246.0,2932943.0,2620240.425605774,,
944,0.04473152384161949,210.05868530273438,6.0,3454606.75,2907133.0,459668.58994050603,,
968,16.49237060546875,212.0757293701172,2148.0,11366986.0,2866075.0,2299153.0690078735,,
998,0.04473152384161949,63.96122360229492,6.0,3352620.0,2805147.0,611221.8922105152,,
1031,2.2941157817840576,248.9749755859375,300.0,14247940.0,2739666.0,3697679.1379470825,,
1033,10.050623893737793,106.04010772705078,1314.0,4633257.5,2737432.0,782019.6583328247,,
1045,1.0004831552505493,213.078125,130.0,3266107.5,2718634.0,732915.1085143089,15,13C1
1046,4.071261405944824,126.90397644042969,534.0,3264365.75,2716892.0,1661519.7769296835,,
1056,10.619758605957031,72.9419937133789,1388.0,3251824.25,2704351.0,2157950.402213918,,
1106,3.5400609970092773,106.04069519042969,464.0,5197184.5,2647843.0,1729648.9418694973,,
1117,13.368631362915039,212.0740203857422,1746.0,14439800.0,2619398.0,2792742.8983917236,,
1123,14.903042793273926,96.96839904785156,1946.0,3264883.5,2611922.0,611711.3076615334,,
1159,14.594536781311035,176.99652099609375,1906.0,3113839.0,2566366.0,496178.0868322849,,
1180,5.262444972991943,109.0396957397461,690.0,3272473.75,2542335.0,381370.72694063187,,
1228,1.0004831552505493,212.077392578125,130.0,3760450.25,2459084.0,1843246.1361063719,,
1234,3.585385799407959,212.0731964111328,470.0,9046941.0,2451930.0,2571395.0377254486,1234,
1308,14.609469413757324,79.95618438720703,1908.0,2928699.0,2381226.0,1123237.6952465829,,
1309,1.4100011587142944,157.12265014648438,184.0,2926484.75,2379011.0,716899.7187639363,,
1311,16.770755767822266,212.0740203857422,2184.0,12740249.0,2377401.0,3589973.139148712,,
1320,2.704514741897583,212.0731964111328,354.0,10024214.0,2369082.0,2097286.167746544,1320,
1326,1.7590508460998535,248.9738006591797,230.0,23697652.0,2366336.0,4748262.31893158,,
1343,0.10747697204351425,65.01329040527344,14.0,2886635.25,2339162.0,510016.25352586247,,
1345,0.10747697204351425,98.02356719970703,14.0,2885940.75,2338467.0,390465.4886116907,,
1363,18.834657669067383,248.974853515625,2450.0,5724973.5,2317663.0,1148790.1529197693,,
1371,0.09011872112751007,91.02902221679688,12.0,3026142.5,2307774.0,467788.0087167192,,
1391,16.97197151184082,212.0747833251953,2210.0,14982945.0,2280128.0,3276859.174133301,,
1401,1.9600013494491577,82.0399398803711,256.0,2813173.0,2265700.0,490103.71672952175,,
1437,0.32873788475990295,106.03925323486328,42.0,5223064.0,2213520.0,1307637.4266349077,,
1455,6.678605556488037,61.987083435058594,876.0,5572749.0,2195903.0,1758677.5111341476,,
1469,16.16356658935547,106.03981018066406,2106.0,4440624.5,2179001.0,1233260.012887001,,
1504,17.32771873474121,212.07643127441406,2256.0,6642117.0,2143229.0,1762925.0841064453,,
1524,16.770755767822266,212.0756072998047,2184.0,11038808.0,2125796.0,2347329.096546173,,
1529,10.174638748168945,106.03981018066406,1330.0,4420646.0,2122654.0,1052032.6119475365,,
1551,0.07505835592746735,132.98348999023438,10.0,2639804.5,2092331.0,274902.8649679413,,
1552,8.302327156066895,107.03526306152344,1088.0,2639538.0,2092065.0,495905.37838864326,,
1567,16.97197151184082,212.0740203857422,2210.0,12644487.0,2078342.0,3005342.406665802,,
1576,7.548670291900635,129.03768920898438,990.0,2614421.75,2066948.0,886839.5701952577,12,13C1
1581,17.28164291381836,212.0749053955078,2250.0,15614849.0,2062228.0,4602402.093170166,,
1593,4.011005878448486,156.01171875,526.0,5628920.5,2051917.0,957907.9938251972,,
1603,0.2508634030818939,106.03925323486328,32.0,5157779.5,2043175.0,1298104.3799325824,,
1606,11.665121078491211,156.01171875,1524.0,6658156.5,2042145.0,1416520.5808296204,,
1616,8.159676551818848,166.0535125732422,1070.0,2582048.25,2034575.0,746538.4648065567,,
1620,17.28164291381836,212.0740203857422,2250.0,13257254.0,2030778.0,4722554.275123596,,
1642,9.475298881530762,248.9760284423828,1240.0,3432284.75,2015118.0,771136.3347558975,,
1682,14.669191360473633,68.01299285888672,1916.0,2537720.75,1990247.0,343859.24922800064,,
1683,7.045328140258789,106.04069519042969,924.0,2968072.75,1988694.0,500582.8559370041,,
1713,11.69505786895752,76.96878814697266,1528.0,2512087.0,1964614.0,1252654.6033611298,,
1736,16.49237060546875,212.0731964111328,2148.0,7917106.0,1942005.0,1682303.682685852,,
1751,14.887960433959961,136.93894958496094,1944.0,2479866.5,1932393.0,529720.0113763809,,
1792,9.879916191101074,106.04010772705078,1292.0,3864559.5,1893711.0,691992.2643055916,,
1799,0.17039524018764496,106.03925323486328,22.0,4986595.0,1888338.0,1055119.4520693645,,
1802,9.290810585021973,106.03981018066406,1216.0,5198404.0,1881344.0,1018870.9176750183,,
1808,11.512006759643555,115.00244140625,1504.0,2424864.5,1877391.0,1197978.0930350423,,
1817,1.9600013494491577,65.01329040527344,256.0,2563866.0,1868466.0,472951.83570590615,,
1827,10.788561820983887,130.88821411132812,1410.0,2408538.0,1861065.0,706131.4154920578,,
1835,9.290810585021973,106.04010772705078,1216.0,4803075.5,1857332.0,967158.775141716,,
1839,4.162127494812012,248.9769744873047,546.0,2397211.25,1849738.0,844808.8401141167,,
1853,3.555177688598633,83.02394104003906,466.0,3359425.5,1839357.0,739875.3479349613,,
1889,0.059821005910634995,61.9881706237793,8.0,2367720.75,1820247.0,441185.2790964898,,
1894,10.174638748168945,106.04010772705078,1330.0,3878852.5,1817875.0,1032711.4771566391,,
1910,23.882190704345703,212.07237243652344,3104.0,3591940.25,1805498.0,1848684.29296875,,
1916,3.6463143825531006,212.0731964111328,478.0,8561886.0,1797898.0,1887019.7661299706,1916,
1920,8.750203132629395,106.03925323486328,1146.0,2543566.75,1795982.0,456658.4959015846,,
1926,20.439231872558594,248.9749755859375,2658.0,5000393.0,1787995.0,1856707.0639324188,,
1928,3.995478630065918,82.0399398803711,524.0,2334322.0,1786849.0,461693.4544456005,,
1929,0.10747697204351425,122.03480529785156,14.0,2333950.75,1786477.0,295045.1493929336,,
1930,3.084047555923462,212.0731964111328,404.0,9442299.0,1786341.0,2804491.9825997353,1930,
1934,14.594536781311035,292.89532470703125,1906.0,2331672.0,1784199.0,447144.71865580976,,
1936,8.919892311096191,106.03981018066406,1168.0,5075152.5,1782072.0,862144.4807195663,,
1938,0.14015793800354004,96.96865844726562,18.0,2329447.75,1781974.0,394355.86510358425,,
1978,3.4333534240722656,212.0731964111328,450.0,8603063.0,1760949.0,2154007.107857704,1978,
1985,18.834657669067383,156.0115966796875,2450.0,6979646.0,1758678.0,1264119.7486934662,,
1997,5.262444972991943,65.01329040527344,690.0,2297542.0,1750069.0,383316.0794842243,,
1999,3.9345061779022217,212.0731964111328,516.0,8207941.5,1749779.0,1732945.8289484978,1999,
2013,14.579625129699707,314.86712646484375,1904.0,2289958.75,1742485.0,603656.3521989775,,
2015,18.911352157592773,212.07643127441406,2460.0,6772511.5,1741194.0,1512791.7303123474,,
2020,16.66256332397461,212.0749053955078,2170.0,14262334.0,1738843.0,3716900.7439689636,,
2038,14.549764633178711,96.95304870605469,1900.0,3047037.5,1731730.0,476691.55696457624,,
2066,13.368631362915039,212.0731964111328,1746.0,8880934.0,1714078.0,2259979.3575115204,,
2081,0.09011872112751007,92.0243148803711,12.0,2253377.75,1705904.0,326623.70854405686,,
2091,17.888324737548828,212.07655334472656,2328.0,6609048.5,1702308.0,1411948.8526000977,,
2094,14.564723014831543,196.93063354492188,1902.0,2247801.75,1700328.0,405220.5851005749,2445,13C1
2117,13.276118278503418,212.07655334472656,1734.0,6305641.5,1687702.0,1959612.049583435,2117,
2119,11.496909141540527,121.02835083007812,1502.0,2234329.5,1686856.0,746293.2677038908,,
2127,20.439231872558594,212.07655334472656,2658.0,7493734.0,1682927.0,2191627.5739688873,,
2144,13.276118278503418,212.0749053955078,1734.0,16154601.0,1670873.0,5198707.637466431,2144,
2158,14.397446632385254,74.99259185791016,1880.0,2209939.0,1662466.0,970523.4497361779,,
2164,0.07505835592746735,86.02359771728516,10.0,2206008.25,1658535.0,406817.13132466207,,
2168,16.677928924560547,212.0740203857422,2172.0,12021852.0,1655975.0,3400275.8774490356,,
2171,5.262444972991943,92.0243148803711,690.0,2200483.75,1653010.0,309855.0216989517,,
2172,16.412691116333008,156.0115966796875,2138.0,6718499.5,1652842.0,1213301.9571151733,,
2176,13.276118278503418,212.0757293701172,1734.0,11511451.0,1650643.0,3386668.0031604767,2176,
2183,16.97197151184082,212.0756072998047,2210.0,10827090.0,1648977.0,2710442.8715057373,,
2213,21.998218536376953,248.97286987304688,2860.0,6064915.0,1635072.0,1362726.205581665,,
2218,17.079668045043945,212.0740203857422,2224.0,12325700.0,1633657.0,2946092.5441970825,,
2220,16.987327575683594,248.9749755859375,2212.0,5702429.5,1633286.0,1431372.505104065,,
2263,16.42852020263672,212.0747833251953,2140.0,15303380.0,1614755.0,2887766.8396453857,,
2264,11.770471572875977,102.054931640625,1538.0,2162186.75,1614713.0,839338.1505636573,,
2302,11.542183876037598,106.04069519042969,1508.0,2767429.0,1598423.0,538030.4969973564,,
2304,13.276118278503418,212.0740203857422,1734.0,13887719.0,1598037.0,4744995.421499252,,
2324,16.49237060546875,212.07655334472656,2148.0,6322016.0,1583999.0,1350865.7670879364,,
2337,14.213555335998535,132.05581665039062,1856.0,2125777.75,1578304.0,386099.8266813755,,
2371,23.111019134521484,68.01314544677734,3004.0,2109006.0,1561533.0,237302.52184820175,,
2384,16.42852020263672,212.0740203857422,2140.0,12749696.0,1557359.0,2624254.3773880005,,
2394,3.5400609970092773,65.01329040527344,464.0,2148854.0,1552629.0,466711.3864119053,,
2403,7.167954444885254,106.04069519042969,940.0,2773680.5,1549137.0,826374.6324944496,,
2411,13.291816711425781,156.01171875,1736.0,6404067.5,1544176.0,1373383.2900037766,,
2422,17.079668045043945,212.0749053955078,2224.0,14087447.0,1539940.0,3169949.222190857,,
2430,10.788561820983887,128.8910675048828,1410.0,2085730.5,1538257.0,601450.5508953333,,
2437,12.10535717010498,107.03526306152344,1582.0,2633289.5,1533667.0,387673.8935651779,,
2445,14.579625129699707,195.9262237548828,1904.0,2092053.375,1528915.0,446176.2382709086,2445,
2447,22.168212890625,109.03955841064453,2882.0,2369295.0,1528232.0,628230.5918130875,,
2466,0.2508634030818939,107.03526306152344,32.0,2215179.25,1519487.0,399361.9072005376,,
2481,1.1520613431930542,248.9769744873047,150.0,2062279.875,1514806.0,766434.0797320008,,
2484,3.2816567420959473,212.0731964111328,430.0,9042709.0,1512295.0,1900377.5205311775,2484,
2494,6.938472747802734,106.04069519042969,910.0,2769635.75,1508890.0,628258.3423967361,,
2500,14.579625129699707,96.94134521484375,1904.0,2054010.375,1506537.0,352023.87895178795,,
2531,0.4216934144496918,106.03925323486328,54.0,5163731.5,1492669.0,2065321.5556133687,,
2545,23.466093063354492,156.0115966796875,3050.0,7329884.5,1487544.0,2089205.6632537842,,
2548,14.62438678741455,61.987083435058594,1910.0,2485923.75,1486262.0,297304.0868244171,,
2563,19.651893615722656,61.99521255493164,2556.0,6210099.0,1480253.0,1753377.1116828918,,
2565,11.69505786895752,62.996158599853516,1528.0,5594943.5,1480225.0,1377988.4984664917,,
2623,11.69505786895752,248.9749755859375,1528.0,8424435.0,1459390.0,1754392.383764267,,
2647,2.628598690032959,248.9749755859375,344.0,13808743.0,1447675.0,3626375.217891693,,
2659,0.013046341016888618,80.91566467285156,2.0,1989330.625,1441857.0,277802.2949456731,,
2670,21.02517318725586,96.95893096923828,2734.0,1985873.25,1438400.0,405870.16085743904,,
2672,13.276118278503418,248.9749755859375,1734.0,6610228.0,1438330.0,2466102.4300308228,,
2674,0.09011872112751007,107.02400970458984,12.0,1984782.875,1437309.0,255405.99458499532,,
2676,5.27750301361084,61.99521255493164,692.0,6828871.5,1436120.0,2301785.750725746,,
2692,13.122808456420898,212.0756072998047,1714.0,11321485.0,1429892.0,4167290.8842983246,2692,
2702,7.290441036224365,106.04069519042969,956.0,2250263.25,1427648.0,506439.80069446564,,
2725,17.32771873474121,212.0747833251953,2256.0,15662464.0,1421357.0,3017122.6322631836,,
2732,2.704514741897583,212.07237243652344,354.0,4416725.5,1419040.0,1241528.3059251308,,
2742,12.306694984436035,106.04069519042969,1608.0,2594729.0,1416000.0,663499.9413228035,,
2748,4.359550952911377,71.01258087158203,572.0,1960986.75,1413513.0,478354.5932865143,,
2782,0.10747697204351425,95.0238265991211,14.0,1950275.375,1402802.0,254380.82784699835,,
2802,11.037769317626953,213.0780029296875,1442.0,1943068.0,1395595.0,353565.45498895645,44,13C1
2804,12.6618013381958,117.01811218261719,1654.0,1942907.875,1395434.0,868869.4372341037,,
2845,8.967735290527344,106.03981018066406,1174.0,4748360.0,1380112.0,763117.5339574814,,
2852,14.594536781311035,66.00852966308594,1906.0,1926134.5,1378661.0,191570.97566723824,,
2866,8.083401679992676,61.01689147949219,1060.0,1919962.5,1372489.0,125109.13377994299,,
2871,8.919892311096191,106.04010772705078,1168.0,4339856.0,1372036.0,802094.6028680801,,
2874,2.1431939601898193,248.9749755859375,280.0,14320804.0,1371291.0,4280113.73768425,,
2883,14.62438678741455,96.97611999511719,1910.0,2057872.875,1369184.0,265961.31974744797,,
2887,7.823653697967529,248.97509765625,1026.0,12536435.0,1368270.0,2800624.1067066193,,
2893,11.785985946655273,106.04069519042969,1540.0,2630233.5,1366730.0,509643.3751068115,,
2907,1.9600013494491577,132.05581665039062,256.0,1909716.625,1362243.0,267615.5632683039,,
2926,16.97197151184082,212.0731964111328,2210.0,7618673.0,1356995.0,1668834.3717269897,,
2931,9.152749061584473,106.03925323486328,1198.0,2235039.5,1355126.0,466194.78480672836,,
2959,8.564886093139648,106.03925323486328,1122.0,2244333.5,1347433.0,418480.2654438019,,
3007,17.32771873474121,212.0756072998047,2256.0,11654051.0,1332280.0,2985565.60256958,,
3021,3.585385799407959,212.07237243652344,470.0,3915941.0,1325236.0,951753.72645998,,
3049,3.9345061779022217,212.07237243652344,516.0,3569213.25,1314419.0,859760.859773159,,
3050,11.189180374145508,267.0747985839844,1462.0,1861819.25,1314346.0,849321.5006116536,,
3077,0.07505835592746735,148.9610595703125,10.0,1854444.0,1306971.0,165540.75655452488,,
3083,17.28164291381836,212.0731964111328,2250.0,8026383.0,1305053.0,3142699.7881011963,,
3110,18.834657669067383,212.07643127441406,2450.0,6756574.0,1298052.0,1489573.8018722534,,
3132,17.28164291381836,212.0757293701172,2250.0,11222315.0,1290836.0,2821859.914604187,,
3147,0.09011872112751007,82.02862548828125,12.0,1833578.5,1286105.0,278975.7760452926,,
3175,0.10747697204351425,66.00852966308594,14.0,1824575.375,1277102.0,311821.122566415,,
3193,18.47527503967285,212.07643127441406,2404.0,6266307.0,1268660.0,1364044.2861938477,,
3213,2.415212869644165,248.9759063720703,316.0,6620494.5,1262987.0,2219071.4244127274,,
3214,9.259720802307129,96.96865844726562,1212.0,9882883.0,1262799.0,1774477.4904651642,,
3220,2.4303417205810547,248.9749755859375,318.0,13967878.0,1261510.0,4305750.231031418,,
3223,7.6401238441467285,106.04069519042969,1002.0,2017636.375,1259988.0,407483.1520034075,,
3250,20.670631408691406,212.07655334472656,2688.0,7242699.0,1249820.0,2469392.3862190247,,
3258,2.2036287784576416,248.9697723388672,288.0,2966087.75,1246916.0,1068302.596468687,,
3277,11.876258850097656,106.04069519042969,1552.0,2552513.5,1241374.0,612549.7207069397,,
3281,8.874496459960938,248.9761505126953,1162.0,4295968.0,1239974.0,1335554.6147375107,,
3283,3.7070932388305664,106.04069519042969,486.0,4060353.75,1239711.0,820496.6286971569,,
3302,14.594536781311035,120.05547332763672,1906.0,1780859.875,1233386.0,170122.56949663162,,
3305,0.09011872112751007,136.0509033203125,12.0,1780362.75,1232889.0,214263.27841641894,,
3319,14.684651374816895,145.051025390625,1918.0,1776654.125,1229181.0,246491.02540516853,,
3327,16.770755767822266,212.0731964111328,2184.0,7667496.5,1226662.0,2382323.6577033997,,
3330,18.30547523498535,212.07643127441406,2382.0,6251688.0,1226329.0,1635632.797428131,,
3331,9.013201713562012,248.9760284423828,1180.0,4447866.0,1226224.0,1030939.3889169693,,
3349,0.04473152384161949,79.95618438720703,6.0,1769088.25,1221615.0,288269.0802502576,,
3355,2.4000983238220215,248.9708251953125,314.0,8404503.0,1219038.0,1879871.4117441177,,
3370,5.247357368469238,213.07882690429688,688.0,1762133.875,1214660.0,458999.903393507,181,13C1
3373,7.9908294677734375,178.07131958007812,1048.0,1761161.75,1213688.0,338841.63804364204,,
3381,14.953287124633789,212.0772705078125,1952.0,2514539.0,1211440.0,800881.8908424377,,
3407,11.083230972290039,61.987083435058594,1448.0,2951940.5,1205574.0,690272.6229534149,,
3438,11.7249755859375,128.03414916992188,1532.0,1745671.5,1198198.0,578898.8190914392,,
3481,21.086267471313477,83.02394104003906,2742.0,2487201.75,1186255.0,821533.6869621277,,
3488,0.5149844884872437,248.9761505126953,66.0,5784794.0,1184262.0,1465094.439977169,,
3504,11.037769317626953,248.9760284423828,1442.0,3847110.75,1178932.0,950358.5840997696,,
3525,16.66256332397461,212.0757293701172,2170.0,10357523.0,1173858.0,3083906.204399109,,
3536,3.2816567420959473,212.07237243652344,430.0,3940782.5,1170093.0,947877.9708938599,,
3559,8.967735290527344,106.04010772705078,1174.0,4189282.75,1164315.0,723081.575879097,,
3566,20.39276123046875,107.03526306152344,2652.0,1880978.0,1161132.0,262843.6180229187,,
3574,18.772876739501953,248.970703125,2442.0,3049513.25,1158379.0,695485.0763645172,,
3608,11.0201416015625,248.9749755859375,1440.0,8356119.5,1149961.0,1838478.1185836792,,
3616,14.669191360473633,156.0102081298828,1916.0,1811013.0,1148209.0,401485.42709970474,,
3635,1.8218919038772583,159.08384704589844,238.0,1693346.25,1145873.0,646676.8824143065,,
3641,2.2941157817840576,248.9760284423828,300.0,6476748.0,1144637.0,1895341.7191114426,,
3643,17.110944747924805,212.0740203857422,2228.0,12094627.0,1144003.0,2946092.5441970825,,
3645,17.24988555908203,212.07237243652344,2246.0,3376010.75,1143915.0,1562212.7404460907,,
3646,3.084047555923462,212.07237243652344,404.0,4168843.0,1143813.0,1396521.6692595482,,
