mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
338,9.016912460327148,248.97080993652344,1178.0,5865165.0,5294326.0,1224472.0775814056,,
370,12.79721736907959,212.07479858398438,1668.0,16530602.0,5012828.0,3552229.2699279785,370,
430,12.023457527160645,317.05474853515625,1568.0,5166514.5,4595675.0,1072902.286699295,,
436,10.945686340332031,248.97064208984375,1428.0,5141464.0,4570625.0,1064766.4048051834,,
442,0.09872287511825562,83.02377319335938,12.0,5112903.0,4542064.0,498656.0410945766,,
451,8.711379051208496,248.97280883789062,1138.0,18317036.0,4512248.0,5311458.594444275,,
452,7.97920036315918,155.00120544433594,1042.0,5079524.5,4508685.0,2128429.952005321,,
578,2.2835469245910645,121.02825164794922,296.0,4526522.0,3955683.0,621692.7306008935,,
589,10.668197631835938,70.9448013305664,1392.0,4487714.0,3916875.0,2991996.792401731,,
645,9.185181617736816,106.039794921875,1200.0,5313557.0,3775898.0,786237.7959852219,,
649,2.2379097938537598,91.0208969116211,290.0,4329060.5,3758221.0,941131.2044768333,649,
675,15.478442192077637,156.0113983154297,2014.0,7651228.0,3677311.0,1658536.212343216,,
676,15.990497589111328,248.97569274902344,2080.0,4241657.5,3670818.0,1367005.3866596222,,
688,14.558320999145508,83.02377319335938,1896.0,4217879.0,3647040.0,603067.3338809013,,
694,14.662939071655273,314.8651123046875,1910.0,4208294.0,3637455.0,639254.5833730698,,
722,20.726642608642578,106.04008483886719,2692.0,6396081.5,3544727.0,1015814.4875831604,,
739,3.4461262226104736,106.0392074584961,448.0,5065723.0,3484747.0,1311933.309349537,,
747,14.528376579284668,96.95612335205078,1892.0,5266128.0,3472442.0,370756.17248269916,747,
758,0.03198357671499252,63.96120071411133,4.0,4009599.25,3438760.0,918961.3358384185,,
762,2.9544150829315186,106.0392074584961,384.0,5007232.0,3424065.0,1035450.8164699078,,
802,6.607293605804443,212.0724334716797,862.0,5738133.0,3329953.0,1652041.1065063477,802,
827,24.763925552368164,83.02397918701172,3214.0,3848433.25,3277594.0,1510027.6773529053,,
848,3.903435468673706,212.0724334716797,508.0,5690493.5,3222640.0,2653101.542820692,,
865,0.09872287511825562,74.99258422851562,12.0,3761795.5,3190956.0,402182.99603091343,,
879,1.66623055934906,61.99519348144531,216.0,7671761.0,3150605.0,2259834.392383814,,
899,11.177112579345703,212.07652282714844,1458.0,7221801.0,3114206.0,1693424.3341083527,,
919,0.09872287511825562,109.03961944580078,12.0,3642911.25,3072072.0,431844.7502643352,,
920,0.08050619065761566,90.97014617919922,10.0,3641146.25,3070307.0,390709.77650138247,,
943,18.45627212524414,212.07652282714844,2398.0,6940139.5,2997505.0,2037834.8407669067,943,
952,1.6512305736541748,248.97064208984375,214.0,9333732.0,2978111.0,4082264.0995123386,,
964,14.5732421875,79.95606231689453,1898.0,3535545.25,2964706.0,853038.109966985,,
995,4.165800094604492,126.90381622314453,542.0,3474240.25,2903401.0,1491256.06314407,,
1015,4.4897541999816895,71.01265716552734,584.0,3439361.75,2868522.0,1761733.2805724144,,
1053,11.536643981933594,165.01849365234375,1504.0,3395273.0,2824434.0,1210481.362339601,,
1072,20.38616943359375,212.0740966796875,2648.0,12151876.0,2802099.0,2739039.492416382,1072,
1086,0.09872287511825562,80.96402740478516,12.0,3348794.0,2777955.0,869583.9034936745,,
1096,1.450011134147644,157.12234497070312,188.0,3334238.75,2763399.0,850791.1328780483,,
1113,7.9644341468811035,142.9164276123047,1040.0,3312611.25,2741772.0,701677.8689126968,,
1140,4.29015588760376,83.02377319335938,558.0,3555665.5,2711896.0,545721.4571015835,,
1165,14.603133201599121,96.96484375,1902.0,3376987.0,2684342.0,276600.7077629566,,
1174,2.8624866008758545,106.0392074584961,372.0,4991443.5,2673343.0,1116147.237585783,,
1183,22.537166595458984,212.07652282714844,2926.0,6456136.5,2666584.0,1380645.6937656403,1183,
1212,19.52156639099121,248.97581481933594,2536.0,3206283.75,2635444.0,999900.1874809265,,
1247,7.934886455535889,140.91822814941406,1036.0,3153890.75,2583051.0,683100.9840364456,,
1336,11.872393608093262,102.0549545288086,1548.0,3046242.75,2475403.0,1221297.2583055794,,
1379,1.9024767875671387,248.96966552734375,246.0,3003757.0,2432918.0,980981.9223846197,,
1460,0.11619763821363449,85.9984359741211,14.0,2922548.5,2351709.0,1306512.4641052696,,
1476,14.588218688964844,292.89508056640625,1900.0,2900581.25,2329742.0,379229.0100545883,,
1507,16.890756607055664,248.97052001953125,2196.0,2880672.25,2309833.0,918214.3437423706,,
1565,0.09872287511825562,65.01325225830078,12.0,2845724.0,2254423.0,324529.28161024797,,
1575,8.328998565673828,212.0724334716797,1088.0,4763219.5,2247790.0,994012.4605665207,,
1578,3.8576607704162598,156.0113983154297,502.0,5118763.0,2245451.0,900751.5000743866,,
1588,24.840919494628906,68.01295471191406,3224.0,2805969.5,2235130.0,1332559.0497674942,,
1592,15.478442192077637,213.07809448242188,2014.0,2803873.5,2233034.0,542899.2901892662,28,13C1
1604,0.11619763821363449,107.03523254394531,14.0,2794714.75,2223875.0,281916.1343950247,,
1634,1.5730290412902832,214.0707244873047,204.0,2777923.5,2207084.0,1269317.2594630718,,
1652,1.6512305736541748,248.9695281982422,214.0,2764367.25,2193528.0,1183868.7797751427,,
1700,22.475223541259766,248.97265625,2918.0,6792392.0,2158483.0,1943109.7200584412,,
1741,14.618086814880371,176.99671936035156,1904.0,2699086.0,2128247.0,208940.916338861,,
1778,3.4461262226104736,107.03523254394531,448.0,2668190.25,2097351.0,467548.9787378311,,
1799,0.06234387308359146,61.98814392089844,8.0,2652253.5,2081414.0,613025.483729078,,
1875,11.658042907714844,172.95730590820312,1520.0,2596006.75,2025167.0,1444924.6949375272,,
1896,10.869686126708984,130.88807678222656,1418.0,2579915.5,2009076.0,616989.02115025,,
1920,16.875446319580078,248.9716033935547,2194.0,6055626.5,1986822.0,1738587.3252105713,,
1926,0.03198357671499252,210.058837890625,4.0,2553514.75,1982675.0,393098.5880949977,1926,
1953,11.8419189453125,128.03433227539062,1544.0,2536027.25,1965188.0,781968.4187590629,,
1972,19.320858001708984,61.99519348144531,2510.0,5782996.0,1953316.0,1439856.0948944092,,
1974,12.023457527160645,317.0577697753906,1568.0,2520968.25,1950129.0,1010848.8096495271,,
2027,6.238348484039307,248.9695281982422,814.0,2487675.0,1916836.0,736143.0280809402,,
2035,6.607293605804443,213.07827758789062,862.0,2480123.0,1909284.0,593802.2903826237,87,13C1
2038,7.083221435546875,248.9695281982422,924.0,2477657.25,1906818.0,1123715.0500314236,,
2060,14.603133201599121,195.92626953125,1902.0,2462259.0,1891420.0,378922.4334602356,4488,13C1
2099,0.03198357671499252,212.07179260253906,4.0,2449380.0,1869737.0,636860.6307733944,1926,2H2
2133,0.015483741648495197,93.03353118896484,2.0,2424258.0,1853419.0,499728.90777429705,,
2187,18.379135131835938,212.0724334716797,2388.0,3834703.5,1825233.0,1137174.7934570312,,
2205,0.09872287511825562,91.02903747558594,12.0,2385584.0,1814745.0,367800.472738305,,
2206,1.8093315362930298,248.96966552734375,234.0,2468335.0,1813317.0,962314.5806680918,,
2213,12.269383430480957,132.02915954589844,1600.0,2382606.25,1811767.0,731817.9678047411,,
2231,11.78170108795166,106.0406723022461,1536.0,2551796.0,1804603.0,405083.61176872253,,
2234,3.030216693878174,106.0392074584961,394.0,4266559.5,1803885.0,949145.1174120903,,
2264,14.908821105957031,136.93922424316406,1942.0,2357266.5,1786427.0,1156271.8893659115,,
2281,14.588218688964844,97.96317291259766,1900.0,2349143.25,1778233.0,427989.49739723094,1,13C1
2295,9.616792678833008,155.00108337402344,1256.0,2361888.75,1769769.0,434812.136756897,,
2348,11.78170108795166,107.03523254394531,1536.0,2316695.25,1745856.0,258747.10816955566,,
2372,5.3110175132751465,106.0406723022461,692.0,3408832.5,1731795.0,855188.751926899,,
2383,2.117279291152954,156.0113983154297,274.0,4790484.0,1726218.0,1313683.0508379936,,
2443,3.781553030014038,106.0392074584961,492.0,4030150.25,1698743.0,804136.5508518219,,
2448,10.589598655700684,135.02883911132812,1382.0,2266028.75,1695189.0,1267440.296876669,,
2507,1.66623055934906,62.99610900878906,216.0,5411554.5,1661267.0,1679335.0697598457,,
2535,10.869686126708984,128.89093017578125,1418.0,2220716.0,1649877.0,536861.5911607742,,
2541,14.543376922607422,65.01325225830078,1894.0,2218661.5,1647822.0,486631.78208494186,,
2600,5.02198600769043,106.0406723022461,654.0,3416687.0,1618485.0,785089.1369490623,,
2616,12.023457527160645,83.02397918701172,1568.0,2349035.75,1613403.0,828818.100969553,,
2622,2.694723129272461,106.0392074584961,350.0,3428742.25,1608941.0,720112.5942759514,,
2643,14.588218688964844,196.9305877685547,1900.0,2169030.0,1598191.0,487649.03141558915,4488,13C2
2731,14.603133201599121,314.8619384765625,1902.0,2134300.75,1563461.0,314636.21801280975,,
2797,5.113158226013184,62.99610900878906,666.0,5425293.0,1535323.0,1805916.3596010208,,
2822,1.66623055934906,61.9870719909668,216.0,4746385.5,1519200.0,1153838.6072779894,,
2911,14.603133201599121,96.94129180908203,1902.0,2055091.875,1484252.0,183725.19862270355,,
2914,11.872393608093262,62.99610900878906,1548.0,5400138.0,1482628.0,2162361.7842674255,,
2918,16.535266876220703,248.9716033935547,2150.0,5865071.0,1481768.0,1193719.9782409668,,
2941,14.375290870666504,74.99258422851562,1872.0,2045459.625,1474620.0,921045.9870346785,,
2962,22.802494049072266,109.03961944580078,2960.0,2684534.5,1467295.0,608116.1036272049,,
2977,12.720587730407715,212.0724334716797,1658.0,3661914.25,1461889.0,917042.1789121628,,
2978,8.833200454711914,248.97064208984375,1154.0,5805476.0,1461414.0,1556294.1924495697,,
2988,1.9956928491592407,94.97957611083984,258.0,2171338.5,1456335.0,770304.9465203881,,
3006,14.618086814880371,91.02903747558594,1904.0,2019827.125,1448988.0,310350.1199154854,,
3048,13.588515281677246,156.01187133789062,1770.0,5531533.5,1433984.0,1203410.2029132843,,
3067,3.476423978805542,106.0392074584961,452.0,3852420.75,1428354.0,680256.0052852631,,
3118,4.29015588760376,109.03961944580078,558.0,2081036.125,1412597.0,311656.4349989891,,
3125,12.90565299987793,212.07652282714844,1682.0,6656363.5,1409422.0,3172644.2351875305,,
3147,12.751211166381836,117.0183334350586,1662.0,1971165.75,1400326.0,887774.9975137115,,
3184,3.3704121112823486,106.0392074584961,438.0,3953738.75,1389621.0,855631.8392653465,,
3253,20.757400512695312,212.07652282714844,2696.0,5326835.5,1365668.0,1601116.3733177185,,
3315,11.917409896850586,156.0113983154297,1554.0,5265321.5,1343845.0,1468346.4589529037,,
3344,22.475223541259766,248.97476196289062,2918.0,4519891.5,1335613.0,1502091.1461715698,,
3355,1.7464923858642578,248.97686767578125,226.0,2217903.5,1333317.0,678064.0379401445,,
3362,14.035937309265137,248.97569274902344,1828.0,4500510.5,1330676.0,977653.3873844147,,
3388,17.323991775512695,248.9716033935547,2252.0,5155465.0,1320980.0,1131185.6357421875,,
3389,8.711379051208496,248.96966552734375,1138.0,1891523.25,1320684.0,821622.1817312241,,
3406,2.177154064178467,248.97064208984375,282.0,8260854.0,1312442.0,1793844.5966572762,,
3428,13.465343475341797,133.01344299316406,1754.0,1875377.75,1304538.0,970313.7775751352,,
3444,22.753442764282227,61.99519348144531,2954.0,5970187.5,1298922.0,1675564.984008789,,
3452,11.78170108795166,109.03961944580078,1536.0,2080697.25,1297413.0,241578.606020689,,
3475,14.786723136901855,61.01679611206055,1926.0,1861070.625,1290231.0,137837.0567611456,,
3486,21.005130767822266,156.01174926757812,2728.0,5584409.5,1287772.0,1448292.162979126,,
3497,4.29015588760376,82.039794921875,558.0,1855684.25,1284845.0,307277.51954221725,,
3513,18.548852920532227,83.02397918701172,2410.0,2313911.0,1280633.0,768177.1346921921,,
3527,3.2766315937042236,62.99610900878906,426.0,5327088.0,1277837.0,1445633.6019773483,,
3550,3.9512600898742676,65.01325225830078,514.0,1843760.5,1272921.0,458562.389611125,,
3580,3.4461262226104736,91.02903747558594,448.0,1897022.875,1266299.0,482788.8805447817,,
3597,6.055822372436523,61.01697540283203,790.0,1832054.75,1261215.0,136168.12379649282,,
3609,0.19441795349121094,248.9694061279297,24.0,1828105.375,1257266.0,855409.9376493664,,
3645,22.505956649780273,212.0724334716797,2922.0,3341285.5,1249262.0,1524230.4464797974,,
3697,0.015483741648495197,213.07809448242188,2.0,2364925.0,1234822.0,421063.25306018535,81,13C1
3770,19.305551528930664,96.95896911621094,2508.0,1783428.25,1212589.0,233839.96070623398,,
3805,22.753442764282227,212.0724334716797,2954.0,3216375.5,1205634.0,783518.2104377747,,
3814,3.996572494506836,213.07809448242188,520.0,2307400.0,1202578.0,545733.1063370705,95,13C1
3882,16.473804473876953,212.0724334716797,2142.0,3218039.5,1190058.0,781970.2381954193,,
3929,8.313881874084473,156.01187133789062,1086.0,4641497.5,1179435.0,850851.3913879395,,
3938,5.113158226013184,134.0462646484375,666.0,1748976.875,1178137.0,483861.68638312817,,
4098,8.024847984313965,61.01697540283203,1048.0,1709772.0,1138933.0,111671.63243925571,,
4151,21.872282028198242,91.02903747558594,2840.0,1699556.0,1128717.0,362776.45111608505,,
4160,14.84695816040039,98.96561431884766,1934.0,1714948.5,1126503.0,252933.04799842834,1,13C2
4204,23.46851348876953,212.0724334716797,3046.0,2913153.75,1115533.0,1177019.711687088,,
4208,20.061708450317383,212.07652282714844,2606.0,5682389.5,1114668.0,1301759.8047447205,,
4212,8.024847984313965,178.07142639160156,1048.0,1684796.625,1113957.0,495870.10138887167,,
4230,10.930499076843262,213.07809448242188,1426.0,1867418.375,1110338.0,626293.1539475918,209,13C1
4234,22.614572525024414,212.0724334716797,2936.0,3151298.0,1109448.0,1278170.836467743,,
4269,20.47884178161621,62.99610900878906,2660.0,4783928.5,1101056.0,1603042.6996383667,,
4295,1.5278314352035522,212.07736206054688,198.0,6208485.0,1094795.0,5288385.762534082,,
4367,5.128743648529053,106.0406723022461,668.0,2969603.75,1078724.0,672379.3204855919,,
4469,0.09872287511825562,122.03465270996094,12.0,1630233.375,1059394.0,164549.04645313858,,
4488,14.588218688964844,194.92259216308594,1900.0,2303539.5,1055769.0,418265.272226952,4488,
4552,12.79721736907959,212.07652282714844,1668.0,6795167.5,1043569.0,2290920.4495620728,,
4560,17.465309143066406,248.9716033935547,2270.0,5088279.5,1041434.0,1052258.5650844574,,
4574,13.249058723449707,248.9714813232422,1726.0,7063922.5,1040115.0,1530626.0295066833,,
4599,11.78170108795166,91.02903747558594,1536.0,1614334.5,1035897.0,215046.96117389202,,
4661,14.69328498840332,61.00064468383789,1914.0,1593962.0,1023123.0,172143.0162549019,,
4707,16.535266876220703,248.97064208984375,2150.0,2833058.5,1012986.0,634129.9303798676,,
4722,0.09872287511825562,92.02427673339844,12.0,1581015.0,1010176.0,180126.74066058773,,
4733,1.5428959131240845,82.039794921875,200.0,1579478.0,1008639.0,533149.0413037539,,
4738,0.11619763821363449,132.05563354492188,14.0,1578339.375,1007500.0,168188.37345014545,,
4739,17.480663299560547,91.02903747558594,2272.0,1658890.875,1007153.0,260347.33981704712,,
4748,8.588763236999512,248.97064208984375,1122.0,5590597.5,1004665.0,1298031.77576828,,
4794,5.508576393127441,248.9716033935547,718.0,16013118.0,997012.0,4045277.9341449738,,
4803,14.28285026550293,248.97581481933594,1860.0,4201166.5,995544.0,937065.8197107315,,
4807,2.071798324584961,109.03961944580078,268.0,1770499.25,994762.0,265094.64398026466,,
4814,14.588218688964844,176.91571044921875,1900.0,1564346.0,993507.0,326574.7999419784,,
4843,12.70525074005127,248.97064208984375,1656.0,3845951.5,988112.0,1114566.0295314789,,
4884,10.729586601257324,289.0693054199219,1400.0,1551977.625,981138.0,343404.2294406891,,
4913,20.91237449645996,61.99519348144531,2716.0,5719098.5,975733.0,1359962.249420166,,
4970,20.324434280395508,106.0392074584961,2640.0,1883245.875,964694.0,349288.7698030472,,
4979,18.9964599609375,106.0392074584961,2468.0,1930709.375,963288.0,417645.5880842209,,
4984,11.536643981933594,115.0026626586914,1504.0,1533405.125,962566.0,734974.9264329597,,
5011,1.4169031381607056,248.9695281982422,184.0,2554529.75,957887.0,1019987.5505530834,,
5013,14.770951271057129,132.05563354492188,1924.0,1527972.25,957133.0,278397.7221403718,,
5019,9.447427749633789,106.0406723022461,1234.0,1526966.125,956127.0,397359.8133183718,,
5071,22.057693481445312,212.0724334716797,2864.0,3080149.75,947437.0,933759.7392978668,,
5095,20.91237449645996,106.0392074584961,2716.0,1864517.25,943196.0,390902.5297460556,,
5149,14.588218688964844,292.89239501953125,1900.0,1505517.25,934678.0,312376.3942828784,,
5179,6.653059959411621,212.07736206054688,868.0,2751750.0,930254.0,798500.5142621994,,
5205,0.09872287511825562,98.02357482910156,12.0,1497308.125,926469.0,157711.79215666465,,
5225,14.816783905029297,94.97957611083984,1930.0,2773105.25,922981.0,577157.0592918396,,
5308,0.19441795349121094,248.97686767578125,24.0,2269609.0,908590.0,910570.062622976,,
5325,5.234476089477539,106.0406723022461,682.0,3134662.0,905966.0,791825.1422901154,,
5374,8.390533447265625,213.07891845703125,1096.0,1469280.0,898441.0,372197.31043195724,,
5381,5.6458940505981445,248.9695281982422,736.0,2458206.25,896426.0,943886.3763160706,,
5388,13.156524658203125,248.97052001953125,1714.0,3524392.5,895850.0,837767.2299499512,,
5461,14.359915733337402,248.97569274902344,1870.0,4233119.0,882340.0,966562.3105459213,,
5465,15.478442192077637,80.96402740478516,2014.0,1452958.5,882119.0,479894.013320446,,
5573,11.872393608093262,147.0482940673828,1548.0,1436277.625,865438.0,528233.013923198,29,13C1
5580,19.907392501831055,106.0392074584961,2586.0,1825631.0,864271.0,481519.1093673706,,
5581,16.875446319580078,62.99610900878906,2194.0,4624688.0,864174.0,1122412.5691719055,,
5609,18.45627212524414,213.07891845703125,2398.0,1430601.25,859762.0,341095.3103904724,243,13C1
5636,0.9598895311355591,248.97686767578125,124.0,2137489.5,854842.0,815633.02854985,,
5676,0.015483741648495197,80.91552734375,2.0,1419388.5,848549.0,247881.5379250946,,
5689,11.334761619567871,145.06100463867188,1478.0,1417632.5,846793.0,252275.98892048374,,
5691,20.974369049072266,61.99519348144531,2724.0,5627078.5,846409.0,1404417.4708328247,,
5694,14.662939071655273,314.86810302734375,1910.0,1416640.625,845801.0,310926.9489688873,,
5710,18.7799015045166,238.8915252685547,2440.0,1415173.125,844334.0,674092.4330542963,,
5714,14.723516464233398,216.89682006835938,1918.0,1414420.25,843581.0,237882.93861961365,,
5728,12.954094886779785,212.0724334716797,1688.0,3249486.5,841869.0,2114044.785229683,,
5729,4.29015588760376,92.02427673339844,558.0,1412669.875,841830.0,254254.99925422668,,
5734,16.999095916748047,248.9716033935547,2210.0,5430761.0,841201.0,1160087.898929596,,
5735,8.024847984313965,248.9694061279297,1048.0,1411660.75,840821.0,468824.1505122185,,
5736,16.3192195892334,96.9686508178711,2122.0,2476544.0,840528.0,444180.4203777313,,
5749,7.296703338623047,75.00762176513672,952.0,1409661.5,838822.0,999694.9796352983,,
5755,14.035937309265137,248.97674560546875,1828.0,1408862.875,838023.0,418089.7591819763,,
5766,0.6549188494682312,248.96966552734375,84.0,2406029.0,836663.0,1038128.1167045236,,
5773,16.254819869995117,83.02397918701172,2114.0,2062880.5,836193.0,520680.641579628,,
5784,20.509563446044922,212.07652282714844,2664.0,5002818.0,834932.0,1335310.3985271454,,
5791,24.840919494628906,91.02903747558594,3224.0,1458747.25,834191.0,244994.6330666542,,
5818,7.949682235717773,61.00064468383789,1038.0,1401665.0,830826.0,159086.87844654918,,
5822,10.544002532958984,245.04295349121094,1376.0,1401141.625,830302.0,594245.7612583218,,
5836,22.537166595458984,213.07879638671875,2926.0,1399333.625,828494.0,257648.3608341217,1183,13C1
5847,0.14649951457977295,209.9482879638672,18.0,1397398.875,826559.0,224872.71787426068,,
5849,0.047202274203300476,79.95606231689453,6.0,1397113.5,826274.0,298606.08845030307,,
5855,17.372600555419922,116.92737579345703,2258.0,1396351.875,825512.0,859948.843082428,,
5857,0.08050619065761566,116.92737579345703,10.0,1396107.5,825268.0,140059.7446781192,,
5862,17.915979385375977,248.97581481933594,2328.0,2544237.0,824917.0,668439.3040456772,,
5883,0.2398112565279007,248.96966552734375,30.0,2497763.5,822370.0,745068.8484692276,,
6023,9.169463157653809,96.96891021728516,1198.0,6625617.0,804998.0,1399278.8694992065,,
6075,20.726642608642578,106.0392074584961,2692.0,1841096.625,798101.0,386798.1422138214,,
6088,0.015483741648495197,108.02069854736328,2.0,1366467.875,795628.0,226486.34374013773,,
6092,5.280273914337158,106.0406723022461,688.0,3055960.75,795296.0,855188.751926899,,
6113,3.0609936714172363,106.0392074584961,398.0,4150084.25,792996.0,949145.1174120903,,
6125,14.588218688964844,196.9207763671875,1900.0,3429605.75,790976.0,943683.2993445247,,
6205,11.254718780517578,267.0699462890625,1468.0,4459183.0,780993.0,2144628.672986262,,
6238,2.313634157180786,87.04386138916016,300.0,1347938.0,777099.0,363658.18012982607,,
6289,16.33452033996582,212.0724334716797,2124.0,3022300.0,771609.0,981143.8736171722,,
6318,19.15108871459961,65.01325225830078,2488.0,1444365.5,768531.0,228876.8694114685,,
6382,3.918562412261963,212.07736206054688,510.0,2441165.0,760121.0,1390929.3750098944,,
6400,1.839583396911621,159.0835418701172,238.0,1329341.5,758502.0,489498.0134951989,,
6422,4.96164083480835,80.96402740478516,646.0,1327332.25,756493.0,349576.37301146984,,
6454,24.162521362304688,212.07652282714844,3136.0,4938143.5,754286.0,1308758.0275039673,,
6468,2.557699203491211,166.0536651611328,332.0,2105350.75,752526.0,461735.894282341,,
6483,0.42637670040130615,248.97686767578125,54.0,2215927.0,751452.0,1124165.2397506833,,
6484,0.7462515830993652,248.97686767578125,96.0,2125819.75,751347.0,823912.8750987053,,
6553,1.5730290412902832,213.07566833496094,204.0,1334225.75,743482.0,589614.2094885707,46,13C1
6597,12.79721736907959,213.07797241210938,1668.0,1858044.75,738564.0,381301.06680989265,370,13C1
6612,22.475223541259766,248.97052001953125,2918.0,2059182.25,736391.0,1032246.5483531952,,
6631,9.016912460327148,248.96966552734375,1178.0,1866659.5,733881.0,539056.8577113152,,
6749,12.954094886779785,212.07652282714844,1688.0,6398914.5,721934.0,1431643.7371292114,,
6763,0.09872287511825562,93.00827026367188,12.0,1291763.5,720924.0,118071.5155490716,,
6765,17.637662887573242,248.9714813232422,2292.0,4968195.0,720865.0,1506742.9243354797,,
6771,14.543376922607422,214.0708465576172,1894.0,1290164.25,719325.0,239776.71196866035,,
6850,11.566906929016113,121.02825164794922,1508.0,1282689.875,711850.0,514286.02850943804,,
6891,14.588218688964844,96.94050598144531,1900.0,1476706.875,707383.0,158555.27240371704,,
6906,12.720587730407715,212.07652282714844,1658.0,5869531.5,706191.0,1296756.421429634,,
6911,18.0086727142334,248.97052001953125,2340.0,2348153.25,705705.0,667613.04205513,,
6930,1.5730290412902832,248.9695281982422,204.0,2383485.25,704661.0,691651.4101896286,,
6960,11.673168182373047,76.96885681152344,1522.0,1273290.75,702451.0,461037.2482113838,,
6987,14.893704414367676,61.01753616333008,1940.0,1270461.75,699622.0,127371.4919063747,,
6999,0.09872287511825562,136.05079650878906,12.0,1269603.875,698764.0,122254.77585641341,,
7032,24.301471710205078,212.0723114013672,3154.0,2541326.5,694502.0,765054.8778896332,,
7079,9.154217720031738,248.97064208984375,1196.0,5054297.0,690073.0,1352658.169930458,,
