mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
2345,8.372843742370605,66.008544921875,1096.0,2350947.0,1802159.0,204973.00932066143,,
2417,7.726480007171631,166.05340576171875,1012.0,2313798.0,1765010.0,592837.7358982563,,
2419,4.850143909454346,82.0399398803711,634.0,2312707.25,1763919.0,394408.24346351624,,
2421,5.9458112716674805,212.07701110839844,778.0,4173659.75,1761300.0,1288393.72056818,,
2550,11.344043731689453,106.04010009765625,1480.0,2836710.5,1688729.0,670117.6607174873,,
2557,3.138683319091797,106.03921508789062,410.0,4320738.0,1685735.0,855298.2105302811,,
2569,4.408905506134033,212.07217407226562,576.0,4332048.0,1680643.0,1187645.6076683998,,
2582,19.887845993041992,212.07286071777344,2574.0,7401829.5,1673537.0,1936840.5498428345,,
2590,10.720842361450195,106.04010009765625,1400.0,3379108.0,1670326.0,613555.1619715691,,
2595,4.455204963684082,61.9951286315918,582.0,6686540.5,1667689.0,2921466.016907692,,
2675,11.7428560256958,156.0115203857422,1532.0,5752849.5,1629776.0,1497645.8184747696,,
2680,9.962457656860352,106.04039001464844,1302.0,3229565.5,1624892.0,760223.1119594574,,
2686,11.866042137145996,213.07858276367188,1548.0,2171932.75,1623144.0,382682.5593986511,108,13C1
2703,0.09595045447349548,122.0347900390625,12.0,2165166.0,1616378.0,204120.9903530993,,
2759,2.9714303016662598,106.03921508789062,388.0,4050967.75,1589647.0,743340.4750788212,,
2779,6.700701713562012,132.0557403564453,878.0,2130768.75,1581980.0,245332.8845961094,,
2784,6.051241874694824,212.07217407226562,792.0,3390784.75,1580318.0,1620086.0337519646,,
2815,4.895443916320801,65.01332092285156,640.0,2116803.75,1568015.0,372180.4274686575,,
2819,4.895443916320801,248.96932983398438,640.0,2114127.5,1565339.0,559462.7773599625,,
2824,4.393805503845215,126.90391540527344,574.0,2111313.75,1562525.0,932661.0723820012,,
2849,10.473945617675781,106.03951263427734,1368.0,3699403.75,1553681.0,581622.4724740982,,
2880,5.88443660736084,106.04067993164062,770.0,3266572.5,1545891.0,1006705.4826459885,,
2899,3.6920979022979736,212.07217407226562,482.0,3571242.0,1536831.0,990905.6383023262,,
2948,5.154431343078613,89.02324676513672,674.0,2065566.75,1516778.0,978650.5746361911,,
2951,14.625965118408203,96.95305633544922,1904.0,2064995.125,1516207.0,279630.2364358306,,
2971,3.2293262481689453,91.02899932861328,422.0,2220834.5,1508913.0,495420.075936079,,
2984,2.484117031097412,156.0115203857422,324.0,4956568.0,1504199.0,849992.6813056469,,
2985,14.655829429626465,196.93040466308594,1908.0,2052788.5,1504000.0,338685.3231139183,2197,13C1
2986,15.381658554077148,212.07286071777344,2000.0,8238943.5,1503686.0,3001508.0884723663,,
2987,0.20431004464626312,248.96932983398438,26.0,2088340.75,1503391.0,927240.2139958325,,
2994,11.95821475982666,212.07217407226562,1560.0,3263586.25,1499701.0,1125865.158815384,,
3030,10.179965019226074,106.04039001464844,1330.0,2665160.75,1486753.0,558378.7437124252,,
3044,19.60633659362793,156.0115203857422,2538.0,6058792.0,1476482.0,1986517.1970233917,,
3049,4.6828179359436035,212.07217407226562,612.0,4023929.25,1475256.0,1243580.4491796494,,
3077,3.4748828411102295,62.99605178833008,454.0,5352101.0,1463315.0,1829656.6878917217,,
3078,1.4621950387954712,157.12249755859375,190.0,2011806.0,1463018.0,499722.4879430607,,
3082,20.155441284179688,212.07286071777344,2608.0,7551158.5,1459869.0,2432156.5496559143,,
3097,11.434568405151367,145.06069946289062,1492.0,2004359.875,1455571.0,720204.8088143244,,
3119,12.903179168701172,83.02392578125,1682.0,2368481.25,1445102.0,396928.8062939644,,
3123,12.903179168701172,106.04067993164062,1682.0,2255100.25,1443800.0,428383.751742363,,
3140,13.108454704284668,106.04067993164062,1708.0,2379243.75,1433406.0,844069.8703289032,,
3158,4.439609527587891,212.07286071777344,580.0,12002432.0,1427824.0,2558258.1098804474,,
3194,11.558934211730957,248.9755401611328,1508.0,4930900.5,1410859.0,1471012.1098356247,,
3204,10.473945617675781,106.04039001464844,1368.0,2846194.25,1406877.0,536127.4026994705,,
3232,11.7428560256958,208.9345245361328,1532.0,1946243.375,1397455.0,1195307.5872591734,,
3261,12.903179168701172,109.03963470458984,1682.0,2264271.75,1384495.0,304115.414280653,,
3305,11.234733581542969,106.03980255126953,1466.0,3008143.25,1369964.0,470760.1539745331,,
3320,0.0777588039636612,132.98312377929688,10.0,1910442.375,1361654.0,132930.0802281024,,
3348,13.267353057861328,106.04067993164062,1728.0,2501956.5,1351728.0,701643.8568854332,,
3360,0.0777588039636612,148.96109008789062,10.0,1895381.5,1346593.0,123615.44770788623,,
3372,17.638431549072266,156.0115203857422,2286.0,5945275.5,1340355.0,1287282.0827026367,,
3384,4.713119983673096,212.07217407226562,616.0,4013490.5,1334279.0,1243580.4491796494,,
3394,8.372843742370605,133.05101013183594,1096.0,1879773.0,1330985.0,142211.69503700733,,
3406,8.372843742370605,134.03509521484375,1096.0,1876219.75,1327431.0,144885.63126954436,,
3415,17.638431549072266,212.07217407226562,2286.0,3165678.0,1323810.0,1254349.701883316,,
3418,13.839893341064453,156.0115203857422,1802.0,5880627.0,1323314.0,1022279.0675449371,,
3419,0.013409322127699852,93.03334045410156,2.0,1871375.625,1322587.0,416606.09843348153,,
3434,10.846089363098145,248.9705352783203,1416.0,1868553.0,1319765.0,408496.85310029984,,
3450,13.608709335327148,106.04067993164062,1772.0,2888545.75,1315657.0,829043.0186877251,,
3474,0.013409322127699852,212.07151794433594,2.0,1913572.875,1308333.0,482141.7313759448,1386,2H2
3490,18.075077056884766,248.97129821777344,2342.0,4313553.0,1303828.0,1104411.8412036896,,
3503,4.515644073486328,212.07217407226562,590.0,4131329.0,1301428.0,1379205.4515886307,,
3504,24.26198387145996,61.99525833129883,3132.0,5650413.0,1301394.0,1456169.6687698364,,
3523,7.756875514984131,75.0075912475586,1016.0,1844001.125,1295213.0,1025576.8546309471,,
3543,14.625965118408203,176.99710083007812,1904.0,1839215.875,1290427.0,133130.63979882002,,
3546,10.628105163574219,106.03980255126953,1388.0,3244455.0,1289659.0,859025.5799427032,,
3548,8.372843742370605,120.05577087402344,1096.0,1838236.375,1289448.0,153523.44009289145,,
3561,2.195331335067749,65.01332092285156,286.0,1831916.0,1283128.0,379173.9209141135,,
3562,15.301400184631348,212.07217407226562,1990.0,3581523.75,1282888.0,976435.3800830841,,
3617,11.140377044677734,61.98712158203125,1454.0,2817134.5,1265599.0,691613.3710165024,,
3645,0.013409322127699852,213.0780792236328,2.0,2880945.5,1259442.0,474900.70706178807,78,13C1
3659,13.4697847366333,212.07217407226562,1754.0,3034938.0,1257177.0,870761.2388925552,,
3688,8.372843742370605,148.0508270263672,1096.0,1793298.75,1244510.0,134905.90095472336,,
3704,15.81401252746582,212.07217407226562,2054.0,4374245.0,1240229.0,1681744.83856678,,
3710,14.917319297790527,94.97930908203125,1942.0,2738850.0,1236578.0,550504.9557685852,,
3727,5.930253028869629,156.0115203857422,776.0,4673939.0,1232519.0,980371.7643685341,,
3765,10.305032730102539,106.03980255126953,1346.0,3823121.5,1223236.0,861159.9538769722,,
3775,6.051241874694824,62.99605178833008,792.0,5217899.0,1219380.0,1475166.5150074959,,
3782,14.777965545654297,96.9645767211914,1924.0,2189219.5,1217086.0,275215.981063962,,
3785,11.017460823059082,106.03921508789062,1438.0,1872718.625,1216829.0,329327.07873392105,,
3798,20.26728630065918,212.07286071777344,2622.0,7556006.0,1212553.0,1674475.827507019,,
3814,17.935049057006836,61.98712158203125,2324.0,2118484.75,1207545.0,315814.9453005791,,
3896,11.234733581542969,106.04010009765625,1466.0,2802988.25,1186208.0,462209.40967559814,,
3897,1.4139556884765625,223.02000427246094,184.0,1734192.25,1185404.0,371977.692233503,,
