mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
400,13.43258285522461,133.01327514648438,1756.0,5191572.0,4655113.0,3004467.546625793,,
440,5.856675624847412,212.07415771484375,766.0,16134136.0,4473475.0,4003946.1977176666,440,
484,11.516134262084961,165.01841735839844,1508.0,4755240.0,4218781.0,1617571.6036734283,,
496,4.031184196472168,126.90402221679688,526.0,4721052.5,4184593.0,2324870.731589466,,
510,9.943028450012207,248.97103881835938,1304.0,4642837.0,4106378.0,1317872.1788196564,,
513,14.51431941986084,248.97103881835938,1896.0,7185499.5,4099766.0,1363814.7065563202,,
523,11.921778678894043,317.0585632324219,1562.0,4599077.5,4062618.0,1202925.7915754318,,
529,0.5882982611656189,248.97610473632812,76.0,6640921.0,4036708.0,2068207.3469884396,,
533,10.631966590881348,70.94489288330078,1394.0,4563084.5,4026625.0,1617720.7800369263,,
587,14.54439640045166,107.03509521484375,1900.0,4341376.5,3804917.0,757675.770813942,,
601,18.81728172302246,212.0731964111328,2444.0,10663937.0,3768202.0,2260262.167564392,,
605,10.821911811828613,289.06976318359375,1418.0,4295157.0,3758698.0,2252027.818668725,,
608,0.013427275232970715,63.961273193359375,2.0,4274021.0,3737562.0,602983.4614412114,,
615,12.777523040771484,106.03990173339844,1672.0,6520607.0,3715265.0,1269209.8702716827,,
686,24.55649757385254,83.02400970458984,3176.0,4044599.5,3508140.0,975952.9903373718,,
702,5.173249244689941,94.97964477539062,676.0,11488627.0,3447985.0,3306017.507393837,,
721,14.559330940246582,96.90853881835938,1902.0,3951688.75,3415229.0,458457.6441748142,,
729,1.289372444152832,247.17039489746094,168.0,3917556.75,3381097.0,1436325.039168956,,
737,16.191219329833984,248.97291564941406,2110.0,10683075.0,3359497.0,3396677.211380005,,
800,5.158195495605469,134.0460968017578,674.0,3743899.75,3207440.0,792165.1230549812,,
841,9.589112281799316,155.00108337402344,1258.0,4194314.0,3115554.0,1056252.6043605804,,
854,0.1275765597820282,96.96844482421875,16.0,3626828.0,3090369.0,613095.2615736928,,
947,11.575989723205566,214.04815673828125,1516.0,3455872.5,2919413.0,1176831.4366267156,,
962,13.494393348693848,212.07249450683594,1764.0,5811689.5,2893423.0,1524511.3254585266,,
963,0.02995220571756363,212.07669067382812,4.0,7251494.0,2889006.0,1627215.9433990698,,
964,7.871861457824707,248.97091674804688,1032.0,9174469.0,2888341.0,2750186.6699237823,,
975,14.74229907989502,109.03947448730469,1926.0,3412714.0,2876255.0,484599.39195394516,,
978,14.604619979858398,79.9561767578125,1908.0,3407592.25,2871133.0,1597324.38248837,,
1015,4.244962215423584,83.02400970458984,554.0,3348164.25,2811705.0,476070.77884471416,,
1062,11.787217140197754,248.97091674804688,1544.0,6300372.5,2740674.0,1900853.848072052,,
1085,0.06026867404580116,210.05877685546875,8.0,3218106.25,2681647.0,428073.0660376996,1085,
1112,24.26080322265625,156.01168823242188,3138.0,7433307.5,2641338.0,1393454.825843811,,
1149,0.1100245863199234,91.02886962890625,14.0,3151662.5,2578243.0,474596.24066332844,,
1155,0.1100245863199234,65.0133285522461,14.0,3106530.75,2570071.0,525670.7721891364,,
1179,5.46115779876709,248.97079467773438,714.0,10373689.0,2540224.0,2266819.4707660675,,
1196,11.148002624511719,106.03990173339844,1460.0,4139085.75,2518999.0,711948.8160185814,,
1221,0.07677897065877914,98.02362060546875,10.0,3033937.75,2497478.0,379447.533402449,,
1252,14.559330940246582,97.00846862792969,1902.0,3000543.0,2464084.0,189190.35579115152,,
1259,7.600963592529297,142.91632080078125,996.0,2994503.5,2458044.0,621398.2070755959,,
1278,24.55649757385254,109.03977966308594,3176.0,2973856.75,2437397.0,638916.9925765991,,
1294,5.856675624847412,248.97091674804688,766.0,10301936.0,2408681.0,2609359.2788972855,,
1300,10.553316116333008,135.0286865234375,1384.0,2936412.5,2399953.0,1513012.868398875,,
1311,5.992420673370361,248.97091674804688,784.0,10096696.0,2392378.0,2791238.910680771,,
1312,24.229415893554688,106.03990173339844,3134.0,2927443.5,2390984.0,695411.7530574799,,
1319,18.97320556640625,156.01168823242188,2464.0,7378925.0,2380229.0,1311971.7060585022,,
1322,0.1100245863199234,122.03487396240234,14.0,2913820.5,2377361.0,320714.209815138,,
1330,11.787217140197754,128.0341796875,1544.0,2905552.5,2369093.0,2081048.3848131597,,
1364,11.148002624511719,106.04019165039062,1460.0,3610486.75,2334577.0,652779.8101277351,,
1365,11.348176956176758,145.0608367919922,1486.0,2870460.75,2334001.0,1197162.2987600146,,
1379,23.9489688873291,90.97015380859375,3098.0,2858316.75,2321857.0,914523.2204141617,,
1394,3.6957285404205322,213.07821655273438,482.0,3320761.25,2311219.0,548180.5185095072,30,13C1
1405,1.4446276426315308,177.09136962890625,188.0,2838199.75,2301740.0,690882.4494058937,,
1411,14.54439640045166,176.99667358398438,1900.0,2832086.75,2295627.0,346628.3785967827,,
1428,24.55649757385254,68.01305389404297,3176.0,2818697.5,2282238.0,787651.0919246674,,
1441,7.571082592010498,140.91845703125,992.0,2795300.75,2258841.0,598239.4034779072,,
1448,14.74229907989502,213.07838439941406,1926.0,2788226.25,2251767.0,992669.0025439262,,
1452,0.06026867404580116,61.98820114135742,8.0,2932055.0,2248143.0,510995.0938059194,,
1475,11.741375923156738,212.07656860351562,1538.0,6469801.0,2224285.0,1926787.175125122,,
1491,7.660892009735107,212.07249450683594,1004.0,5123068.0,2206460.0,1120170.606912613,,
1528,7.706810474395752,166.05352783203125,1010.0,2700780.25,2164321.0,606619.328319788,,
1565,14.574250221252441,96.9541244506836,1904.0,3561935.0,2124863.0,593097.4942563325,1565,
1583,0.013427275232970715,212.07186889648438,2.0,2821551.25,2108964.0,701274.3754851688,1085,2H2
1586,7.945767402648926,156.01168823242188,1042.0,5644166.0,2107727.0,1315087.6602797508,,
1603,14.589212417602539,196.9306182861328,1906.0,2633061.75,2096602.0,606103.3140436709,2137,13C1
1630,14.649510383605957,96.96360778808594,1914.0,3029183.0,2071468.0,476304.51891851425,,
1632,19.53536033630371,83.02400970458984,2536.0,2607595.25,2071136.0,417536.7058391571,,
1707,0.26826930046081543,156.01168823242188,34.0,5740614.5,2015279.0,1436968.4721702635,,
1717,12.478194236755371,212.07656860351562,1634.0,6359306.0,2008706.0,2143025.1355342865,,
1744,16.522607803344727,156.01168823242188,2152.0,6882162.0,1988758.0,2006156.5609169006,,
1760,0.07677897065877914,86.02351379394531,10.0,2514694.0,1978235.0,395941.0011498886,,
1770,14.805872917175293,96.96818542480469,1934.0,3633905.75,1969068.0,986626.715224266,,
1866,0.1100245863199234,92.02433776855469,14.0,2442403.5,1905944.0,323493.0182488994,,
1885,11.255395889282227,106.03990173339844,1474.0,3766278.0,1897379.0,998960.0974965096,,
1899,0.013427275232970715,80.91552734375,2.0,2422672.25,1886213.0,319347.0576006612,,
1912,6.099636554718018,248.97091674804688,798.0,9176748.0,1876144.0,2464726.4814662933,,
1916,20.363052368164062,212.0731964111328,2642.0,9103510.0,1874153.0,3109019.27022171,,
1919,17.22524642944336,83.02400970458984,2240.0,2408303.75,1871844.0,372348.406085968,,
1928,14.559330940246582,292.8944091796875,1902.0,2402739.0,1866280.0,507303.5763668092,,
1933,15.407971382141113,212.07249450683594,2010.0,5018437.5,1861471.0,2531434.43195343,,
1936,20.755430221557617,156.01182556152344,2692.0,6926850.5,1860194.0,1254762.0779953003,,
1949,2.3005735874176025,87.0440444946289,300.0,2388009.25,1851550.0,365125.5962444842,,
2026,8.505326271057129,107.03509521484375,1116.0,2341832.5,1805373.0,249242.43727564812,,
2085,10.293919563293457,154.01712036132812,1350.0,2311566.25,1775107.0,1529166.3651090935,,
2096,13.262785911560059,175.02435302734375,1734.0,2304359.25,1767900.0,1025257.6808570847,,
2114,14.529380798339844,212.07186889648438,1898.0,2294575.5,1758116.0,1071964.3974986076,,
2137,14.619604110717773,195.92623901367188,1910.0,2281843.25,1745384.0,420748.17887735367,2137,
2138,7.990110874176025,178.0714569091797,1048.0,2281420.75,1744961.0,721849.5760535263,,
2153,10.932700157165527,212.07656860351562,1432.0,6093708.0,1735427.0,3215505.7562856674,,
2198,0.1100245863199234,107.03509521484375,14.0,2248659.25,1712200.0,297430.7763618786,,
2212,6.326512336730957,139.0582275390625,828.0,2240063.25,1703604.0,1103263.4133101404,,
2254,1.9231659173965454,109.03977966308594,250.0,2232342.0,1686024.0,321218.6792669296,,
2266,11.148002624511719,106.03960418701172,1460.0,2916359.5,1680447.0,588805.0241963863,,
2316,1.9231659173965454,91.02910614013672,250.0,2235736.0,1653043.0,397585.8093816042,,
2337,0.1100245863199234,136.0505828857422,14.0,2176580.0,1640121.0,242811.74124273797,,
2345,1.9381929636001587,135.04421997070312,252.0,2170419.0,1633960.0,462835.04073768854,,
2351,1.554526925086975,214.07073974609375,202.0,2167295.25,1630836.0,1369456.5071714222,,
2404,11.255395889282227,106.04019165039062,1474.0,3105410.25,1603768.0,913249.2886133194,,
2434,11.516134262084961,115.00248718261719,1508.0,2124937.5,1588478.0,526627.6952056885,,
2436,0.013427275232970715,78.9176025390625,2.0,2123912.5,1587453.0,312439.3192639733,,
2444,6.797360897064209,130.08656311035156,890.0,2119815.25,1583356.0,778756.7222908735,,
2469,11.225394248962402,212.07656860351562,1470.0,5934025.5,1573144.0,1298659.7652673721,,
2554,0.1100245863199234,95.02388763427734,14.0,2070711.5,1534252.0,256919.88337456097,,
2582,1.7699921131134033,115.0753173828125,230.0,2061098.5,1524639.0,502197.37078721076,,
2600,17.897380828857422,248.9750213623047,2326.0,4746653.0,1516088.0,938016.5805130005,,
2670,16.3326416015625,107.03539276123047,2128.0,2253741.5,1484954.0,258448.7265200615,,
2698,14.619604110717773,314.8643493652344,1910.0,2010266.75,1473807.0,431373.92390036583,,
2715,5.46115779876709,212.07656860351562,714.0,5966321.5,1464886.0,2593804.8344402313,,
2721,6.191412925720215,248.97091674804688,810.0,9424948.0,1462307.0,2081985.5182638168,,
2730,24.229415893554688,74.99263763427734,3134.0,1995875.25,1459416.0,471281.325671196,,
2752,11.787217140197754,62.996063232421875,1544.0,5272134.5,1446426.0,1866281.7776622772,,
2775,6.266872882843018,65.0133285522461,820.0,1975728.5,1439269.0,317704.97044086456,,
2809,18.411888122558594,109.03963470458984,2392.0,1963008.5,1426549.0,402373.5469713211,,
2824,13.725961685180664,248.97598266601562,1794.0,3679276.0,1421892.0,1168706.9304962158,,
2835,0.013427275232970715,213.0775604248047,2.0,2485791.5,1415947.0,420803.6951301722,47,13C1
2853,19.53536033630371,107.03539276123047,2536.0,1946186.0,1409727.0,242051.22175121307,,
2861,10.99346923828125,106.03990173339844,1440.0,2839511.75,1405659.0,454424.49497509,,
2863,9.220918655395508,212.07415771484375,1210.0,7535629.0,1405288.0,1873196.527850151,,
2873,14.574250221252441,196.92076110839844,1904.0,3092404.25,1399864.0,1141785.343903929,,
2887,22.690200805664062,106.03990173339844,2938.0,1931798.25,1395339.0,246944.03548836708,,
2895,7.100143909454346,75.0075912475586,930.0,1929830.875,1393371.0,1575373.085641563,,
2899,11.225394248962402,267.0725402832031,1470.0,1927830.5,1391371.0,355342.26196764037,,
2941,6.296935081481934,248.96986389160156,824.0,3390180.5,1378596.0,1513162.4584608078,,
2958,5.597598552703857,212.07656860351562,732.0,5957001.0,1374515.0,2335179.297273159,,
2980,11.255395889282227,106.03960418701172,1474.0,2771166.75,1368498.0,829133.5861144066,,
2990,16.175317764282227,212.07249450683594,2108.0,4440498.0,1363888.0,1398443.4028396606,,
2997,0.770805299282074,61.017005920410156,100.0,1896985.0,1360526.0,78469.82138995826,,
3012,0.1100245863199234,107.02408599853516,14.0,2001083.875,1355641.0,235084.85897545656,,
3048,13.927453994750977,212.07249450683594,1820.0,4357856.5,1339320.0,1223179.2975702286,,
3059,5.704418659210205,212.07656860351562,746.0,5962013.0,1336919.0,1805203.278787136,,
3071,16.191219329833984,248.97091674804688,2110.0,3998692.0,1334005.0,1542133.6465091705,,
3095,15.720857620239258,212.07249450683594,2050.0,4688730.0,1324159.0,1528314.891954422,,
3124,9.98862361907959,162.095458984375,1310.0,1849339.5,1312880.0,997078.2569856793,,
3172,16.798900604248047,212.07249450683594,2186.0,4465666.5,1296644.0,1160486.969921112,,
3177,6.296935081481934,248.97091674804688,824.0,10019843.0,1295921.0,3418427.219332695,,
3226,12.2735013961792,212.07656860351562,1608.0,5777490.0,1276456.0,1531154.896941185,,
3256,11.516134262084961,121.02840423583984,1508.0,1803736.375,1267277.0,723720.1581027806,,
3268,5.2794694900512695,212.07656860351562,690.0,5712169.5,1262457.0,1477489.155801773,,
3272,16.3326416015625,109.03963470458984,2128.0,2169974.75,1261095.0,344914.8394794464,,
3278,1.3344930410385132,199.1698760986328,174.0,1794531.25,1258072.0,609613.7552756332,,
3344,0.1100245863199234,82.02865600585938,14.0,1776320.375,1239861.0,309301.48718265677,,
3350,11.363177299499512,212.07656860351562,1488.0,5694731.0,1237809.0,1513433.6087856293,,
3415,3.922537326812744,65.0133285522461,512.0,1753716.0,1217257.0,393900.89922225475,,
3480,16.878938674926758,212.0731964111328,2196.0,9238332.0,1202036.0,2048326.3548736572,,
3528,22.265060424804688,156.01116943359375,2884.0,5820785.0,1189447.0,1132715.4365501404,,
3540,5.658581256866455,248.96986389160156,740.0,3388021.5,1185543.0,2004016.9944534302,,
3585,2.2705280780792236,182.01185607910156,296.0,1711099.625,1174640.0,220182.53503099596,,
3624,10.99346923828125,106.04019165039062,1440.0,2382917.75,1165956.0,419483.99549770355,,
3629,1.4771648645401,143.10678100585938,192.0,1700954.375,1164495.0,469086.36187215336,,
3655,0.1100245863199234,99.01882934570312,14.0,1695713.75,1159254.0,197173.33570170775,,
3668,0.1100245863199234,134.03488159179688,14.0,1693543.0,1157084.0,189095.9365228247,,
3675,9.220918655395508,212.07333374023438,1210.0,4914094.5,1154609.0,1365182.8287258148,,
3683,14.74229907989502,76.98680114746094,1926.0,1689072.75,1152613.0,219077.0623691678,,
3717,2.2855594158172607,178.026123046875,298.0,1679795.625,1143336.0,176402.84280612692,,
3749,11.787217140197754,213.07821655273438,1544.0,2039548.375,1135620.0,418868.55858135223,235,13C1
3784,16.522607803344727,212.07249450683594,2152.0,4188701.75,1124372.0,1508930.414844513,,
3790,12.74439811706543,117.01819610595703,1668.0,1657700.5,1121241.0,409425.44737514853,,
3819,13.756638526916504,212.07249450683594,1798.0,4389093.0,1114100.0,1427274.1964845657,,
3841,7.448954105377197,135.9441375732422,976.0,1646081.375,1109622.0,348720.9364578724,,
3848,14.345277786254883,212.07249450683594,1874.0,4190204.5,1107063.0,1202582.0540056229,,
3869,1.3670073747634888,223.0194549560547,178.0,1640030.375,1103571.0,309046.8085770464,,
3870,6.282128810882568,126.98612213134766,822.0,1639888.75,1103429.0,891624.8800443872,,
3912,11.590965270996094,318.0960693359375,1518.0,1632750.375,1096291.0,425914.2462283857,,
4007,8.004873275756836,116.07072448730469,1050.0,1613426.5,1076967.0,1015551.8950893227,,
4060,13.448396682739258,248.97610473632812,1758.0,3378248.75,1064257.0,981754.7672271729,,
4073,5.992420673370361,248.96986389160156,784.0,3280733.25,1060736.0,1221985.8942642212,,
4083,0.1100245863199234,125.03457641601562,14.0,1594935.625,1058476.0,178765.13250700827,,
4108,0.013427275232970715,93.03337097167969,2.0,1589777.0,1053318.0,371137.7890510219,,
4118,16.380104064941406,212.07249450683594,2134.0,4114426.25,1051479.0,1445973.722743988,,
4158,2.2255303859710693,209.04505920410156,290.0,1579473.375,1043014.0,262932.05357561423,,
4171,8.870987892150879,96.96844482421875,1164.0,7503417.0,1040823.0,1926333.2446041107,,
4215,10.99346923828125,106.03960418701172,1440.0,2061922.75,1031781.0,372824.24423646927,,
4246,12.478194236755371,172.95721435546875,1634.0,1558977.125,1022518.0,372832.77137207985,,
4281,1.3670073747634888,171.13845825195312,178.0,1550494.625,1014035.0,444209.8477541115,,
4301,0.1426972597837448,98.9656753540039,18.0,1547128.5,1010669.0,376393.31526844203,,
4305,3.922537326812744,82.039794921875,512.0,1546656.75,1010197.0,324400.6753422022,,
4320,1.815056324005127,156.01168823242188,236.0,4859243.5,1007380.0,1033810.3550738096,,
4322,20.661298751831055,212.07249450683594,2680.0,4208493.5,1007234.0,1229057.2324962616,,
4328,0.07677897065877914,66.00857543945312,10.0,1818604.25,1005444.0,286336.8519532548,,
4332,1.9231659173965454,92.02433776855469,250.0,1541558.375,1005099.0,262176.29915189743,207,13C1
4336,13.494393348693848,212.07167053222656,1764.0,1777559.875,1004612.0,610458.1346120834,,
4368,18.56800651550293,96.95899200439453,2412.0,1534097.5,997638.0,217291.31660699844,,
4398,15.122001647949219,212.07249450683594,1974.0,4316191.0,992698.0,1007169.8019714355,,
4476,10.837030410766602,291.0664978027344,1420.0,1512952.0,976493.0,725121.1535142283,,
4488,1.8455414772033691,159.08396911621094,240.0,1509857.75,973398.0,590364.2859865203,,
4536,1.9231659173965454,65.0133285522461,250.0,1543070.375,964831.0,362820.80603808165,,
4542,0.1100245863199234,93.00829315185547,14.0,1766153.5,962607.0,186454.44835483085,,
4549,12.824076652526855,145.01351928710938,1678.0,1498233.875,961774.0,342865.63370526023,,
4608,11.802138328552246,147.04812622070312,1546.0,1487575.125,951116.0,1086582.8002509773,15,13C1
4611,10.821911811828613,96.9676742553711,1418.0,1486876.875,950417.0,776502.3982162476,,
4642,0.02995220571756363,79.9561767578125,4.0,1480181.375,943722.0,237397.69609460956,,
4666,2.104729413986206,101.0595703125,274.0,1476008.625,939549.0,480779.9021485299,,
4683,11.590965270996094,171.00582885742188,1518.0,1473553.125,937094.0,709626.4673741106,,
4707,20.363052368164062,212.07237243652344,2642.0,4068138.75,933714.0,1602375.558139801,,
4734,13.602494239807129,212.07249450683594,1778.0,4809321.5,928684.0,1846429.6545391083,,
4776,13.370701789855957,212.07249450683594,1748.0,5317553.0,921585.0,1284338.2562847137,,
4799,0.1100245863199234,74.02348327636719,14.0,1454457.0,917998.0,252309.02438840177,,
4821,18.786224365234375,238.89170837402344,2440.0,1450745.375,914286.0,689751.6503257081,,
4834,14.574250221252441,176.91653442382812,1904.0,1447804.625,911345.0,344807.5502662556,,
4836,14.589212417602539,292.8970031738281,1906.0,1447198.375,910739.0,400431.75502990186,,
4841,0.1100245863199234,148.05059814453125,14.0,1614514.375,910015.0,188587.8138303731,,
4887,14.885542869567871,61.98711395263672,1944.0,2060544.875,902722.0,813560.5640888214,,
4891,0.1100245863199234,96.00797271728516,14.0,1439033.625,902574.0,172426.44266178762,,
4902,20.78709602355957,212.07249450683594,2696.0,4108125.75,899892.0,1247436.4325962067,,
4918,24.55649757385254,98.02362060546875,3176.0,1432607.25,896148.0,443398.7089614868,,
4949,0.1100245863199234,111.01901245117188,14.0,1429225.75,891112.0,164137.7426007362,,
4963,5.355104446411133,212.07656860351562,700.0,5477126.0,889224.0,1213811.3613882065,,
4977,2.3614253997802734,122.02361297607422,308.0,1423636.125,887177.0,439975.74004412844,,
4980,0.07677897065877914,75.0075912475586,10.0,1423263.0,886804.0,331623.3800347345,,
5058,11.891786575317383,212.07656860351562,1558.0,6198923.5,874507.0,1669672.2818984985,,
5070,9.220918655395508,212.07249450683594,1210.0,2440335.25,872666.0,727291.684194088,,
5087,22.359060287475586,248.9750213623047,2896.0,2689145.5,869443.0,686000.7701997757,,
5093,17.22524642944336,91.02910614013672,2240.0,1404926.875,868467.0,367235.3653309345,,
5096,24.55649757385254,91.02910614013672,3176.0,1404455.625,867996.0,401264.3560128212,,
5103,13.293937683105469,212.07249450683594,1738.0,4946357.0,867406.0,1685262.7115097046,,
5128,1.289372444152832,247.1724853515625,168.0,1771804.125,862635.0,759325.3792489767,,
5144,20.519723892211914,212.07249450683594,2662.0,4096144.0,860863.0,1003718.151517868,,
5149,11.148002624511719,106.03931427001953,1460.0,1579419.875,860515.0,347047.0288114548,,
5164,14.619604110717773,97.96319580078125,1910.0,1683786.375,858598.0,747591.8460269123,1,13C1
5172,11.921778678894043,318.05816650390625,1562.0,1394265.875,857806.0,224037.0271577835,50,13C1
5200,21.30529022216797,212.07249450683594,2762.0,4242900.5,853337.0,1056399.840063095,,
5257,5.856675624847412,248.96986389160156,766.0,3219648.0,845935.0,1144111.8231654167,,
5293,10.91508960723877,106.03990173339844,1430.0,3015392.25,842380.0,636397.7934556007,,
5338,10.91508960723877,106.04019165039062,1430.0,2586579.5,835601.0,585995.8446130753,,
5354,10.89993953704834,61.98711395263672,1428.0,2735035.0,833475.0,1112197.0302519798,,
5392,10.462135314941406,106.04019165039062,1372.0,2303574.0,828037.0,442044.5369977951,,
5420,13.525198936462402,212.07249450683594,1768.0,4588047.0,825735.0,1524511.3254585266,,
5426,9.789183616638184,244.08233642578125,1284.0,1361205.5,824746.0,712121.3179981187,,
5433,1.3344930410385132,333.2068786621094,174.0,1359528.5,823069.0,364083.40092479746,,
5438,11.983053207397461,109.03963470458984,1570.0,1389093.25,822510.0,259373.89355683327,,
5541,9.220918655395508,212.0750274658203,1210.0,7457431.0,805375.0,1897051.5075969696,,
5598,14.697234153747559,80.96400451660156,1920.0,1335091.0,798632.0,379367.8261296749,,
5604,0.07677897065877914,75.993408203125,10.0,1386382.0,798350.0,121609.37910260214,,
5608,2.3005735874176025,85.02835083007812,300.0,1334462.625,798003.0,232864.24520787597,,
5633,11.255395889282227,106.03931427001953,1474.0,1567099.25,795415.0,532198.07767272,,
5636,16.70083236694336,212.077392578125,2174.0,2095683.375,794912.0,940210.7949752808,,
5643,1.754940152168274,149.05982971191406,228.0,1330762.125,794303.0,287894.3114339451,,
5650,9.312986373901367,212.0750274658203,1222.0,6495652.5,793130.0,1404484.6965808868,,
5655,3.6957285404205322,213.07994079589844,482.0,1329012.5,792553.0,275038.265360862,282,13C1
