mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
133,14.563324928283691,98.96321105957031,1894.0,8721448.0,8081838.0,1460500.3575245738,,
134,14.593685150146484,194.92483520507812,1898.0,26810080.0,8060230.0,21409066.653563976,,
138,17.6364803314209,96.95913696289062,2286.0,8453888.0,7875515.0,1094501.8647303581,,
139,2.971442222595215,212.07354736328125,388.0,15500476.0,7853685.0,3728940.952860832,,
143,6.477140426635742,212.07437133789062,848.0,19115774.0,7767517.0,3626062.2324056625,,
155,12.3499755859375,248.97509765625,1608.0,8159846.0,7581473.0,2060197.798828125,,
158,11.437272071838379,212.07492065429688,1490.0,19062942.0,7517653.0,5334957.58631897,158,
167,16.768552780151367,212.0741424560547,2174.0,18338862.0,7290505.0,5504745.575805664,167,
182,10.949492454528809,98.96558380126953,1428.0,7720418.0,7142045.0,2392432.3855953217,,
185,6.234437942504883,106.0392074584961,816.0,7682239.0,7103866.0,2048536.1923971176,,
189,11.283202171325684,267.0726013183594,1470.0,7627458.0,7049085.0,2816768.639492892,,
191,20.082807540893555,248.97389221191406,2600.0,7615122.5,7036749.0,1307140.5127868652,,
196,8.479634284973145,248.9709014892578,1108.0,7532115.5,6953742.0,1625079.3238716125,,
288,0.07583137601613998,80.9639663696289,10.0,6298040.0,5719667.0,1559795.8239596523,,
303,2.8652429580688477,156.0114288330078,374.0,6142850.0,5564477.0,1056652.6827926636,,
308,0.10843119025230408,109.03964233398438,14.0,6089858.0,5511485.0,758470.7205169369,,
311,0.07583137601613998,90.97030639648438,10.0,6061053.5,5482680.0,626656.0178217553,,
314,0.10843119025230408,68.01303100585938,14.0,6031650.5,5453277.0,980955.4204885475,,
315,14.503369331359863,248.9709014892578,1886.0,6016774.5,5438401.0,1972501.757990837,,
336,14.623529434204102,96.96247100830078,1902.0,7780465.0,5287765.0,1699268.8991537094,,
352,0.07583137601613998,132.9834442138672,10.0,5697140.5,5118767.0,402834.6221684329,,
364,7.9857401847839355,62.99618148803711,1044.0,5631814.5,5053441.0,2135004.5482912064,,
400,23.175508499145508,61.99525451660156,2996.0,8881202.0,4749899.0,1448325.2581100464,,
446,1.6928575038909912,248.9709014892578,220.0,11342504.0,4543356.0,2473541.259337902,,
488,20.159822463989258,212.0765838623047,2610.0,8781035.0,4335141.0,2407181.761867523,,
493,10.759930610656738,70.94489288330078,1404.0,4883650.0,4305277.0,2602365.8068208694,,
524,4.2545061111450195,248.9709014892578,556.0,11155942.0,4202858.0,3280483.483314514,,
537,11.592597961425781,165.01858520507812,1510.0,4733516.0,4155143.0,1388601.0573891401,,
556,2.225741386413574,91.02088165283203,290.0,4650271.0,4071898.0,980059.030801326,,
558,20.31511688232422,106.04006958007812,2630.0,4643443.0,4065070.0,468222.3147792816,,
570,22.487445831298828,212.07492065429688,2908.0,16961324.0,4021487.0,4327544.432220459,,
581,11.361557960510254,106.04006958007812,1480.0,5151620.0,3976077.0,700775.4119348526,,
586,21.657461166381836,96.95913696289062,2802.0,4543549.0,3965176.0,392881.0599541664,,
618,3.142859697341919,248.97509765625,410.0,15511646.0,3854561.0,3955081.3715839386,,
626,0.013538071885704994,63.9612922668457,2.0,4398571.5,3820198.0,785822.5962611055,,
632,2.2713429927825928,106.0392074584961,296.0,4975451.0,3793667.0,932516.7905002832,,
644,6.066193580627441,107.03522491455078,794.0,4339505.5,3761132.0,639771.5779075623,,
672,5.030954837799072,83.02395629882812,658.0,4293997.5,3674474.0,655546.9315047264,,
695,4.954697132110596,212.07437133789062,648.0,15735164.0,3604659.0,4594284.855882645,695,
724,0.06026480719447136,210.05892944335938,8.0,4093754.5,3515381.0,527529.8902088143,724,
727,24.54462432861328,68.01303100585938,3172.0,4090136.5,3511763.0,772104.5550079346,,
741,0.013538071885704994,212.072021484375,2.0,4059443.5,3481070.0,995164.2929453515,724,2H2
764,0.10843119025230408,65.0133285522461,14.0,4001228.0,3422855.0,564349.3432696918,,
790,24.029268264770508,212.07249450683594,3106.0,5637834.5,3388711.0,1747548.6353549957,,
801,10.964799880981445,130.888427734375,1430.0,3926096.0,3347723.0,952431.2081504464,,
803,14.608604431152344,83.02395629882812,1900.0,3923007.25,3344634.0,545455.0966923237,,
804,3.90531063079834,248.97509765625,510.0,15033969.0,3342899.0,3589877.074739456,,
811,14.608604431152344,96.95401763916016,1900.0,3908825.0,3330452.0,710590.0182067156,811,
813,9.712919235229492,106.03977966308594,1268.0,4796934.0,3318961.0,859672.0321564674,,
823,18.8029727935791,106.0399169921875,2436.0,3868386.25,3290013.0,610041.5453214645,,
836,14.623529434204102,96.96477508544922,1902.0,3843615.5,3265242.0,536366.9844684601,,
854,9.712919235229492,106.04006958007812,1268.0,4865691.5,3217363.0,874674.8644666672,,
858,10.775233268737793,72.94186401367188,1406.0,3787134.0,3208761.0,2352698.4764010943,,
878,11.901204109191895,146.04502868652344,1550.0,3748470.75,3170097.0,1428546.4842697978,,
895,3.064985513687134,106.0392074584961,400.0,4100440.25,3138532.0,714677.8082797527,,
909,5.669102191925049,61.99525451660156,742.0,6897493.5,3114356.0,3255049.733660698,,
925,11.684926986694336,172.95738220214844,1522.0,3654704.25,3076331.0,2344883.387586355,,
926,20.0675106048584,156.01129150390625,2598.0,7225071.0,3075280.0,2287955.60981369,,
929,0.06026480719447136,212.07691955566406,8.0,6779192.0,3067704.0,1602176.9031153508,,
931,2.255811929702759,121.02860260009766,294.0,3643349.0,3064976.0,591573.2849112451,,
937,3.631758451461792,106.0392074584961,474.0,4428394.5,3054269.0,797165.7591263056,,
940,8.000608444213867,142.9164276123047,1046.0,3630618.5,3052245.0,794785.2728171349,,
950,7.817895412445068,140.9182891845703,1022.0,3618005.75,3039632.0,1632798.4207954183,,
963,6.08119535446167,248.97103881835938,796.0,10531286.0,3008686.0,2145100.2197446823,,
973,2.7128398418426514,248.97402954101562,354.0,22661456.0,2993242.0,5479234.581277847,,
1015,9.451196670532227,106.03977966308594,1234.0,4680272.5,2923570.0,696179.8228912354,,
1016,14.563324928283691,212.07676696777344,1894.0,7182769.0,2923139.0,1725194.2657318115,,
1036,9.451196670532227,106.04006958007812,1234.0,4621408.0,2889401.0,699609.0553808212,,
1067,24.54462432861328,106.04006958007812,3172.0,3419299.25,2840926.0,671355.2382202148,,
1073,14.563324928283691,79.95613098144531,1894.0,3406364.25,2827991.0,1001687.2596660666,,
1084,14.80906867980957,248.97509765625,1926.0,7504348.0,2813894.0,2789124.7179088593,,
1101,3.5247466564178467,248.97509765625,460.0,14534536.0,2795260.0,5082309.058011055,,
1108,14.593685150146484,106.0392074584961,1898.0,3359497.75,2781124.0,645358.1727361679,,
1114,10.964799880981445,128.89126586914062,1430.0,3355868.75,2777495.0,841733.3123310506,,
1117,17.651874542236328,248.97288513183594,2288.0,9142867.0,2772864.0,1612291.6008529663,,
1125,14.593685150146484,96.90843200683594,1898.0,3335357.75,2756984.0,593378.3102736473,,
1129,2.07456111907959,106.0392074584961,270.0,4256436.0,2752542.0,743967.470380187,,
1136,4.772192001342773,212.0741424560547,624.0,15448221.0,2738902.0,3396218.4764404297,1136,
1153,4.954697132110596,212.07354736328125,648.0,10306675.0,2718736.0,3329587.9138450623,,
1169,6.066193580627441,109.03964233398438,794.0,3286173.5,2707800.0,590470.8449201584,,
1185,5.13731050491333,248.97621154785156,672.0,6913894.0,2692066.0,1551397.4722003937,,
1230,14.54841136932373,97.00861358642578,1892.0,3210851.5,2632478.0,280707.7598710656,,
1238,2.971442222595215,248.97509765625,388.0,14224052.0,2626107.0,3022058.0462732315,,
1241,8.220407485961914,248.97607421875,1074.0,5689433.0,2622371.0,1698314.4333114624,,
1249,14.608604431152344,107.03522491455078,1900.0,3182698.0,2604325.0,480248.9073972702,,
1251,2.5755867958068848,106.0392074584961,336.0,3630846.25,2604083.0,635477.6401302814,,
1254,14.563324928283691,96.96375274658203,1894.0,3417189.0,2601915.0,420475.5763885528,,
1263,11.577361106872559,212.0727081298828,1508.0,5579030.5,2586636.0,2849348.4103660583,,
1268,14.593685150146484,176.99688720703125,1898.0,3161304.5,2582931.0,394814.11339855194,,
1274,9.081488609313965,106.03977966308594,1186.0,4256634.5,2578522.0,643238.2024106979,,
1291,16.752702713012695,212.0765838623047,2172.0,6908324.0,2559053.0,1567272.4438056946,,
1297,3.90531063079834,248.97607421875,510.0,6857587.5,2553776.0,1780540.2562904358,,
1300,13.018289566040039,106.04006958007812,1694.0,3865883.25,2548313.0,620048.1817378998,,
1303,3.4642553329467773,106.0392074584961,452.0,3920446.5,2544564.0,805011.9175200462,,
1327,9.081488609313965,106.04006958007812,1186.0,4258858.5,2516425.0,644781.100361824,,
1389,2.971442222595215,62.99604415893555,388.0,5293589.0,2448508.0,1754392.9251394272,,
1390,0.013538071885704994,213.07772827148438,2.0,3026765.0,2448392.0,483956.91027534753,10,13C1
1412,0.10843119025230408,98.0235366821289,14.0,3009224.25,2430851.0,380081.95763241034,,
1418,4.772192001342773,212.07505798339844,624.0,16089577.0,2424227.0,5228315.65904808,1418,
1480,24.029268264770508,212.07740783691406,3106.0,2937915.5,2359542.0,1358491.818370819,,
1497,2.6214864253997803,248.97402954101562,342.0,21962668.0,2344376.0,4383536.485478401,,
1499,4.1785712242126465,248.97607421875,546.0,6665895.5,2342468.0,1700478.540758133,,
1510,2.514455795288086,106.0392074584961,328.0,3361397.75,2334214.0,542397.2233066559,,
1527,7.031313419342041,128.0343475341797,920.0,2894360.5,2315987.0,671620.9406124055,,
1542,0.10843119025230408,122.0350341796875,14.0,2878893.75,2300520.0,319665.9779291721,,
1544,8.897956848144531,106.04006958007812,1162.0,4095025.5,2300218.0,879634.3655843735,,
1580,0.10843119025230408,91.02901458740234,14.0,2836520.5,2258147.0,469236.2390128281,,
1583,3.768744945526123,248.97509765625,492.0,14831774.0,2254845.0,4330216.399141312,,
1591,8.974383354187012,106.03977966308594,1172.0,4073634.5,2248094.0,1064116.6518592834,,
1613,8.080022811889648,107.03522491455078,1056.0,2804470.25,2226097.0,271768.5098195076,,
1618,11.684926986694336,61.99525451660156,1522.0,6500828.5,2220129.0,2542997.119316101,,
1628,5.775757789611816,248.97607421875,756.0,6408405.5,2210995.0,1564753.399936676,,
1676,24.029268264770508,213.07818603515625,3106.0,2754496.75,2176123.0,690002.2088918686,21,13C1
1678,5.821101188659668,248.97103881835938,762.0,10317905.0,2175162.0,2703937.72813797,,
1689,9.712919235229492,106.03949737548828,1268.0,3081549.0,2164556.0,622068.4057087898,,
1694,13.142399787902832,96.96861267089844,1710.0,5926193.5,2159117.0,1071630.9943714142,,
1707,13.35848617553711,212.07249450683594,1738.0,5196048.5,2149094.0,1983526.6811656952,,
1711,14.563324928283691,292.89556884765625,1894.0,2724620.25,2146247.0,407152.8743570745,,
1713,5.289299011230469,248.97607421875,692.0,6475551.0,2145104.0,2718991.651442528,,
1714,5.927956581115723,248.97103881835938,776.0,10060025.0,2143657.0,2241688.747168541,,
1736,4.437223434448242,248.97509765625,580.0,14649296.0,2121419.0,3654889.692029953,,
1755,22.471832275390625,212.07318115234375,2906.0,8841905.0,2107289.0,2750228.2792396545,,
1759,0.07583137601613998,86.0236587524414,10.0,2681532.25,2103159.0,407813.2249604333,,
1774,4.330453395843506,248.97509765625,566.0,14171136.0,2088559.0,3724106.504055023,,
1777,4.528039455413818,107.03522491455078,592.0,3254688.25,2086306.0,412886.2732517719,,
1791,11.391860008239746,156.01129150390625,1484.0,5983895.5,2076615.0,1476361.222711563,,
1792,0.07583137601613998,156.01194763183594,10.0,5433976.5,2074825.0,1202747.885399634,,
1796,6.477140426635742,248.9709014892578,848.0,8868227.0,2070895.0,1898940.171365738,,
1809,0.2368323653936386,106.04063415527344,30.0,3567839.0,2064617.0,800760.1292281002,,
1813,9.712919235229492,106.04034423828125,1268.0,3163583.25,2062790.0,518101.3033313751,,
1854,0.10843119025230408,92.02426147460938,14.0,2618382.0,2040009.0,309293.20556977205,,
1884,4.558770656585693,212.0741424560547,596.0,15704688.0,2018475.0,3646607.589515686,1884,
1892,1.4130760431289673,157.12237548828125,184.0,2591492.5,2013119.0,650365.2237567417,,
1894,17.29535484313965,156.01129150390625,2242.0,6168893.0,2010991.0,1101287.7359371185,,
1921,0.10843119025230408,73.01579284667969,14.0,2564883.25,1986510.0,237586.65257493092,,
1932,2.6820569038391113,106.0392074584961,350.0,3498273.0,1982317.0,561976.0581998825,,
1942,3.142859697341919,248.97607421875,410.0,6819093.5,1976126.0,2015423.602543354,,
1955,1.8771748542785645,61.99512481689453,244.0,6484542.5,1964623.0,1542837.931939125,,
1989,0.07583137601613998,148.96095275878906,10.0,2513781.0,1935408.0,163743.3630403215,,
1992,4.011497497558594,61.99525451660156,524.0,6781294.5,1933998.0,3158710.0701169968,,
2020,0.07583137601613998,66.00858306884766,10.0,2590035.0,1916454.0,377269.6739076562,,
2024,6.051183223724365,248.97607421875,792.0,6142840.0,1914796.0,2399216.6124544144,,
2035,4.11826753616333,248.97509765625,538.0,14706436.0,1905259.0,3740111.4214935303,,
2037,9.451196670532227,106.03949737548828,1234.0,3048685.75,1904314.0,558078.9854860306,,
2040,0.06026480719447136,61.98822784423828,8.0,2612831.75,1903539.0,477069.6851729639,,
2052,4.78734827041626,248.97607421875,626.0,6280675.0,1894437.0,1842039.7356119156,,
2062,14.623529434204102,213.07855224609375,1902.0,2466070.25,1887697.0,350526.2463674545,71,13C1
2065,2.2713429927825928,107.03522491455078,296.0,2463299.75,1884926.0,343681.416180253,,
2086,2.7128398418426514,248.97509765625,354.0,14023112.0,1870691.0,4923477.930805206,,
2090,3.9964370727539062,248.97509765625,522.0,14457329.0,1867936.0,3767134.072365761,,
2121,9.451196670532227,106.04034423828125,1234.0,2962447.25,1853432.0,521628.9358663559,,
2133,6.2955002784729,65.0133285522461,824.0,2423939.0,1845566.0,608374.5583057404,,
2150,5.3955607414245605,248.97607421875,706.0,6148758.0,1834249.0,2030611.8585214615,,
2163,7.742031574249268,166.05372619628906,1012.0,2402146.0,1823773.0,443285.0301885605,,
2211,17.651874542236328,248.97496032714844,2288.0,5640487.5,1792056.0,1131281.4967575073,,
2230,8.080022811889648,83.02395629882812,1056.0,2450934.0,1782654.0,300695.19897794724,,
2256,14.593685150146484,196.9308319091797,1898.0,2352819.0,1774446.0,329902.13563013077,2613,13C1
2268,4.558770656585693,212.07505798339844,596.0,16437291.0,1767336.0,4332723.422651291,2268,
2288,4.954697132110596,212.0727081298828,648.0,5143295.0,1757671.0,1756815.5271286964,,
2308,14.563324928283691,314.8670349121094,1894.0,2322123.5,1743750.0,603547.5731873261,,
2320,0.10843119025230408,107.02397155761719,14.0,2314189.75,1735816.0,253068.29664877662,,
2328,7.742031574249268,212.07676696777344,1012.0,6152582.0,1732250.0,3036231.6763620377,,
2336,0.10843119025230408,95.0240478515625,14.0,2307083.0,1727781.0,257906.79681378417,,
2341,6.066193580627441,82.03995513916016,794.0,2302769.75,1724396.0,471863.1705751419,,
2349,0.5606988072395325,106.04063415527344,72.0,3557888.25,1720315.0,667033.0308222771,,
2368,0.1562454104423523,96.96861267089844,20.0,2286932.75,1708559.0,425965.4985987842,,
2371,5.1826348304748535,248.97621154785156,678.0,6206699.5,1706304.0,1460098.7874336243,,
2393,9.081488609313965,106.03949737548828,1186.0,2757711.5,1693209.0,472303.68675661087,,
2415,22.268505096435547,212.07249450683594,2880.0,4208971.0,1684317.0,1200072.2166461945,,
2445,9.158198356628418,106.04034423828125,1196.0,2821942.5,1670800.0,496156.3128390312,,
2472,7.400652885437012,75.007568359375,968.0,2236794.5,1658421.0,1212783.7585101724,,
2500,14.608604431152344,109.03964233398438,1900.0,2220871.5,1642498.0,309716.6177661419,,
2514,2.6214864253997803,248.97509765625,342.0,13480446.0,1635308.0,2924183.0521965027,,
2564,6.893408298492432,248.9709014892578,902.0,8570933.0,1609744.0,2292826.790471077,,
2569,16.799392700195312,213.07818603515625,2178.0,2185678.5,1607305.0,680709.2994012833,167,13C1
2591,0.013538071885704994,93.03331756591797,2.0,2174418.0,1596045.0,482414.65941036586,,
2613,14.563324928283691,195.9262237548828,1894.0,2162412.25,1584039.0,463582.7274446166,2613,
2641,14.593685150146484,96.94127655029297,1898.0,2142414.0,1564041.0,416390.68291538954,,
2675,2.2407805919647217,106.0392074584961,292.0,4317296.5,1555114.0,932516.7905002832,,
2680,4.528039455413818,248.9771270751953,592.0,2129091.75,1550718.0,1141108.3704986572,,
2722,4.2545061111450195,106.0392074584961,556.0,4161074.0,1528393.0,957248.51486063,,
2734,2.2713429927825928,109.03964233398438,296.0,2103045.25,1524672.0,295145.73927408457,,
2742,4.087582111358643,248.97509765625,534.0,14421142.0,1521945.0,3740111.4214935303,,
2760,24.04454803466797,156.01025390625,3108.0,2337793.0,1511370.0,652714.8079843521,,
2799,4.589030742645264,212.0733184814453,600.0,9967102.0,1496290.0,2602186.762605667,,
2805,0.10843119025230408,136.0507354736328,14.0,2072891.25,1494518.0,248799.09770501964,,
2819,2.971442222595215,213.07833862304688,388.0,2819898.25,1489381.0,538336.8761885166,45,13C1
2833,13.900274276733398,212.07249450683594,1808.0,4562669.5,1483386.0,1336690.59918499,,
2841,9.158198356628418,106.04006958007812,1196.0,4177059.75,1480077.0,656286.6753463745,,
2848,21.641916275024414,248.97288513183594,2800.0,5405961.0,1477627.0,1566350.6583461761,,
2871,8.974383354187012,106.03949737548828,1172.0,2654939.25,1463542.0,699203.0370635986,,
2998,16.78400421142578,248.97509765625,2176.0,5963758.5,1413383.0,1590818.780948639,,
3001,14.488210678100586,136.93914794921875,1884.0,1990105.25,1411732.0,325216.6045588143,,
3034,2.7279794216156006,248.9730224609375,356.0,25266770.0,1403748.0,5836582.663199425,,
3081,0.06026480719447136,79.95613098144531,8.0,1966292.625,1387919.0,300100.9121873202,,
3089,3.9964370727539062,248.97621154785156,522.0,6109359.5,1384411.0,1886904.15777874,,
3097,6.540025234222412,248.97607421875,856.0,5475507.0,1381818.0,1571655.0414671898,,
3113,1.3676743507385254,223.01968383789062,178.0,1953965.25,1375592.0,390630.6476164657,,
3125,13.266231536865234,212.07249450683594,1726.0,4812269.0,1371883.0,1644115.161397934,,
3137,21.56419563293457,212.07235717773438,2790.0,3883304.75,1366962.0,1214382.7066249847,,
3140,22.001834869384766,212.07249450683594,2846.0,3945601.5,1365990.0,1148244.5095882416,,
3149,20.082807540893555,212.0716552734375,2600.0,2043230.625,1362906.0,785982.7677373886,,
3166,5.669102191925049,248.97621154785156,742.0,6215321.5,1358427.0,1582195.1605901718,,
3192,14.608604431152344,91.02901458740234,1900.0,1926966.25,1348593.0,408714.3827512264,,
3194,0.6514106392860413,62.99604415893555,84.0,5079809.0,1348247.0,1899547.609619081,,
3201,6.44693660736084,248.97607421875,844.0,5478544.5,1345376.0,1602890.39453125,,
3207,6.08119535446167,248.96998596191406,796.0,3454368.25,1343952.0,947932.4284734726,,
3220,21.73622703552246,156.01181030273438,2812.0,6380783.5,1339313.0,2101116.81924057,,
3235,15.220843315124512,212.07249450683594,1978.0,4819111.0,1335416.0,1347280.3994083405,,
3240,2.301457405090332,87.04401397705078,300.0,1912400.0,1334027.0,326015.56633746624,,
3271,7.878403663635254,213.07833862304688,1030.0,1901925.5,1323552.0,332509.2049460411,48,13C1
3279,8.080022811889648,109.03964233398438,1056.0,1900467.0,1322094.0,223846.64719617367,,
3290,14.488210678100586,156.01248168945312,1884.0,4049853.25,1317339.0,1980783.5221204758,,
3375,5.030954837799072,92.02426147460938,658.0,1922705.0,1290719.0,361503.12653923035,,
3378,14.240987777709961,212.07249450683594,1852.0,5004508.5,1290400.0,1140970.334728241,,
3401,9.158198356628418,106.03977966308594,1196.0,3884040.5,1280720.0,646336.8208398819,,
3419,3.8901898860931396,106.0392074584961,508.0,3418675.25,1274552.0,1292997.7330133915,,
3423,11.669265747070312,62.99618148803711,1520.0,4782654.0,1272975.0,1734970.400150299,,
3441,4.665232181549072,212.07505798339844,610.0,15616988.0,1265741.0,2848901.5962524414,3441,
3466,8.974383354187012,106.04006958007812,1172.0,4028331.5,1261157.0,1064737.8383550644,,
3495,11.684926986694336,208.93408203125,1522.0,1831766.75,1253393.0,995803.914244771,,
3518,4.969836711883545,212.07505798339844,650.0,15468837.0,1246902.0,3397621.1135349274,3518,
3550,14.730925559997559,61.016990661621094,1916.0,1816818.75,1238445.0,271165.0444549322,,
3595,3.768744945526123,248.97607421875,492.0,6297877.0,1223432.0,2152541.930698395,,
3598,5.851353168487549,248.97621154785156,766.0,5945900.5,1222685.0,1517779.3438148499,,
3611,5.516968250274658,248.97607421875,722.0,5924493.5,1218618.0,1460421.0671195984,,
3645,14.984164237976074,212.07249450683594,1948.0,5464183.0,1209874.0,1304698.4706192017,,
3660,3.9204375743865967,106.0392074584961,512.0,3421498.0,1204910.0,1292997.7330133915,,
3671,16.34689712524414,61.99525451660156,2120.0,5714965.0,1202817.0,1678501.9997749329,,
3706,10.964799880981445,132.88546752929688,1430.0,1769521.0,1191148.0,384095.173326388,,
3751,8.494878768920898,212.07676696777344,1110.0,5170979.0,1179069.0,1163897.5500545502,,
3756,13.900274276733398,74.99261474609375,1808.0,1754555.25,1176182.0,403367.3284358978,,
3806,0.10843119025230408,125.03475189208984,14.0,1740741.5,1162368.0,188208.55271471478,,
3814,6.385722637176514,248.9709014892578,836.0,8433196.0,1160425.0,2260734.339487076,,
3818,11.592597961425781,121.02860260009766,1510.0,1737845.625,1159472.0,622926.8862062097,,
3835,2.8652429580688477,156.01300048828125,374.0,1734730.125,1156357.0,460409.3703767061,,
3839,2.7128398418426514,248.97607421875,354.0,6082133.5,1155303.0,1843625.0825080872,,
3847,11.562080383300781,213.07752990722656,1506.0,1731954.625,1153581.0,539518.9480891228,158,13C1
3889,0.09107708930969238,82.02861785888672,12.0,1722903.625,1142162.0,310311.48711568024,,
3890,0.013538071885704994,80.9156723022461,2.0,1720243.375,1141870.0,239673.13450699206,,
3899,22.15848159790039,212.07249450683594,2866.0,3828765.25,1140602.0,1301369.3850746155,,
3900,3.8750734329223633,248.97509765625,506.0,14039522.0,1140185.0,3690784.8203554153,,
3918,20.17520523071289,156.0128631591797,2612.0,2746474.25,1136816.0,738759.4998731613,,
3933,4.589030742645264,248.97509765625,600.0,14637466.0,1132926.0,3127482.6179943085,,
3938,16.06308364868164,248.9707489013672,2084.0,3344500.0,1130994.0,850003.846944809,,
3955,0.10843119025230408,74.02362060546875,14.0,1705888.625,1127515.0,259977.63034845935,,
3960,0.880384087562561,82.03995513916016,114.0,1705036.375,1126663.0,410352.0310779512,,
3963,8.080022811889648,106.0392074584961,1056.0,1704650.0,1126277.0,375703.5260667801,,
3981,14.593685150146484,314.8612976074219,1898.0,1700294.875,1121921.0,534474.4349439144,,
3999,1.8315502405166626,159.08360290527344,238.0,1696327.625,1117954.0,652347.170277074,,
4015,6.555131435394287,248.9709014892578,858.0,8450381.0,1115292.0,1893041.1523122787,,
4031,11.592597961425781,115.00264739990234,1510.0,1689125.625,1110752.0,612999.3593652099,,
4046,8.220407485961914,212.07740783691406,1074.0,2007808.875,1105889.0,751284.1841573715,,
4060,24.714242935180664,91.02901458740234,3194.0,1682229.25,1103856.0,422193.1449251175,,
4062,14.903457641601562,61.98713302612305,1938.0,1975913.0,1103390.0,750008.2177362442,,
4065,16.98525619506836,248.97607421875,2202.0,2770025.5,1102495.0,676375.7133998871,,
4071,14.333876609802246,212.07249450683594,1864.0,4829499.0,1101343.0,1378748.3542785645,,
4084,24.54462432861328,98.02379608154297,3172.0,1675689.625,1097316.0,347567.92162036896,,
4085,4.437223434448242,248.97621154785156,580.0,6264761.0,1097233.0,1826897.9009962082,,
4109,4.665232181549072,212.0741424560547,610.0,14862906.0,1092035.0,3333459.7524967194,4109,
4129,5.821101188659668,248.96998596191406,762.0,3406977.75,1087120.0,1196842.991159439,,
4198,8.080022811889648,212.07676696777344,1056.0,5597162.0,1069015.0,1804741.3913764954,,
4211,16.78400421142578,248.9707489013672,2176.0,3751808.75,1065618.0,1017923.5556201935,,
4218,6.477140426635742,248.9698486328125,848.0,2850596.0,1064364.0,1020529.773006916,,
4277,4.589030742645264,212.07249450683594,600.0,4699579.0,1050167.0,1348003.493461609,,
4303,0.10843119025230408,134.0350799560547,14.0,1624867.125,1046494.0,194752.19032706134,,
4315,20.813581466674805,61.98713302612305,2694.0,1770249.75,1043578.0,269154.42809152603,,
4320,8.080022811889648,82.03995513916016,1056.0,1620513.375,1042140.0,209723.3710218668,,
4331,4.087582111358643,248.97621154785156,534.0,6235509.5,1039716.0,1879601.8714838028,,
4348,10.005773544311523,248.97103881835938,1306.0,4307216.5,1035362.0,1065215.4285812378,,
4350,2.6214864253997803,248.97607421875,342.0,5685429.0,1035161.0,1447801.2186498642,,
4354,17.124897003173828,248.97496032714844,2220.0,5848855.0,1034013.0,1183649.5033035278,,
4376,7.908313751220703,106.0392074584961,1034.0,1809759.5,1026726.0,301958.40858101845,,
4398,7.479546070098877,212.07676696777344,978.0,5412829.5,1023404.0,1281673.011191368,,
4421,5.13731050491333,248.97726440429688,672.0,2012904.25,1018609.0,582246.4528524876,,
4422,0.013538071885704994,156.99574279785156,2.0,1596822.25,1018449.0,186393.13668041537,,
4444,18.335582733154297,248.97496032714844,2376.0,4288088.5,1014327.0,932275.9119644165,,
