mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3958,13.537919044494629,212.07508850097656,1758.0,14704769.0,1149612.0,2812314.7861557007,,
3978,3.950761556625366,212.07589721679688,514.0,11035338.0,1145877.0,2693639.2940073013,,
3983,12.99460220336914,212.07589721679688,1688.0,10140614.0,1143860.0,2643938.9338417053,,
3991,14.573587417602539,176.91595458984375,1892.0,1658732.0,1141947.0,379447.2856639121,,
3992,2.749657392501831,212.07260131835938,358.0,4764426.5,1141698.0,1207487.3005943298,,
3999,5.753680229187012,248.97006225585938,750.0,3377420.0,1140177.0,970078.7658538818,,
4012,6.408788204193115,248.97726440429688,836.0,1654469.5,1137684.0,1042033.8774371147,,
4027,3.012584686279297,212.07589721679688,392.0,11027998.0,1133241.0,2384564.5640096664,,
4033,0.07826594263315201,95.02394104003906,10.0,1648928.125,1132143.0,215900.5784838493,,
4036,7.105874538421631,75.00762939453125,926.0,1648155.375,1131370.0,1427181.546810329,,
4058,24.812408447265625,73.01571655273438,3202.0,1642494.125,1125709.0,421394.00602293015,,
4076,0.0964282751083374,107.02415466308594,12.0,1639293.625,1122508.0,184562.007516708,,
4077,17.601232528686523,68.0127944946289,2280.0,1638553.75,1121768.0,274708.58526039124,,
4080,10.067655563354492,106.03998565673828,1310.0,2955524.25,1121485.0,481351.62495708466,,
4084,9.265836715698242,106.03971099853516,1206.0,3264290.25,1120872.0,711245.3085799217,,
4091,11.85251235961914,62.9961051940918,1540.0,4990517.0,1119932.0,1988955.8098564148,,
4099,22.41679573059082,106.03959655761719,2896.0,1970733.0,1119076.0,355012.34477186203,,
4107,0.07826594263315201,75.99345397949219,10.0,1633989.5,1117204.0,147850.6341453041,,
4145,3.81368350982666,212.0767059326172,496.0,6120356.0,1108263.0,1678040.8747611046,,
4150,14.882162094116211,148.05068969726562,1932.0,1623710.875,1106925.0,245667.5214626789,,
4227,10.534668922424316,106.03971099853516,1370.0,2530551.0,1093774.0,956792.1100971699,,
4230,0.07826594263315201,76.99027252197266,10.0,1695891.0,1093214.0,157717.74071982177,,
4238,10.800324440002441,96.96775817871094,1404.0,1608091.75,1091306.0,1029494.7860622406,,
4316,5.936532974243164,248.97726440429688,774.0,2039141.625,1075346.0,812639.9186301231,,
4365,2.005708694458008,212.07260131835938,260.0,4645133.5,1064456.0,1075869.6518617868,,
4368,0.5797311663627625,62.9961051940918,74.0,4918412.5,1063891.0,1227109.861696601,,
4375,1.8238639831542969,159.08409118652344,236.0,1578711.125,1061926.0,608219.2697473365,,
4410,14.741710662841797,96.95316314697266,1914.0,1572405.0,1055620.0,149228.15038117766,,
4421,11.591645240783691,212.07754516601562,1506.0,2059919.5,1052023.0,601043.2987375259,,
4434,24.93836784362793,65.01337432861328,3218.0,1566196.0,1049411.0,313755.4896965027,,
4440,12.23719310760498,109.03970336914062,1590.0,1636743.5,1048410.0,275534.9623937607,,
4454,2.142141103744507,212.07260131835938,278.0,4462675.0,1045992.0,1458165.3147182465,,
4457,0.0964282751083374,109.04044342041016,12.0,1562113.875,1045328.0,273774.0741016563,,
4489,9.250551223754883,212.07272338867188,1204.0,2742826.0,1036433.0,702127.8130264282,,
4502,2.521038293838501,212.07260131835938,328.0,6592634.0,1032859.0,1824756.4589653015,,
4503,4.423129081726074,212.0767059326172,576.0,5293183.0,1032792.0,1223736.0725426674,,
4535,0.0964282751083374,134.0349884033203,12.0,1543359.5,1026574.0,170629.28383897193,,
4539,7.6117024421691895,212.07272338867188,992.0,5028235.5,1025641.0,1190575.5034117699,4539,
