mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1192,8.170516014099121,140.91831970214844,1068.0,3171275.25,2648214.0,582415.8284769058,,
1193,16.797630310058594,212.07284545898438,2184.0,8816889.0,2647309.0,1635987.763973236,1193,
1248,6.482869625091553,106.0392074584961,846.0,3829900.5,2576696.0,929209.9126236439,,
1256,8.248066902160645,142.9165496826172,1078.0,3088913.5,2565852.0,686094.1261835098,,
1272,0.07831241190433502,98.02375030517578,10.0,3072369.5,2549308.0,347814.73073667893,,
1334,19.4841365814209,61.994998931884766,2532.0,6336326.0,2487209.0,932246.7817363739,,
1338,0.09646222740411758,156.0115203857422,12.0,5398776.0,2483773.0,1294303.9711235464,,
1346,20.566022872924805,107.0352554321289,2672.0,2999006.25,2475945.0,366634.38066005707,,
1353,18.77411651611328,212.07704162597656,2440.0,5433994.5,2471939.0,1171191.0380630493,,
1366,6.482869625091553,91.02903747558594,846.0,3017322.25,2453161.0,472338.09897470474,,
1374,20.566022872924805,109.0396728515625,2672.0,3136712.5,2443866.0,458360.7939710617,,
1411,0.09646222740411758,91.02903747558594,12.0,3063035.75,2408582.0,522773.1280949509,,
1437,2.0633859634399414,248.974365234375,266.0,17104282.0,2377718.0,4209091.156681061,,
1444,4.44448184967041,126.90393829345703,578.0,2892393.0,2369332.0,1348534.0270944978,,
1476,0.09646222740411758,65.01331329345703,12.0,2907263.0,2342581.0,621114.2051776825,,
1489,1.4631379842758179,157.12246704101562,188.0,2851767.75,2328706.0,748705.6536959261,,
1510,11.207389831542969,212.07366943359375,1462.0,11112879.0,2314337.0,2676380.937482834,,
1536,12.445338249206543,61.994998931884766,1624.0,6818096.5,2281268.0,2569433.304411888,,
1552,1.5559998750686646,212.07284545898438,200.0,17146266.0,2269128.0,13918357.956310272,1552,
1603,14.845220565795898,107.0352554321289,1934.0,2751621.5,2228560.0,360893.6492009163,,
1610,2.5186848640441895,248.97341918945312,326.0,21860820.0,2223226.0,4889900.211882591,,
1638,1.432563304901123,61.995243072509766,184.0,7288192.5,2200945.0,2067440.1247196198,,
1657,4.246474742889404,91.02903747558594,552.0,2843930.25,2185735.0,359747.9235036373,,
1719,22.4696102142334,248.97341918945312,2918.0,7042518.0,2128602.0,1921039.8380508423,,
1735,23.98681640625,156.0115203857422,3114.0,5968450.5,2115849.0,1086126.738992691,,
1769,18.77411651611328,156.0115203857422,2440.0,5955591.5,2098020.0,1032364.5208072662,,
