mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
2752,0.06923777610063553,100.07622528076172,9.0,1598281.125,1293227.0,135755.5668064996,,
2756,10.803210258483887,713.08203125,1409.0,1587739.5,1291756.0,164154.4915370685,,
2764,10.262855529785156,713.081787109375,1339.0,1582123.75,1286140.0,124541.87342596054,169,13C2
2780,10.772677421569824,713.0519409179688,1405.0,1577038.375,1281055.0,149273.04781746864,,
2785,2.239595413208008,296.0440673828125,291.0,5830384.0,1279196.0,1534382.1957514286,,
2788,0.06923777610063553,102.0552749633789,9.0,1731473.125,1278607.0,118622.44092714255,,
2795,2.2696056365966797,312.2024841308594,295.0,1569737.375,1273754.0,202579.37020071968,,
2797,10.047327995300293,145.06088256835938,1311.0,1568899.25,1272916.0,761512.8462898992,,
2806,9.955672264099121,416.1784973144531,1299.0,1564065.875,1268082.0,157082.09617090225,,
2811,12.292619705200195,176.1030731201172,1603.0,1558581.75,1262598.0,456225.0469843447,,
2814,11.943249702453613,76.04005432128906,1557.0,1555933.125,1259950.0,945165.2479138449,,
2819,14.65403938293457,465.9255065917969,1909.0,1554568.125,1258585.0,127631.57320576534,,
2820,7.501087665557861,77.0797348022461,979.0,1553990.625,1258007.0,1237393.353374788,15,13C1
2821,4.466404914855957,296.04803466796875,581.0,2343444.5,1257503.0,571826.1822338104,,
2827,10.001287460327148,713.0819091796875,1305.0,1550149.25,1254166.0,97587.11833572388,169,13C2
2829,0.06923777610063553,113.07137298583984,9.0,1549846.625,1253863.0,119093.40652971622,,
2839,0.06923777610063553,210.0582275390625,9.0,1544541.25,1248558.0,95076.49704514217,,
2859,10.742157936096191,713.0824584960938,1401.0,1533769.0,1237786.0,121254.59809064865,,
2871,0.08419187366962433,197.0083770751953,11.0,1527720.125,1231737.0,127084.62541061547,,
2872,10.742157936096191,713.0518188476562,1401.0,1527479.875,1231496.0,149273.04781746864,,
2873,3.7983386516571045,296.04656982421875,493.0,5190933.0,1231119.0,1017875.5036947727,,
2897,2.1174192428588867,95.08601379394531,275.0,3498506.25,1220444.0,642429.1681492329,,
2908,3.7983386516571045,296.0451965332031,493.0,5293829.5,1215508.0,976351.4552652836,,
2927,15.005146980285645,250.99038696289062,1955.0,2305712.0,1206511.0,526320.6847009659,,
2934,8.080314636230469,118.09313201904297,1055.0,1630415.25,1203386.0,264246.5351256877,,
2957,2.285093069076538,196.15476989746094,297.0,1492113.0,1196130.0,191521.2689427398,,
2975,2.3000574111938477,101.0715560913086,299.0,1486297.875,1190314.0,175082.5410360098,,
2982,3.904327392578125,296.0494079589844,507.0,1512259.375,1186547.0,490809.39643120766,,
2986,0.6792189478874207,269.034912109375,87.0,1481756.625,1185773.0,259326.3304925114,,
2992,9.121094703674316,165.05807495117188,1191.0,1478934.625,1182951.0,716130.7989469357,,
2993,8.782687187194824,268.0147705078125,1147.0,1478869.875,1182886.0,603776.1145293713,,
3004,5.549676418304443,296.0439453125,723.0,1474913.0,1178930.0,355467.6442526579,,
3005,15.948781967163086,367.09454345703125,2075.0,1474433.25,1178450.0,173483.90644145012,,
3020,10.278579711914062,713.08203125,1341.0,1470019.75,1174036.0,124541.87342596054,,
3060,0.03928175941109657,214.09393310546875,5.0,1496434.875,1161480.0,387329.5786577803,3060,
3069,7.117940425872803,150.05838012695312,929.0,1455287.5,1159304.0,372564.2745126486,,
3070,12.292619705200195,162.0762481689453,1603.0,1454760.25,1158777.0,727189.9641905576,,
3076,0.19801396131515503,112.11241149902344,25.0,38152720.0,1156964.0,7107244.781734943,,
3077,3.9345521926879883,113.1159439086914,511.0,4735454.5,1156513.0,1088246.0495586395,45,13C1
3085,0.08419187366962433,313.0006103515625,11.0,1447861.875,1151878.0,98642.52576661791,,
3086,10.7269287109375,715.0791625976562,1399.0,1446767.375,1150784.0,91665.43425118923,95,2H2
3089,18.838298797607422,257.9335021972656,2449.0,1446062.25,1150079.0,711295.0657691658,,
3115,21.39776611328125,123.04124450683594,2777.0,5173231.5,1139661.0,1359744.3350048065,,
3125,10.617267608642578,715.0791625976562,1385.0,1433123.5,1137140.0,108727.97522079945,95,2H2
3126,2.026503086090088,239.1494903564453,263.0,1431932.0,1135949.0,481568.12363109645,,
3135,0.08419187366962433,132.9658203125,11.0,1426155.75,1130172.0,98682.94982610908,,
3136,0.06923777610063553,61.04043960571289,9.0,1439869.25,1129787.0,203009.9544237699,,
3149,2.132331609725952,133.08607482910156,277.0,1420215.25,1124232.0,353899.5069199167,,
3156,0.09906475991010666,85.07669830322266,13.0,1600182.0,1122284.0,223937.5710107293,,
3180,4.621811866760254,296.04815673828125,601.0,2077590.875,1111088.0,407585.0849542618,,
3212,22.860618591308594,112.11241149902344,2965.0,8085642.0,1095670.0,1807993.4985351562,,
3215,24.650192260742188,215.0929412841797,3197.0,1391300.25,1095317.0,364519.49191617966,,
3220,6.053301811218262,296.0440673828125,789.0,1389884.875,1093901.0,212633.9701322317,,
3221,9.121094703674316,711.0730590820312,1191.0,1389286.25,1093303.0,143529.82965552807,,
3222,10.431136131286621,715.0791625976562,1361.0,1389079.625,1093096.0,86669.33545231819,,
3229,11.373893737792969,334.12957763671875,1483.0,1385985.0,1090002.0,606721.2015326442,3618,13C1
3230,22.517486572265625,250.98825073242188,2921.0,2271451.5,1089709.0,404080.4094877243,,
3232,23.21768569946289,166.06484985351562,3011.0,1385615.25,1089632.0,463172.1677875519,,
3234,6.265564918518066,138.05007934570312,817.0,1665168.125,1089319.0,142024.62336581945,3234,
3242,2.3000574111938477,97.07662963867188,299.0,1382408.625,1086425.0,168209.78816893697,,
3256,7.117940425872803,113.10758209228516,929.0,1378436.875,1082453.0,575325.8049269542,,
3285,16.385486602783203,123.04014587402344,2131.0,5453284.0,1073488.0,1428325.0988445282,,
3291,9.538914680480957,118.08659362792969,1245.0,3305009.75,1070152.0,513142.97835826874,,
3297,0.06923777610063553,110.07167053222656,9.0,1364541.0,1068558.0,101360.60257052025,,
3303,10.742157936096191,272.13372802734375,1401.0,1361232.25,1065249.0,765785.6425976008,,
3305,9.166559219360352,715.0694580078125,1197.0,1360756.25,1064773.0,116532.25933045149,,
3337,2.8507473468780518,341.1033630371094,371.0,1570623.25,1054512.0,213286.82185840607,,
3347,14.65403938293457,391.95770263671875,1909.0,1348004.5,1052021.0,203668.9930477757,,
3350,14.65403938293457,363.01165771484375,1909.0,1345697.625,1049714.0,235125.62452363968,,
3352,12.77329158782959,250.98825073242188,1665.0,4447081.0,1049252.0,1288586.1751213074,,
3358,6.280969142913818,138.04876708984375,819.0,1617643.625,1046906.0,193790.7130228281,3358,
3366,10.83379077911377,713.0821533203125,1413.0,1341212.5,1045229.0,164154.4915370685,,
3371,9.121094703674316,711.0679321289062,1191.0,1340230.5,1044247.0,141294.3175330162,,
3373,10.586726188659668,714.0641479492188,1381.0,1339695.5,1043712.0,78755.14158856869,422,13C1
3383,3.2574048042297363,296.0495300292969,423.0,1596638.0,1039851.0,292971.80036216974,,
3387,10.462003707885742,713.0519409179688,1365.0,1334375.0,1038392.0,88063.42448067665,,
3397,10.696425437927246,713.0518188476562,1395.0,1331991.25,1036008.0,107416.55284035206,,
3398,10.462003707885742,713.0825805664062,1365.0,1331823.75,1035840.0,115053.89418458939,,
3400,1.0224123001098633,83.06104278564453,131.0,5055846.5,1035438.0,1318563.1688060164,,
3406,10.525827407836914,715.0794677734375,1373.0,1329620.75,1033637.0,93790.27452719212,,
3411,8.921252250671387,163.11573791503906,1165.0,1328387.375,1032404.0,409023.92060148716,46,13C1
3415,2.239595413208008,171.1130828857422,291.0,1970268.125,1031724.0,597519.6679165959,,
3416,6.662370681762695,296.0451965332031,869.0,1327446.75,1031463.0,209190.8668475151,,
3425,0.13368110358715057,96.08119201660156,17.0,1325076.875,1029093.0,252856.6081149514,,
3438,10.431136131286621,329.1370544433594,1361.0,1320855.75,1024872.0,297079.3937247619,,
3439,7.989286422729492,118.08003997802734,1043.0,1782648.0,1024321.0,260522.10460090637,3439,
3442,2.3777902126312256,296.0494079589844,309.0,2237365.5,1023575.0,889171.172914505,,
3480,11.127326965332031,303.11859130859375,1451.0,1307869.75,1011886.0,494140.83128591534,,
3499,24.792665481567383,164.0670166015625,3215.0,5915809.5,1006507.0,1502416.4234161377,,
3504,9.090299606323242,711.0730590820312,1187.0,1301052.75,1005069.0,103009.67723715305,,
3505,10.98725700378418,161.09231567382812,1433.0,1300987.5,1005004.0,387941.11527826404,,
3510,4.466404914855957,296.04254150390625,581.0,1299553.375,1003570.0,343349.3411741257,,
3515,14.65403938293457,478.0048522949219,1909.0,1298130.375,1002147.0,87985.09819405084,,
3524,11.205718040466309,252.13853454589844,1461.0,3024031.75,999005.0,1448042.1829844173,,
3552,6.662370681762695,296.04656982421875,869.0,1287199.75,991216.0,213704.26359164715,,
3555,7.761331558227539,182.0672607421875,1013.0,1286641.75,990658.0,694388.4043181436,,
3562,7.148219108581543,296.04656982421875,933.0,1284587.125,988604.0,319706.42466259,,
3563,8.004063606262207,204.12350463867188,1045.0,1284329.625,988346.0,555082.5771617144,,
3568,6.005739688873291,296.0438232421875,783.0,1283038.125,987055.0,221386.35276985168,,
3571,6.723772048950195,296.0453186035156,877.0,1281295.125,985312.0,213264.25821572542,,
3572,0.05428582429885864,73.0654296875,7.0,1344829.375,985064.0,201576.41370456404,,
3573,2.239595413208008,202.1783447265625,291.0,4730061.5,984641.0,2389230.7103328966,3573,
3590,9.090299606323242,711.0680541992188,1187.0,1275988.5,980005.0,141294.3175330162,,
3592,7.148219108581543,296.0451965332031,933.0,1275273.375,979290.0,313191.07010781765,,
3597,7.501087665557861,401.1252136230469,979.0,1274055.375,978072.0,144848.3999093054,,
3598,6.205832004547119,296.0453186035156,809.0,1273806.875,977823.0,268020.73466193676,,
3618,11.34333324432373,333.12664794921875,1479.0,13691142.0,972661.0,2031334.8519992828,3618,
3624,9.090299606323242,715.0643310546875,1187.0,1266996.375,971013.0,143890.17433845997,,
3648,9.075160026550293,715.0653076171875,1185.0,1261482.875,965499.0,105876.41483736038,,
3655,10.55626392364502,552.0606079101562,1377.0,1259503.375,963520.0,97656.393902421,3655,
3658,0.06923777610063553,140.08209228515625,9.0,1282068.25,963263.0,76046.23458233371,,
3660,9.105905532836914,711.0686645507812,1189.0,1258459.375,962476.0,124004.02739334106,,
3701,1.3742327690124512,339.2529602050781,177.0,1248834.0,952851.0,473919.57928914006,,
3704,11.112238883972168,156.0768585205078,1449.0,1248192.25,952209.0,761756.8564718559,,
3708,6.205832004547119,296.04669189453125,809.0,1247028.625,951045.0,261495.34602308273,,
3736,6.723772048950195,296.04669189453125,877.0,1241119.25,945136.0,210045.98294591904,,
3761,10.711647987365723,717.07470703125,1397.0,1235977.0,939994.0,82237.61172544956,,
3801,2.699392318725586,296.0439453125,351.0,4957082.5,931221.0,1694041.1141951084,,
3807,10.803210258483887,715.0791625976562,1409.0,1225452.875,929469.0,125166.49519257434,95,2H2
3808,2.1174192428588867,213.15280151367188,275.0,1225143.375,929160.0,304087.4168052401,55,13C1
3819,10.507665634155273,553.0580444335938,1371.0,1222959.625,926976.0,111663.66253101826,10128,13C1
3828,0.08419187366962433,142.05172729492188,11.0,1220614.75,924631.0,99896.98965957294,,
3833,9.075160026550293,711.0690307617188,1185.0,1219947.75,923964.0,115390.52749681473,,
3835,15.305953025817871,214.09051513671875,1993.0,2269508.5,923574.0,426781.30903959274,,
3838,10.662980079650879,713.0513916015625,1391.0,1219269.875,923286.0,107416.55284035206,,
3842,1.6186997890472412,249.13328552246094,209.0,1217367.625,921384.0,445955.5295638666,,
3847,10.293815612792969,715.0790405273438,1343.0,1215916.625,919933.0,93427.7430665493,,
3848,0.06923777610063553,136.97109985351562,9.0,1215849.875,919866.0,78801.62048961082,,
3849,0.08419187366962433,101.02552032470703,11.0,1315425.25,919538.0,106822.48458342275,,
3855,6.235715389251709,95.08601379394531,813.0,3750049.25,918216.0,813943.830312252,,
3873,21.39776611328125,123.04161071777344,2777.0,2426658.5,914951.0,708743.2839717865,,
3876,9.105905532836914,711.07373046875,1189.0,1210510.5,914527.0,124395.42161214352,,
3881,11.205718040466309,253.1451416015625,1461.0,4402991.5,912139.0,2406724.439580956,120,13C1
3888,10.617267608642578,717.0745239257812,1385.0,1206179.25,910196.0,93893.77842664719,,
3893,6.0982537269592285,296.0439453125,795.0,1205266.5,909283.0,243320.58151113987,,
3897,6.5082173347473145,296.0453186035156,849.0,1204063.625,908080.0,226812.4622222185,,
3909,20.932222366333008,123.04124450683594,2717.0,5063039.5,905723.0,1897530.6125164032,,
3933,19.370864868164062,123.04161071777344,2517.0,2389890.0,899779.0,656144.0901231766,,
3986,10.431136131286621,717.0745239257812,1361.0,1183672.375,887689.0,75052.51471233368,,
3991,1.082518219947815,296.05078125,139.0,1182761.5,886778.0,420079.5186792016,,
3992,9.105905532836914,715.0651245117188,1189.0,1182719.25,886736.0,126758.71664083004,,
4008,11.418943405151367,181.06973266601562,1489.0,1179307.25,883324.0,496043.190977145,,
4025,7.0112762451171875,173.1288604736328,915.0,1176230.5,880247.0,391741.2896707058,,
4042,10.757390022277832,713.0513916015625,1403.0,1172847.625,876864.0,149273.04781746864,,
4043,3.2121071815490723,296.0438232421875,417.0,4189287.25,876722.0,934924.2398295403,,
4047,11.34333324432373,286.1158752441406,1479.0,1831274.0,875810.0,753028.3487682866,,
4069,10.586726188659668,717.0748291015625,1381.0,1167656.375,871673.0,93893.77842664719,,
4072,0.06923777610063553,111.0667724609375,9.0,1166801.625,870818.0,74221.0954909384,,
4083,0.06923777610063553,103.08710479736328,9.0,1276582.25,868707.0,132864.50677288475,,
4092,0.13368110358715057,142.93873596191406,17.0,1163371.125,867388.0,447019.53633353044,,
4113,6.905426979064941,296.0454406738281,901.0,1159459.375,863476.0,161414.0099337101,,
4121,0.06923777610063553,138.96875,9.0,1158054.625,862071.0,74420.62226413982,,
4138,9.861677169799805,713.0821533203125,1287.0,1153657.0,857674.0,105330.73505061865,,
4144,10.278579711914062,715.079345703125,1341.0,1152949.0,856966.0,93427.7430665493,,
4151,6.053301811218262,296.04815673828125,789.0,1150692.25,854709.0,222400.10819005966,,
4175,10.446800231933594,713.0513916015625,1363.0,1146963.0,850980.0,88063.42448067665,,
4180,24.83846092224121,212.09523010253906,3221.0,1348980.375,849923.0,239212.96121311188,,
4187,10.062444686889648,166.0867462158203,1313.0,1143970.5,847987.0,543339.0699932072,,
4193,12.401945114135742,134.04510498046875,1617.0,1143037.125,847054.0,299823.2007853389,,
4214,9.970911979675293,713.081787109375,1301.0,1137706.375,841723.0,97587.11833572388,,
4215,1.7688966989517212,302.20001220703125,229.0,1137256.75,841273.0,292242.8523625508,,
4244,4.988317489624023,120.08111572265625,649.0,1132271.625,836288.0,557130.3863557577,,
4256,8.782687187194824,143.08151245117188,1147.0,1129760.75,833777.0,595839.360085398,,
4259,0.05428582429885864,87.04460906982422,7.0,1273046.625,832744.0,176858.6609577599,,
4260,2.499147891998291,214.0645751953125,325.0,1128219.375,832236.0,636011.0384945981,,
4262,0.08419187366962433,225.02049255371094,11.0,1128120.625,832137.0,75920.69882240651,,
4271,2.3000574111938477,100.07622528076172,299.0,1126263.25,830280.0,285689.9583875686,,
4275,4.481400489807129,296.0494079589844,583.0,1125799.25,829816.0,297889.2967386246,,
4276,18.838298797607422,250.98825073242188,2449.0,2965091.75,829491.0,941881.7794370651,,
4302,10.232317924499512,713.0513916015625,1335.0,1122070.75,826087.0,76538.10706490278,,
4303,10.742157936096191,715.0797119140625,1401.0,1122063.0,826080.0,91665.43425118923,95,2H2
4327,2.1174192428588867,177.1121826171875,275.0,1117120.25,821137.0,287972.01593946415,,
4328,9.075160026550293,711.0740966796875,1185.0,1116954.25,820971.0,93195.45268058777,,
4338,10.03216552734375,715.079345703125,1309.0,1115107.5,819124.0,74535.04684311152,,
4375,2.407960891723633,118.08659362792969,313.0,1760051.5,812063.0,387512.39578545094,,
4377,10.170942306518555,717.0743408203125,1327.0,1107674.75,811691.0,67206.78616547585,,
4399,0.05428582429885864,61.0291862487793,7.0,1220572.625,808403.0,195934.43217262044,,
4401,17.603879928588867,123.04161071777344,2289.0,2074146.625,808093.0,675246.2694091797,,
4410,10.001287460327148,715.0791625976562,1305.0,1101831.25,805848.0,72717.44067013264,,
4440,0.08419187366962433,182.02371215820312,11.0,1094965.75,798982.0,87306.69117520214,4440,
4454,0.06923777610063553,232.11932373046875,9.0,1106975.0,796366.0,79540.5243495421,1161,13C1
4465,0.06923777610063553,97.07662963867188,9.0,1091028.125,795045.0,86134.32052504655,,
4469,1.0524829626083374,250.99038696289062,135.0,1332128.5,794447.0,343653.8599432111,,
4479,11.220718383789062,252.1492156982422,1463.0,2428626.5,792246.0,1409637.1419217696,,
4482,13.54727554321289,367.09466552734375,1765.0,1087382.75,791399.0,158228.58571970463,,
4491,0.19801396131515503,64.01658630371094,25.0,1086257.625,790274.0,313921.0750469236,,
4492,6.0982537269592285,296.04803466796875,795.0,1086052.375,790069.0,202580.01140499115,,
4503,14.548315048217773,83.06104278564453,1895.0,3457578.0,788427.0,1156945.5086193085,,
4524,7.0575032234191895,296.0451965332031,921.0,1080327.0,784344.0,163041.7999277711,,
4530,11.205718040466309,252.13746643066406,1461.0,1902122.25,783765.0,493558.4175483929,,
4531,14.65403938293457,707.989013671875,1909.0,1079551.0,783568.0,66567.98732638173,,
4538,10.525827407836914,717.0748291015625,1373.0,1077825.5,781842.0,79210.54998630285,,
4544,0.08419187366962433,143.04843139648438,11.0,1264546.5,780737.0,124171.85486715718,,
4563,10.803210258483887,717.07470703125,1409.0,1073675.5,777692.0,111691.35026600678,,
4564,10.446800231933594,717.0748291015625,1363.0,1073583.125,777600.0,75052.51471233368,,
4567,10.818510055541992,719.0523681640625,1411.0,1073391.125,777408.0,89514.47599739581,,
4578,0.05428582429885864,214.0846710205078,7.0,1343024.875,775627.0,218824.37983003727,,
4587,10.742157936096191,554.0574340820312,1401.0,1070463.75,774480.0,70890.54952180386,,
4598,18.86988639831543,97.07662963867188,2453.0,1068519.75,772536.0,61728.716635107994,,
4607,3.7983386516571045,296.0438232421875,493.0,3450588.25,771763.0,693338.9018273354,,
4615,0.08419187366962433,140.99700927734375,11.0,1119597.125,770032.0,75954.12858224876,,
4618,11.43398666381836,133.06092834472656,1491.0,1065128.75,769145.0,431132.44298314396,,
4627,5.079017162322998,296.04266357421875,661.0,1063862.625,767879.0,204149.515301466,,
4634,7.272495269775391,150.11268615722656,949.0,1062653.375,766670.0,512862.27409701794,,
4640,3.1185433864593506,296.0439453125,405.0,4317731.0,766052.0,1091631.5593192577,,
4649,20.932222366333008,123.04161071777344,2717.0,2383839.75,764538.0,957321.2995986938,,
4654,9.861677169799805,246.09951782226562,1287.0,1059225.625,763242.0,612316.3524843119,,
4685,24.650192260742188,95.04966735839844,3197.0,1054272.0,758289.0,205462.8006939888,,
4692,0.08419187366962433,199.0419158935547,11.0,1053059.25,757076.0,74648.10810152302,,
4693,9.166559219360352,711.078125,1197.0,1053056.125,757073.0,152789.492906034,,
4700,21.226661682128906,123.04124450683594,2755.0,4923438.5,755771.0,1931421.8019371033,,
4701,10.742157936096191,717.0751953125,1401.0,1051725.5,755742.0,82237.61172544956,,
4719,21.568937301635742,97.07662963867188,2799.0,1049940.0,753957.0,78510.8877735138,,
4721,2.666269540786743,296.0438232421875,347.0,4895746.5,753327.0,1148116.2407636642,,
4731,14.95985221862793,202.99700927734375,1949.0,1047423.625,751440.0,466712.2800554037,,
4737,9.938017845153809,83.06104278564453,1297.0,4437822.5,750263.0,1451619.1501483917,,
4746,5.626204967498779,268.0147705078125,733.0,1045008.1875,749025.0,204210.37059390545,,
4753,13.423880577087402,367.0942687988281,1749.0,1043922.0,747939.0,160136.81940078735,,
4767,11.87986946105957,175.07150268554688,1549.0,1041906.5625,745923.0,588088.3970037047,,
4771,10.83379077911377,715.0794677734375,1413.0,1041691.4375,745708.0,125166.49519257434,95,2H2
4793,7.148219108581543,268.0146484375,933.0,1038959.3125,742976.0,231321.83952891827,,
4795,9.090299606323242,715.0694580078125,1187.0,1038356.0,742373.0,151678.34276121855,,
4801,0.06923777610063553,114.066650390625,9.0,1037567.625,741584.0,67338.32016855117,,
4807,0.08419187366962433,116.0020523071289,11.0,1101265.25,741051.0,120187.10151147941,,
4819,0.09906475991010666,244.02395629882812,13.0,1035092.9375,739109.0,103787.0318408506,,
4838,9.753754615783691,713.08203125,1273.0,1032290.875,736307.0,64844.37045198679,,
4868,9.075160026550293,715.0601806640625,1185.0,1028611.3125,732628.0,79848.6926857233,,
4879,2.5750784873962402,250.9873046875,335.0,4146509.5,731258.0,1285244.4364449978,,
4884,0.06923777610063553,111.0557861328125,9.0,1089104.0,730837.0,85751.72646919126,,
4889,10.462003707885742,715.0798950195312,1365.0,1025809.1875,729826.0,86669.33545231819,,
4891,11.418943405151367,148.08001708984375,1489.0,1025675.1875,729692.0,412709.70099606365,37,13C1
4898,9.955672264099121,713.0825805664062,1299.0,1024693.6875,728710.0,80831.52169716358,,
4906,9.06008529663086,715.0640869140625,1183.0,1023907.875,727924.0,68332.93917965889,,
4911,13.885926246643066,166.06484985351562,1809.0,1023213.75,727230.0,223132.41418981552,,
4920,10.047327995300293,713.0515747070312,1311.0,1021863.75,725880.0,105722.97178685665,,
4929,2.4230921268463135,250.98623657226562,315.0,2678693.0,724817.0,1052245.5635139942,,
4933,23.21768569946289,165.0677032470703,3011.0,1020209.8125,724226.0,252014.65902090073,,
4935,13.178083419799805,367.09466552734375,1717.0,1020100.6875,724117.0,133932.5367347002,,
4952,14.332478523254395,125.03812408447266,1867.0,1018577.5,722594.0,179038.84940505028,,
4960,6.935614585876465,120.10230255126953,905.0,1017599.1875,721616.0,250612.71487136837,,
4975,6.814115524291992,104.07109069824219,889.0,2752863.75,720622.0,440644.61075401306,,
4985,2.1945812702178955,296.0492858886719,285.0,2484718.0,719188.0,1160693.385945201,,
4992,8.128751754760742,113.1159439086914,1061.0,3270853.75,718190.0,932535.5305814743,221,13C1
4996,10.742157936096191,179.04083251953125,1401.0,1013296.5625,717313.0,410192.1150612831,,
5010,10.262855529785156,713.0511474609375,1339.0,1011924.5625,715941.0,76538.10706490278,,
5019,14.65403938293457,478.01605224609375,1909.0,1010943.875,714960.0,90522.23373931553,,
5022,14.07048511505127,367.0942687988281,1833.0,1009819.0,713836.0,144456.29615092278,,
5046,20.24900245666504,112.08750915527344,2629.0,1006493.0625,710510.0,92485.56044954062,,
5096,8.61520004272461,164.0670166015625,1125.0,999421.3125,703438.0,171406.93596601486,,
5102,10.525827407836914,237.15093994140625,1373.0,998689.375,702706.0,549523.405288073,193,13C1
5113,8.782687187194824,213.0987091064453,1147.0,996329.625,700346.0,196298.07149863243,53,13C1
5116,9.258146286010742,715.0744018554688,1209.0,996243.25,700260.0,79574.85711306334,,
5153,14.639086723327637,276.9646301269531,1907.0,991071.75,695088.0,259886.19140874688,,
5159,1.5125025510787964,366.2127990722656,195.0,990369.875,694386.0,84856.86920648091,,
5175,2.5902137756347656,250.98825073242188,337.0,4554858.0,691179.0,1193214.4901709557,,
5214,2.9292385578155518,296.0439453125,381.0,4530637.5,685732.0,993736.4085683823,,
5220,0.09906475991010666,166.06439208984375,13.0,1027096.0625,685078.0,107372.18922326113,,
5222,10.7269287109375,709.0870361328125,1399.0,980835.0,684852.0,64260.490836799145,,
5223,9.569345474243164,713.0816650390625,1249.0,980753.5,684770.0,64454.65564751625,,
5224,2.8507473468780518,250.98837280273438,371.0,4282505.5,684715.0,811787.4324114323,,
5232,3.919471025466919,252.1094970703125,509.0,979356.625,683373.0,209993.97005939484,,
5255,10.155767440795898,713.05126953125,1325.0,977342.9375,681359.0,77217.84864419699,,
5258,2.8507473468780518,250.9873046875,371.0,3924276.25,680850.0,770453.4416062832,,
5266,2.3000574111938477,247.16714477539062,299.0,975684.9375,679701.0,242394.57320529222,,
5271,9.645666122436523,713.0819091796875,1259.0,975048.75,679065.0,78787.77169954777,,
5298,4.420511245727539,296.04241943359375,575.0,971330.0625,675347.0,209311.7833970785,,
5312,0.03928175941109657,214.0947723388672,5.0,1032056.875,674069.0,166624.6895963996,,
5315,0.6792189478874207,296.0506591796875,87.0,1544845.0,673581.0,563731.1501210332,,
5324,10.03216552734375,717.0745239257812,1309.0,968392.625,672409.0,114406.54785758257,,
5337,10.83379077911377,713.0513916015625,1413.0,966521.0625,670538.0,74304.79051678511,,
5360,22.533395767211914,250.99038696289062,2923.0,963253.1875,667270.0,241412.41121673584,,
5365,0.08419187366962433,259.14752197265625,11.0,962358.4375,666375.0,137347.53120035568,,
5371,10.617267608642578,162.0762481689453,1385.0,962154.375,666171.0,385034.580518472,,
5375,2.239595413208008,296.04266357421875,291.0,3021222.5,665122.0,910309.2108960152,,
5385,22.517486572265625,112.11241149902344,2921.0,10068527.0,663831.0,1962510.9263305664,,
5398,5.337298393249512,296.0454406738281,695.0,2490643.0,662529.0,468570.18901968,,
5423,4.8817458152771,296.04656982421875,635.0,3282802.75,658802.0,678297.404943943,,
5426,2.101531744003296,114.09185028076172,273.0,953983.3125,658000.0,384204.71445402503,,
5427,24.527843475341797,214.0872039794922,3181.0,2055689.125,657943.0,870110.7315015793,,
5451,0.09906475991010666,221.00746154785156,13.0,951561.875,655578.0,70345.68224513253,,
5462,10.001287460327148,717.0745239257812,1305.0,950299.8125,654316.0,62821.781613886356,,
5470,1.283918857574463,243.18299865722656,165.0,949428.0625,653445.0,336589.6881582942,,
5473,2.2696056365966797,312.19952392578125,295.0,948727.5,652744.0,144187.54308768734,,
5483,4.621811866760254,296.0495300292969,601.0,947703.0625,651720.0,195028.61166387796,,
5504,9.105905532836914,715.0599975585938,1189.0,946060.5625,650077.0,96295.81736135483,,
5507,10.83379077911377,717.0748291015625,1413.0,945951.125,649968.0,111691.35026600678,,
5517,10.98725700378418,171.1130828857422,1433.0,965927.5,648886.0,269340.631254673,,
5519,10.86528491973877,713.0825805664062,1417.0,944800.0,648817.0,54235.239609096665,,
5523,9.090299606323242,715.0592041015625,1187.0,944371.625,648388.0,108232.6885226965,,
5526,10.586726188659668,709.0872802734375,1381.0,944033.0,648050.0,75092.34073007107,,
5530,2.6053388118743896,296.04266357421875,339.0,2602736.0,647417.0,564612.0393054485,,
5544,16.071918487548828,139.01852416992188,2091.0,2193147.0,646435.0,523423.4924097061,,
5560,14.65403938293457,593.0130615234375,1909.0,940441.375,644458.0,84294.13524644496,,
5565,9.075160026550293,715.0704345703125,1185.0,939738.3125,643755.0,159937.52005874366,,
5577,4.178292274475098,296.0451965332031,543.0,4185732.25,642370.0,905585.9182009697,,
5587,8.782687187194824,265.00341796875,1147.0,937500.125,641517.0,193487.27492570877,,
5592,10.711647987365723,347.1456604003906,1397.0,936918.125,640935.0,335078.1616338282,,
5624,0.03928175941109657,107.0496597290039,5.0,932398.125,636415.0,105268.36422834947,,
5626,20.777732849121094,123.04124450683594,2697.0,4668719.0,636247.0,1045346.1112003326,,
5635,12.292619705200195,159.07659912109375,1603.0,931353.5625,635370.0,473718.897509519,,
5645,9.090299606323242,123.02803802490234,1187.0,930203.5,634220.0,382290.4074545475,,
5664,10.278579711914062,717.07470703125,1341.0,928008.125,632025.0,82425.70201355219,,
5669,9.273775100708008,95.08601379394531,1211.0,2418855.75,631299.0,519851.0393400192,,
5689,10.617267608642578,709.0870361328125,1385.0,924993.875,629010.0,75092.34073007107,,
5707,10.541034698486328,236.1457061767578,1375.0,922684.25,626701.0,900203.1050745948,5707,
5712,9.861677169799805,152.070556640625,1287.0,922395.4375,626412.0,396288.0055022836,,
5740,9.723100662231445,713.0821533203125,1269.0,919551.5625,623568.0,64844.37045198679,,
