mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1508,3.9120171070098877,296.04327392578125,509.0,2453621.75,2395142.0,544204.4684003592,1508,
1518,7.090780258178711,173.1285858154297,925.0,2438353.75,2379874.0,970685.6704654098,1518,
1531,11.336587905883789,112.111572265625,1475.0,10009870.0,2358879.0,2752898.4923915863,1531,
1572,3.972437620162964,150.11248779296875,517.0,2351665.75,2293186.0,506391.6567037478,1572,
1574,2.265033006668091,151.0966033935547,295.0,2347416.75,2288937.0,292868.94995548576,1574,
1582,17.687931060791016,250.98660278320312,2295.0,2485462.75,2278288.0,520864.8114862442,,
1588,5.045984268188477,296.0445251464844,657.0,2325979.0,2267500.0,465704.31235313416,1588,
1596,5.243741035461426,296.0460205078125,683.0,2316729.5,2258250.0,390351.1017282009,1596,
1630,0.08633992075920105,118.03546905517578,11.0,2272976.5,2214497.0,136524.46789737514,,
1708,11.679232597351074,104.07101440429688,1519.0,2252799.25,2105195.0,792188.8409957886,,
1711,19.750192642211914,123.04033660888672,2561.0,7785064.5,2098773.0,1878544.9502677917,1711,
1725,8.687969207763672,73.07678985595703,1133.0,2231062.5,2071011.0,220450.58537638187,,
1741,3.972437620162964,161.1288299560547,517.0,2098803.5,2040324.0,747298.6800034735,1741,
1748,19.438011169433594,214.08998107910156,2521.0,4578123.5,2035145.0,1378982.8844003677,1748,
1753,0.05476933717727661,141.00042724609375,7.0,2090960.875,2032481.0,256735.63867514208,1753,
1766,14.66875171661377,707.9999389648438,1907.0,2063834.375,2005355.0,166157.5413921522,1766,
1770,23.752025604248047,123.04180145263672,3077.0,2059918.5,2001439.0,693559.1894512177,,
1777,7.32280969619751,144.10231018066406,955.0,2054852.0,1996373.0,866854.1933631152,1777,
1785,1.6117000579833984,266.1596374511719,209.0,2043091.625,1984612.0,806479.360004355,1785,
1808,10.809258460998535,711.0841064453125,1407.0,2022284.375,1963805.0,196221.83935439587,,
1837,0.05476933717727661,215.0909423828125,7.0,1987414.625,1928935.0,317053.6438814206,122,13C1
1848,11.38464641571045,291.06878662109375,1481.0,1978261.625,1919782.0,631899.0657848995,1848,
1858,10.870475769042969,711.0843505859375,1415.0,1955664.75,1897185.0,220280.25625090196,,
1875,10.885790824890137,711.083984375,1417.0,1939217.0,1880738.0,220280.25625090196,,
1876,0.08633992075920105,60.045196533203125,11.0,1938787.625,1880308.0,221219.18690802716,1876,
1878,10.668508529663086,711.0841064453125,1389.0,1934685.75,1876206.0,215648.3636971712,,
1883,10.809258460998535,709.0831298828125,1407.0,1929290.75,1870811.0,190055.80659878254,,
1885,5.472616672515869,296.0445251464844,713.0,1926930.5,1868451.0,546996.1750502586,1885,
1891,10.448671340942383,146.1177215576172,1361.0,1923428.0,1864949.0,498058.82020913064,1891,
1897,5.350638389587402,296.0445251464844,697.0,1914479.375,1856000.0,717521.0542712212,1897,
1898,14.971954345703125,250.9856719970703,1947.0,2128193.5,1855613.0,450375.7595553398,,
1903,9.180625915527344,160.09689331054688,1197.0,1906972.5,1848493.0,1017402.4475086629,1903,
1907,1.7807655334472656,113.11553192138672,231.0,4229698.5,1843659.0,1234219.7875233889,18,13C1
1910,2.2499914169311523,203.1839141845703,293.0,1900171.25,1841692.0,655231.4340109364,24,13C1
1916,14.66875171661377,592.998291015625,1907.0,1893580.125,1835101.0,292875.90280048363,1916,
1917,10.542984962463379,711.0841064453125,1373.0,1893036.625,1834557.0,157764.39498782158,,
1920,0.6130154132843018,341.10064697265625,79.0,1891030.25,1832551.0,368981.10417848825,1920,
1924,1.3285895586013794,243.1835479736328,173.0,1886193.0,1827714.0,919240.1904935092,,
1932,4.631486892700195,112.11137390136719,603.0,5929868.0,1821218.0,1596893.270606041,1932,
1956,10.809258460998535,719.0589599609375,1407.0,1853853.75,1795374.0,179734.01385509968,,
1975,8.687969207763672,112.0874252319336,1133.0,1855423.5,1776846.0,130477.62467217445,,
1978,19.29615592956543,164.0672607421875,2503.0,7401307.0,1776212.0,2933187.6727981567,1978,
1988,9.010431289672852,236.14913940429688,1175.0,1825703.0,1767224.0,1105593.2328916006,1988,
2003,10.351630210876465,711.0841064453125,1349.0,1809190.5,1750711.0,116019.52176570892,,
2007,0.08633992075920105,102.02252960205078,11.0,1801975.25,1743496.0,104771.51913483316,,
2025,4.4335761070251465,296.04315185546875,577.0,1783311.875,1724832.0,671705.3835995197,2025,
2029,11.448128700256348,84.04507446289062,1489.0,1780545.375,1722066.0,897896.5604053326,,
2038,10.916353225708008,711.0841064453125,1421.0,1773596.625,1715117.0,107563.87835018233,,
2065,17.328155517578125,164.0672607421875,2249.0,7392586.0,1690946.0,1741063.1914253235,,
2091,11.399836540222168,286.111328125,1483.0,1724659.125,1666180.0,766448.5478397384,2091,
2093,4.891624927520752,296.0486145019531,637.0,1723976.75,1665497.0,399579.6240874529,2093,
2106,24.583709716796875,231.11669921875,3185.0,1710442.875,1651963.0,424239.9484858513,,
2110,8.687969207763672,101.07149505615234,1133.0,1728747.25,1646135.0,125866.87026917934,,
2120,10.699149131774902,711.08447265625,1393.0,1698980.25,1640501.0,215648.3636971712,,
2136,11.448128700256348,333.1322326660156,1489.0,1685807.25,1627328.0,670498.2001041034,2136,
2138,10.336383819580078,711.0843505859375,1347.0,1682715.25,1624236.0,116019.52176570892,,
2141,16.83386993408203,123.04106903076172,2185.0,6219096.0,1620648.0,1267811.766544342,2141,
2154,21.070520401000977,250.98968505859375,2731.0,1670280.75,1611801.0,492284.43092155457,,
2158,5.00054931640625,296.0486145019531,651.0,1668254.25,1609775.0,494793.06426024437,2158,
2211,10.855199813842773,713.0526733398438,1413.0,1635563.625,1577084.0,120794.15301465988,,
2218,10.824572563171387,713.0526733398438,1409.0,1630014.0,1571535.0,120794.15301465988,,
2229,10.542984962463379,236.14901733398438,1373.0,1623275.125,1564796.0,803179.3245208934,2229,
2232,14.66875171661377,465.9261169433594,1907.0,1620571.875,1562092.0,138640.50013207993,,
2242,0.08633992075920105,313.0010986328125,11.0,1612453.375,1553974.0,92883.6024574262,,
2256,6.889598369598389,212.09564208984375,899.0,6976039.0,1544744.0,1276930.422847271,2256,
2306,10.885790824890137,713.0524291992188,1417.0,1573921.5,1515442.0,157742.79342109943,,
2316,6.065920829772949,296.0444030761719,791.0,1567688.0,1509209.0,279819.3891336918,,
2324,24.707073211669922,60.045196533203125,3201.0,1563450.125,1504971.0,458570.7856140137,,
2345,2.265033006668091,249.1337127685547,295.0,1549736.5,1491257.0,163524.2630572319,2345,
2347,2.281061887741089,124.0872802734375,297.0,1548082.625,1489603.0,293586.66153627634,,
2359,1.5483733415603638,366.2135314941406,201.0,1539924.875,1481445.0,154088.57594994854,2359,
2362,23.240285873413086,124.04163360595703,3011.0,1538923.5,1480444.0,410084.8458619118,,
2370,0.03968194127082825,73.06558227539062,5.0,1533530.125,1475051.0,249299.63286766503,,
2371,10.542984962463379,713.0525512695312,1373.0,1533089.5,1474610.0,143256.0368527174,,
2373,2.265033006668091,168.1230926513672,295.0,1532299.375,1473820.0,208004.99536604434,,
2377,24.64542007446289,100.02483367919922,3193.0,1528457.375,1469978.0,277544.8197965622,,
2390,10.074529647827148,711.0841064453125,1313.0,1520793.25,1462314.0,130718.76841688156,,
2401,0.10131280869245529,85.07662963867188,13.0,1513874.25,1455395.0,144039.49072358757,,
2426,6.2184157371521,296.0472717285156,811.0,1498716.375,1440237.0,452127.85115516186,,
2430,8.025556564331055,119.09087371826172,1047.0,1503314.125,1437868.0,668151.9173111916,1,13C1
2437,2.494354248046875,296.0418701171875,325.0,1493472.375,1434993.0,357363.2275156975,2437,
2448,10.637833595275879,713.0526733398438,1385.0,1486484.5,1428005.0,198829.2251278162,,
2455,10.901060104370117,711.0847778320312,1419.0,1482938.0,1424459.0,134344.88140003278,,
2481,18.860092163085938,257.93292236328125,2447.0,1467439.25,1408960.0,727048.7206064425,,
2486,10.99389362335205,176.12844848632812,1431.0,1462683.75,1404204.0,639697.3043359872,2486,
2493,20.97793197631836,164.0672607421875,2719.0,7279850.0,1401103.0,1686654.2335395813,,
2495,2.2349414825439453,296.0498352050781,291.0,1457005.75,1398526.0,508453.0087122917,2495,
2500,14.66875171661377,478.0054626464844,1907.0,1454601.375,1396122.0,160514.11465982418,2500,
2502,0.08633992075920105,74.06071472167969,11.0,1454485.375,1396006.0,275283.1254749177,,
2508,15.251511573791504,112.111572265625,1983.0,5173548.0,1393514.0,1822579.7035722733,2508,
2531,1.5483733415603638,339.184814453125,201.0,1441808.75,1383329.0,340161.95709717914,76,13C1
2547,2.2499914169311523,227.17527770996094,293.0,1435551.625,1377072.0,385733.0724252397,2547,
2555,0.08633992075920105,101.02567291259766,11.0,1430680.375,1372201.0,85534.2895800781,,
2557,10.931660652160645,711.0847778320312,1423.0,1429694.125,1371215.0,82147.23447601394,,
2568,9.010431289672852,148.09678649902344,1175.0,1424828.5,1366349.0,795268.6862074137,,
2576,21.42568016052246,123.04070281982422,2777.0,8567398.0,1361197.0,2217984.1409187317,2576,
2579,3.9120171070098877,212.09487915039062,509.0,5072520.5,1357606.0,911267.1834306717,2579,
2589,10.448671340942383,711.0848999023438,1361.0,1413002.625,1354523.0,121429.15017056465,,
2594,9.53582763671875,106.08586883544922,1243.0,1412490.375,1354011.0,793148.7433805764,2594,
2610,10.305808067321777,711.0843505859375,1343.0,1405489.0,1347010.0,102875.50583696365,,
2625,11.024506568908691,250.98553466796875,1435.0,2261416.0,1340082.0,667472.3706900477,,
2634,1.7627698183059692,214.0892791748047,229.0,1393909.375,1335430.0,536080.0908801258,2634,
2637,10.809258460998535,713.0831909179688,1407.0,1392359.0,1333880.0,131886.80147266388,,
2641,10.824572563171387,715.0498046875,1409.0,1386297.25,1327818.0,100058.49665570259,,
2648,0.08633992075920105,197.00872802734375,11.0,1383733.125,1325254.0,89086.48905887175,,
2652,10.855199813842773,715.0498046875,1413.0,1382904.25,1324425.0,100058.49665570259,,
2676,5.411183834075928,296.0484619140625,705.0,1371137.25,1312658.0,450588.7280418873,2676,
2679,3.972437620162964,230.24789428710938,517.0,1370844.25,1312365.0,371484.7439159751,2679,
2692,2.265033006668091,312.20465087890625,295.0,1362013.25,1303534.0,153648.29692494497,2692,
2706,24.753028869628906,123.04070281982422,3207.0,10334812.0,1296520.0,3502769.8988075256,,
2709,1.6267852783203125,274.27691650390625,211.0,1354185.875,1295706.0,482449.03327304125,2709,
2727,10.885790824890137,713.0830688476562,1417.0,1345564.375,1287085.0,146500.0377149633,,
2729,14.638848304748535,391.9582824707031,1903.0,1344740.875,1286261.0,93739.78535423614,2729,
2730,18.088951110839844,367.09490966796875,2347.0,1344395.625,1285916.0,130000.9920167923,,
2747,11.478363990783691,245.11553955078125,1493.0,1336954.375,1278475.0,732297.0122385807,,
2751,10.855199813842773,714.0654907226562,1413.0,1335291.125,1276812.0,160242.36163980886,2751,
2753,19.438011169433594,123.04143524169922,2521.0,3962954.0,1276615.0,999303.231929779,2753,
2755,9.982701301574707,711.083984375,1301.0,1334390.875,1275911.0,115324.2929264307,,
2764,11.679232597351074,164.0667266845703,1519.0,4903674.5,1271234.0,1347486.7438287735,2764,
2767,0.08633992075920105,166.0479278564453,11.0,1404377.875,1269942.0,114365.08956476208,,
2771,10.668508529663086,713.0833129882812,1389.0,1327617.5,1269138.0,146920.98988366127,,
2780,10.336383819580078,713.0526733398438,1347.0,1323708.75,1265229.0,96059.86335647106,,
2787,10.916353225708008,713.0525512695312,1421.0,1321092.375,1262613.0,107734.74196405197,,
2806,10.542984962463379,715.0496826171875,1373.0,1314085.625,1255606.0,120438.1240862608,,
2810,0.08633992075920105,225.02090454101562,11.0,1312467.875,1253988.0,73172.99124931492,,
2827,21.070520401000977,214.08998107910156,2731.0,3842122.25,1248233.0,966396.5850543976,2827,
2836,24.36885643005371,214.09251403808594,3157.0,1372077.5,1243855.0,605224.8290624619,2836,
2850,6.660778999328613,112.11137390136719,869.0,4329875.5,1238488.0,1336043.4538373947,2850,
2853,9.150276184082031,147.04742431640625,1193.0,1294425.75,1235946.0,571859.381561026,,
2857,11.584774017333984,132.0771484375,1507.0,1292963.5,1234484.0,501747.8987033963,,
2859,10.870475769042969,713.0833129882812,1415.0,1292845.25,1234366.0,146500.0377149633,,
2875,10.542984962463379,713.0831909179688,1373.0,1285916.625,1227437.0,106839.80231451988,,
2893,3.8666257858276367,98.07170104980469,503.0,1406386.75,1222093.0,207675.9203004837,,
2899,10.24379825592041,711.0847778320312,1335.0,1278024.625,1219545.0,91510.66700136662,,
2902,11.539056777954102,367.09503173828125,1501.0,1277105.75,1218626.0,133164.54437220097,,
2914,5.625075817108154,296.0484619140625,733.0,1273376.875,1214897.0,263118.7602213621,2914,
2922,0.024392439052462578,216.0837860107422,3.0,1270058.875,1211579.0,179379.26711757155,2922,
2933,10.885790824890137,715.049560546875,1417.0,1267363.875,1208884.0,132468.4841256421,,
2934,0.10131280869245529,96.08135986328125,13.0,1265473.375,1206994.0,152247.46322662337,,
2961,12.280129432678223,214.08998107910156,1597.0,2854095.25,1195412.0,650684.0294756889,2961,
2969,2.281061887741089,247.16661071777344,297.0,1251670.0,1193191.0,279084.15996645764,2969,
2979,10.321084976196289,711.0846557617188,1345.0,1247668.5,1189189.0,116019.52176570892,,
2986,1.6267852783203125,266.1618347167969,211.0,1245380.5,1186901.0,565315.5134464575,2986,
2993,0.08633992075920105,125.03717803955078,11.0,1241541.25,1183062.0,125241.68198425928,2993,
2998,6.325485706329346,296.0445251464844,825.0,1239081.25,1180602.0,252292.1471273899,,
2999,2.265033006668091,267.1471252441406,295.0,1238836.0,1180357.0,176964.6827789331,2999,
3001,0.5969154834747314,269.03546142578125,77.0,1238774.5,1180295.0,276423.8916090578,,
3024,0.05476933717727661,87.04460906982422,7.0,1232092.125,1173613.0,188461.472397367,,
3037,10.637833595275879,715.0498046875,1385.0,1227228.125,1168749.0,181137.28434300423,,
3039,0.03968194127082825,214.0843048095703,5.0,1227040.625,1168561.0,167671.15978945186,3039,
3052,0.5666365623474121,83.06099700927734,73.0,5260927.0,1164314.0,1297046.0606912374,,
3073,0.08633992075920105,143.04864501953125,11.0,1215033.875,1156554.0,88704.75004799012,,
3075,10.151949882507324,713.0526733398438,1323.0,1214540.0,1156061.0,118654.25082683563,,
3124,10.916353225708008,713.0831909179688,1421.0,1195052.375,1136573.0,70915.0302410177,,
3137,9.998005867004395,711.0843505859375,1303.0,1191719.375,1133240.0,115324.2929264307,,
3157,0.08633992075920105,259.1479797363281,11.0,1184384.0,1125905.0,132111.85485635325,3157,
3164,10.809258460998535,553.0586547851562,1407.0,1182370.625,1123891.0,144997.79039645195,,
3166,24.353574752807617,215.09327697753906,3155.0,1181976.5,1123497.0,211394.34613656998,69,13C1
3168,7.32280969619751,150.11297607421875,955.0,1181419.125,1122940.0,672883.5871942017,,
3171,10.870475769042969,552.0616455078125,1415.0,1180319.0,1121840.0,138599.18238275684,3171,
3191,10.336383819580078,136.05108642578125,1347.0,1174077.75,1115598.0,601047.3294139202,17,13C1
3192,10.351630210876465,713.0831909179688,1349.0,1173540.125,1115061.0,77860.3078596592,,
3217,15.793988227844238,164.0672607421875,2051.0,6904192.5,1108193.0,2199662.1436080933,,
3229,3.0185775756835938,112.11137390136719,393.0,4962208.5,1104319.0,1860819.4108285904,,
3230,8.070552825927734,164.0922088623047,1053.0,1162599.75,1104120.0,750646.9579835981,,
3287,10.336383819580078,715.0498046875,1347.0,1143168.375,1084689.0,81075.2151877284,,
