mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
11097,0.08684457093477249,95.04444885253906,11.0,504889.125,448668.0,41386.737604999216,,
11099,12.594717025756836,250.98756408691406,1639.0,4429451.0,448605.0,870253.7419776917,,
11103,10.90786361694336,713.0504760742188,1421.0,504685.03125,448464.0,19322.186162730854,11103,
11121,0.03765105828642845,214.0775146484375,5.0,504169.53125,447948.0,45569.59566439816,,
11124,3.9080448150634766,296.049560546875,509.0,1346984.125,447834.0,505205.2429840565,11124,
11131,19.79331398010254,83.06110382080078,2567.0,2322385.0,447550.0,490160.95353126526,,
11158,1.3133816719055176,243.18540954589844,171.0,502464.5625,446243.0,214003.20041150617,11158,
11164,6.14080810546875,90.0920639038086,801.0,512108.625,446060.0,318923.78014977276,,
11182,10.892531394958496,713.0857543945312,1419.0,501802.875,445581.0,18818.987282013404,823,13C4
11209,0.7808250188827515,269.0376892089844,101.0,501032.96875,444811.0,132097.80012815446,,
11216,6.488338947296143,212.0972137451172,847.0,2177550.5,444614.0,464696.2621257305,,
11224,18.373075485229492,231.1165008544922,2383.0,500628.5,444407.0,97913.13669991493,,
11225,4.6681227684021,112.11013793945312,609.0,524395.5,444388.0,113217.8723474741,,
11226,2.923849582672119,296.049560546875,381.0,1786823.625,444387.0,454026.06783020496,11226,
11231,14.661197662353516,276.96728515625,1907.0,500459.8125,444238.0,165875.10769168288,,
11233,11.362805366516113,282.1189270019531,1479.0,500402.5625,444181.0,172932.75043147476,,
11237,10.923227310180664,715.0786743164062,1423.0,500197.8125,443976.0,21212.810165716568,86,2H2
11248,5.010905742645264,296.04559326171875,653.0,3255530.0,443629.0,699321.9412341118,11248,
11253,3.247718095779419,250.9897003173828,423.0,3103911.5,443500.0,819882.23691082,11253,
11262,10.002427101135254,713.0857543945312,1305.0,499540.59375,443319.0,35722.81929457188,823,13C4
11270,14.631319046020508,265.0035400390625,1903.0,499389.59375,443168.0,104802.88316357136,,
11273,9.49422836303711,711.0562133789062,1239.0,499249.8125,443028.0,31249.102292984724,,
11285,22.20311164855957,73.07667541503906,2879.0,505840.4375,442656.0,53054.93285822868,,
11288,0.10685679316520691,164.06509399414062,13.0,498791.46875,442570.0,116653.35697500221,11288,
11289,4.02973747253418,155.11814880371094,525.0,498688.125,442467.0,122203.64880238473,,
11298,9.709659576416016,717.048095703125,1267.0,498386.1875,442165.0,45517.97825989127,,
11301,9.202376365661621,713.0753784179688,1201.0,498356.4375,442135.0,34362.14630526304,,
11305,8.059236526489258,141.0660858154297,1053.0,498078.9375,441857.0,170051.45782451332,,
11308,8.850560188293457,296.0442810058594,1155.0,497882.125,441661.0,88091.51667881012,,
11321,21.08987808227539,268.0148010253906,2735.0,497534.03125,441313.0,99535.80988621712,,
11330,0.08684457093477249,259.1499938964844,11.0,497290.53125,441069.0,65510.73681909125,,
11333,10.79773235321045,336.0537109375,1407.0,497269.03125,441048.0,89459.33183819056,,
11358,19.37663459777832,123.03968048095703,2513.0,2390483.75,439858.0,591379.0631103516,11358,
11360,24.94440269470215,123.04187774658203,3235.0,1432149.0,439804.0,325946.783039093,,
11367,0.05278848856687546,87.08110046386719,7.0,502375.71875,439522.0,72271.38858628666,,
11371,11.344677925109863,112.1111068725586,1477.0,1283816.125,439416.0,446846.80311346054,11371,
11383,4.485973834991455,112.11045837402344,585.0,1132374.375,438983.0,257455.2923488617,11383,
11387,8.374044418334961,194.10372924804688,1093.0,495055.625,438834.0,30977.578621975146,,
11388,5.071911334991455,296.04571533203125,661.0,2826062.0,438815.0,470236.4319508076,11388,
11415,8.10505485534668,242.1505126953125,1059.0,493840.84375,437619.0,159015.43001793325,,
11424,7.404653549194336,88.07637023925781,967.0,682211.8125,437461.0,176913.27929377556,,
11431,21.615388870239258,214.09007263183594,2803.0,3495401.25,437036.0,791125.8805408478,11431,
11452,6.9151129722595215,212.0972137451172,903.0,2524032.25,436230.0,658198.8264706135,,
11497,16.738811492919922,141.05120849609375,2173.0,2050269.0,434539.0,460037.6657810211,,
11498,8.374044418334961,166.09780883789062,1093.0,490746.46875,434525.0,35441.465390995145,9983,13C2
11499,10.767142295837402,112.1114273071289,1403.0,3777466.25,434516.0,1239141.9119358063,11499,
11505,23.36212158203125,124.04393768310547,3029.0,631572.5625,434267.0,113042.46135926247,40,13C1
11507,1.6072359085083008,266.162841796875,209.0,490474.03125,434253.0,231612.66440152325,,
11567,1.990389347076416,239.15081787109375,259.0,488482.59375,432261.0,185219.17341353,,
11572,1.6374211311340332,294.19085693359375,213.0,488144.0,431923.0,137849.52980218676,,
11576,4.5162177085876465,296.04290771484375,589.0,1492484.75,431719.0,292786.2844004631,11576,
11579,1.435105800628662,112.11013793945312,187.0,487778.03125,431557.0,88479.98897312582,11579,
11587,6.15584135055542,296.04559326171875,803.0,1964606.625,431298.0,469448.60349035263,11587,
11589,10.187284469604492,713.0856323242188,1329.0,487419.03125,431198.0,48829.43985950947,,
11593,0.7647376656532288,213.09906005859375,99.0,487356.875,431135.0,118540.63331822306,4456,13C1
11598,6.321971416473389,112.11045837402344,825.0,1175580.5,430999.0,199388.97818493843,,
11604,21.105709075927734,98.07172393798828,2737.0,598421.1875,430943.0,68411.44002175331,,
11621,4.531782150268555,341.1051025390625,591.0,486952.875,430731.0,82255.00524693727,,
11625,3.7867579460144043,296.049560546875,493.0,1332134.625,430662.0,441135.02515655756,11625,
11626,12.470926284790039,112.1111068725586,1623.0,1173469.125,430658.0,328560.32920598984,,
11633,9.202376365661621,711.0763549804688,1201.0,486729.34375,430508.0,35843.8682615757,,
11643,5.148017406463623,296.04290771484375,671.0,1263534.5,430163.0,442302.7705168724,11643,
11679,0.08684457093477249,113.0712890625,11.0,485205.34375,428984.0,61536.274981324794,,
11687,0.9167678356170654,309.0439147949219,119.0,485063.5,428842.0,98885.7088246867,,
11688,11.423418998718262,131.05340576171875,1487.0,484990.0625,428769.0,184629.7540388885,98,13C1
11692,10.513943672180176,715.0830688476562,1371.0,484860.6875,428639.0,45412.49600306153,394,13C2
11708,3.6173863410949707,250.99183654785156,471.0,484081.0,427860.0,143331.31198114157,,
11719,6.019412994384766,212.0940704345703,785.0,2832515.75,427565.0,598282.7747483253,11719,
11721,3.7409417629241943,296.04290771484375,487.0,2087199.375,427483.0,604050.0641121864,11721,
11737,0.03765105828642845,216.08811950683594,5.0,551126.25,427116.0,102388.21532995233,,
11741,0.35435718297958374,194.08497619628906,45.0,483220.3125,426999.0,101734.86930821091,,
11745,10.969218254089355,265.003662109375,1429.0,482855.4375,426634.0,87333.99624049664,,
11776,10.079374313354492,112.1111068725586,1315.0,1289418.625,425688.0,464341.4074687958,11776,
11778,4.3490309715271,212.0973358154297,567.0,1872670.5,425548.0,419196.3092532158,,
11789,10.435063362121582,711.0516967773438,1361.0,481403.34375,425182.0,30793.703213214874,,
11790,8.374044418334961,141.0772705078125,1093.0,481372.03125,425151.0,31292.962726403028,11790,
11805,9.647906303405762,83.06110382080078,1259.0,4013494.0,424687.0,1074863.952837944,11805,
11811,3.015709400177002,250.9897003173828,393.0,2722528.75,424420.0,593856.4069629908,11811,
11822,5.85207462310791,296.0442810058594,763.0,1742023.0,423876.0,448852.4133244753,11822,
11849,5.102169513702393,166.08642578125,665.0,479155.53125,422934.0,81898.40421831608,,
11856,8.374044418334961,117.0661392211914,1093.0,478774.46875,422553.0,40679.148132026196,,
11875,0.08684457093477249,102.12836456298828,11.0,478386.75,422165.0,66520.3716366163,,
11922,10.611092567443848,711.0511474609375,1383.0,476653.53125,420432.0,35743.28561270237,,
11924,8.374044418334961,193.1088409423828,1093.0,476526.71875,420305.0,30099.461292697117,,
11977,1.990389347076416,256.1763000488281,259.0,475014.84375,418793.0,168845.785890645,,
11980,3.86273455619812,112.11045837402344,503.0,1082606.375,418683.0,175794.07994949818,11980,
12007,3.6022677421569824,296.0483093261719,469.0,3375769.0,417869.0,713387.376732111,12007,
12018,0.03765105828642845,141.00177001953125,5.0,556706.5,417549.0,101104.42409602186,12018,
12029,8.230557441711426,296.04559326171875,1075.0,473550.46875,417329.0,93567.3175060153,,
12041,12.671463966369629,112.1111068725586,1649.0,1173947.0,416860.0,412621.60391044617,,
12100,0.152429461479187,112.1111068725586,19.0,1568084.375,415121.0,328056.7947840573,12100,
12110,0.10685679316520691,259.1456604003906,13.0,470958.71875,414737.0,68162.79259121558,12110,
12121,10.892531394958496,715.047119140625,1419.0,470150.84375,413929.0,24359.99329272611,12121,
12140,2.128817558288574,89.06027221679688,277.0,469394.8125,413173.0,154750.57554301503,,
12147,20.842546463012695,165.06631469726562,2703.0,474195.9375,412938.0,129820.77425003052,80961,13C1
12156,0.1827375590801239,296.05096435546875,23.0,1022607.375,412767.0,344289.0625400855,,
12174,11.438502311706543,334.1329650878906,1489.0,468286.6875,412065.0,147317.76306547085,1303,13C1
12186,10.969218254089355,268.0126953125,1429.0,467999.875,411778.0,84328.75648523867,,
12192,16.398855209350586,268.01361083984375,2129.0,467677.46875,411456.0,116060.9690028429,,
12200,0.47653549909591675,110.07173156738281,61.0,472870.0,411173.0,52854.99941992294,,
12224,1.9144275188446045,300.199462890625,249.0,466874.28125,410653.0,111358.04202152044,,
12227,15.31704330444336,367.0908203125,1991.0,466765.5,410544.0,85237.33460789919,,
12237,2.2043962478637695,239.13885498046875,287.0,466571.5625,410350.0,171677.8997180909,,
12243,0.10685679316520691,61.040489196777344,13.0,466377.375,410156.0,45613.88962023612,,
12244,8.374044418334961,84.05631256103516,1093.0,466363.46875,410142.0,48756.92520260811,,
12270,8.866307258605957,170.11753845214844,1157.0,465398.90625,409177.0,176839.9601359833,,
12276,2.725940465927124,144.98245239257812,355.0,465177.5,408956.0,164983.58310806006,,
12309,1.0387065410614014,112.11713409423828,135.0,510794.96875,407907.0,61308.24919517338,,
12310,7.068047523498535,296.04290771484375,923.0,464087.21875,407866.0,96244.51553016901,,
12315,0.0224428903311491,151.1121368408203,3.0,463974.375,407753.0,56252.99484519777,,
12321,18.743343353271484,123.03968048095703,2431.0,2588160.5,407604.0,1019051.5928354263,12321,
12324,5.193848133087158,250.99063110351562,677.0,2050411.5,407505.0,448774.7976846695,,
12328,8.820097923278809,296.0441589355469,1151.0,463595.15625,407374.0,161373.19467234612,,
12329,0.05278848856687546,113.06012725830078,7.0,463571.125,407350.0,50351.092301538185,,
12350,10.79773235321045,607.0618286132812,1407.0,463001.46875,406780.0,34674.41708379984,,
12360,10.782452583312988,715.08349609375,1405.0,462761.625,406540.0,39361.871768057346,,
12362,3.9689066410064697,250.9854736328125,517.0,1784180.625,406494.0,389160.36602568626,,
12375,4.060068607330322,250.9897003173828,529.0,3324954.25,406277.0,804529.0942203999,12375,
12376,19.129667282104492,165.06631469726562,2481.0,469628.6875,406276.0,126166.10792160034,75794,13C1
12378,8.374044418334961,99.05574798583984,1093.0,544769.25,406264.0,61001.852159917355,,
12398,5.54550838470459,112.11013793945312,723.0,527844.8125,405548.0,135167.05465725064,,
12436,19.37663459777832,268.0148010253906,2513.0,460330.5,404109.0,79106.82710671425,,
12447,3.4782893657684326,250.9854736328125,453.0,1882882.875,403787.0,860473.1325278282,,
12475,4.546896457672119,296.04547119140625,593.0,3816330.0,402928.0,782503.7410464287,12475,
12485,16.77001190185547,164.0684814453125,2177.0,2590779.0,402642.0,1607322.0474319458,,
12490,10.705963134765625,715.0833129882812,1395.0,458710.0,402489.0,32904.847412765026,,
12561,3.9689066410064697,230.24969482421875,517.0,456491.875,400270.0,283602.4781520963,12561,
12563,9.140951156616211,713.0665893554688,1193.0,456435.59375,400214.0,35142.2375202477,,
12580,4.060068607330322,341.1067810058594,529.0,455848.15625,399627.0,96157.17907869816,,
12583,2.3429577350616455,296.0496826171875,305.0,1684700.25,399525.0,477583.9000105858,12583,
12615,0.0224428903311491,93.07038879394531,3.0,454756.78125,398535.0,52223.93651953273,,
12627,10.767142295837402,551.0559692382812,1403.0,454471.375,398250.0,45038.33853188157,12627,
12628,19.824010848999023,166.06509399414062,2571.0,1243023.75,398235.0,228224.8284754753,,
12636,0.05278848856687546,85.06539916992188,7.0,454347.0,398126.0,70586.1899680649,,
12655,1.9450918436050415,250.9854736328125,253.0,1285509.75,397624.0,493749.4810976982,,
12656,12.656137466430664,250.98956298828125,1647.0,2947577.75,397624.0,636383.8531980515,,
12683,17.716014862060547,164.0684814453125,2299.0,2613680.5,396831.0,629758.4261932373,,
12689,14.525179862976074,231.1165008544922,1889.0,452869.9375,396648.0,223310.55384874344,,
12699,3.647625684738159,124.0395278930664,475.0,452650.375,396429.0,208164.99258472025,,
12702,10.657015800476074,872.081787109375,1389.0,452453.75,396232.0,30932.451415896416,14702,13C1
12712,8.573528289794922,296.0442810058594,1119.0,452126.6875,395905.0,103686.96152305603,,
12720,24.882844924926758,228.0689239501953,3227.0,451895.65625,395674.0,96753.79032897949,,
12728,5.193848133087158,118.08686065673828,677.0,1333200.125,395452.0,285529.0679525137,,
12730,0.1827375590801239,284.1995849609375,23.0,451622.125,395401.0,115328.27953930481,,
12743,9.171380043029785,276.1959228515625,1197.0,451270.5,395049.0,80160.82190185785,,
12746,9.29466724395752,228.13479614257812,1213.0,451181.03125,394960.0,164101.50482159853,,
12753,10.923227310180664,112.11080169677734,1423.0,981879.625,394786.0,202309.47882795334,12753,
12759,11.07730484008789,112.1114273071289,1443.0,3083797.25,394484.0,1257006.3061733246,12759,
12763,5.714938163757324,112.11045837402344,745.0,1137846.75,394411.0,195646.43691384792,,
12764,10.861930847167969,711.0515747070312,1415.0,450615.09375,394394.0,41817.87289191989,,
12774,5.010905742645264,296.04693603515625,653.0,2983212.25,394131.0,670347.2407763004,12774,
12791,3.6173863410949707,112.11013793945312,471.0,520953.125,393635.0,91175.51409217715,12791,
12808,0.05278848856687546,217.08905029296875,7.0,449409.71875,393188.0,52484.06372397106,980,13C1
12810,4.3490309715271,171.1129150390625,567.0,1431281.5,393173.0,254482.7217657566,,
12815,12.965248107910156,112.1111068725586,1687.0,1099478.5,393106.0,450288.3001315594,12815,
12833,23.346351623535156,112.11225128173828,3027.0,4825250.5,392400.0,1155433.6530132294,12833,
12842,9.647906303405762,152.07078552246094,1259.0,448395.1875,392174.0,122757.66160523891,,
12872,3.280797004699707,112.11045837402344,427.0,1017214.6875,391623.0,241871.08302354813,12872,
12895,0.08684457093477249,114.09180450439453,11.0,633047.5625,390966.0,91352.56784422137,,
12935,0.08684457093477249,123.05532836914062,11.0,445922.15625,389701.0,70283.6930493837,,
12936,19.37663459777832,250.9863739013672,2513.0,1859599.5,389674.0,389745.6369667053,,
12946,8.374044418334961,175.09783935546875,1093.0,445506.375,389285.0,31102.498685978353,,
12947,6.7621331214904785,98.072509765625,883.0,604017.4375,389254.0,220390.45608711243,12947,
12956,6.3670148849487305,250.9854736328125,831.0,1778230.375,389112.0,491065.2145597935,,
12960,8.95803451538086,296.0441589355469,1169.0,445179.59375,388958.0,79418.79326891899,,
12974,6.823853492736816,296.04559326171875,891.0,1353133.625,388494.0,376833.8552699089,,
12983,7.603537559509277,157.0973358154297,993.0,444427.9375,388206.0,113281.21577376127,,
12994,12.147205352783203,148.0619354248047,1581.0,2090774.875,387943.0,1767479.1579380706,12994,
13011,6.14080810546875,250.9854736328125,801.0,1883240.5,387287.0,421770.72230029106,,
13026,0.08684457093477249,239.02171325683594,11.0,443091.40625,386870.0,32979.455500097596,,
13036,17.25292205810547,164.068359375,2239.0,2951219.25,386651.0,961259.2611274719,,
13081,14.751189231872559,822.9981079101562,1919.0,441879.0625,385658.0,52954.2986399536,,
13093,6.38203763961792,296.04681396484375,833.0,1540487.125,385414.0,388288.49845576286,13093,
13094,8.029388427734375,119.0835952758789,1049.0,441633.5,385412.0,133461.1880124621,26264,13C1
13109,3.247718095779419,250.9854736328125,423.0,1654072.375,385013.0,400958.1816241741,,
13120,14.876862525939941,221.00767517089844,1935.0,440863.0,384642.0,186426.02227526903,,
13131,10.657015800476074,714.0777587890625,1389.0,440459.625,384238.0,52598.19966903329,394,13C1
13136,8.374044418334961,170.09243774414062,1093.0,440344.8125,384123.0,28649.72577140201,,
13146,3.6022677421569824,134.08128356933594,469.0,440056.125,383835.0,277954.33687536605,,
13187,8.374044418334961,100.05118560791016,1093.0,439237.59375,383016.0,32386.12837702781,,
13214,8.66709041595459,296.0441589355469,1131.0,438773.75,382552.0,107148.52172911167,,
13219,4.9806809425354,212.0931396484375,649.0,1323904.375,382425.0,446394.8866544962,,
13221,11.901619911193848,123.04151153564453,1549.0,1746607.75,382401.0,603815.1495223045,,
13229,3.541205644607544,296.0483093261719,461.0,3546789.0,381900.0,935740.7779943943,13229,
13232,21.36811065673828,214.08753967285156,2771.0,833532.6875,381832.0,208223.10087871552,,
13238,0.08684457093477249,269.01043701171875,11.0,437890.65625,381669.0,28122.94043332791,,
13260,10.90786361694336,715.047607421875,1421.0,437291.46875,381070.0,16131.173045075964,13260,
13277,10.767142295837402,873.0849609375,1403.0,436724.4375,380503.0,33805.01615899801,14702,13C2
13285,2.264604091644287,228.1709747314453,295.0,436550.84375,380329.0,139407.56408696505,,
13288,14.751189231872559,95.08604431152344,1919.0,1766488.375,380206.0,399610.1831884384,13288,
13294,21.445337295532227,164.06723022460938,2781.0,8266995.5,380105.0,1609945.883178711,,
