mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3682,1.4984606504440308,366.2122497558594,193.0,1156949.5,855040.0,98726.66833294928,,
3694,10.031875610351562,715.0787963867188,1311.0,1153907.375,851998.0,85751.2997584343,7995,13C1
3702,10.447017669677734,715.0487060546875,1365.0,1151385.125,849476.0,111326.85431665182,,
3708,0.06963521242141724,140.08168029785156,9.0,1149906.5,847997.0,80178.28715095238,,
3719,10.401418685913086,712.0699462890625,1359.0,1147647.875,845738.0,92972.8284869194,,
3748,19.61589241027832,250.98805236816406,2545.0,3131053.0,841378.0,675790.2411966324,,
3753,0.06963521242141724,112.0870590209961,9.0,1142504.25,840595.0,78891.2309016271,,
3765,8.834753036499023,715.0582885742188,1155.0,1139476.875,837567.0,75649.97548258305,,
3767,10.27670669555664,713.0509033203125,1343.0,1138945.375,837036.0,70002.08646696806,,
3774,1.667061448097229,83.06095886230469,215.0,5296086.5,834878.0,1217388.5914263725,,
3787,24.79189109802246,123.04074096679688,3209.0,6931041.5,831011.0,1582497.7577018738,,
3800,22.781578063964844,112.11227416992188,2951.0,9228666.0,827667.0,1803130.5049362183,,
3808,18.23617935180664,123.04074096679688,2367.0,5240944.5,825802.0,1200904.1276359558,,
3809,10.6805419921875,250.9901885986328,1395.0,3153436.0,825684.0,1205781.5242494345,,
3811,14.623869895935059,593.0120239257812,1905.0,1127095.125,825186.0,137667.04871886224,,
3818,14.608895301818848,478.0040283203125,1903.0,1125869.25,823960.0,177452.08677093708,,
3823,18.49981689453125,74.09712219238281,2401.0,1394134.625,822567.0,609228.2261967659,,
3828,24.66559410095215,214.08694458007812,3193.0,1123363.75,821454.0,424117.92674827576,,
3831,10.138479232788086,717.0486450195312,1325.0,1122314.875,820405.0,88657.11437052488,,
3866,6.2763872146606445,142.07110595703125,819.0,1191085.25,812734.0,260453.3447521329,2405,13C1
3875,10.55640697479248,129.06495666503906,1379.0,1113119.75,811210.0,478656.82726997137,,
3877,2.111243724822998,212.15065002441406,273.0,7818274.0,810892.0,2605373.9479554906,3877,
3889,8.727636337280273,713.0712280273438,1141.0,1110715.875,808806.0,178029.26613105088,,
3892,8.911091804504395,717.0635986328125,1165.0,1109872.75,807963.0,81766.19628202915,,
3894,0.6964225172996521,212.09744262695312,89.0,1414226.5,807300.0,438751.82707485557,,
3897,5.305086135864258,212.09341430664062,691.0,2334557.5,806853.0,470430.3337368965,,
3898,0.7896905541419983,309.0404052734375,101.0,1108633.125,806724.0,323494.7702740282,,
3906,10.401418685913086,709.086181640625,1359.0,1106864.75,804955.0,77656.22312116623,,
3919,3.9775140285491943,212.09506225585938,517.0,5243320.0,803014.0,1542847.7150928974,,
3928,0.5424215197563171,296.0409240722656,69.0,1729373.125,799418.0,526815.922726959,,
3938,10.10816478729248,717.0484619140625,1321.0,1098239.875,796330.0,88657.11437052488,,
3945,11.085164070129395,192.123291015625,1447.0,1097412.625,795503.0,561870.4858186524,,
3955,0.08475800603628159,101.02566528320312,11.0,1095400.5,793491.0,82590.88173350153,,
3960,0.06963521242141724,110.0715560913086,9.0,1094480.375,792571.0,95505.81763961818,,
3961,8.911091804504395,711.061767578125,1165.0,1094480.5,792571.0,71669.44227182865,,
3972,8.006271362304688,236.16880798339844,1047.0,1093308.125,791399.0,327973.8848581542,8237,13C1
3989,10.27670669555664,717.0484619140625,1343.0,1090232.875,788323.0,70055.3137666583,,
3993,0.06963521242141724,214.08480834960938,9.0,1612842.25,787500.0,142870.37432006514,,
3996,18.49981689453125,118.06538391113281,2401.0,1089127.5,787218.0,293484.43588876724,,
4001,4.204220771789551,212.09423828125,547.0,3956271.0,785945.0,975516.0143566132,,
4002,11.434873580932617,123.04074096679688,1493.0,2319048.0,785495.0,889129.3690485954,,
4007,0.06963521242141724,126.06620025634766,9.0,1087217.625,785308.0,62869.39156307047,,
4016,11.208504676818848,334.1322937011719,1463.0,1084289.5,782380.0,187834.22460736148,150,13C1
4018,4.219268321990967,296.04620361328125,549.0,3990348.0,782202.0,737866.387860775,,
4039,10.55640697479248,237.15463256835938,1379.0,1079907.0,777998.0,651422.7167484367,4627,13C1
4044,4.920722007751465,212.09506225585938,641.0,5400149.0,777074.0,1233387.7918362617,,
4047,10.804976463317871,171.1129608154297,1411.0,1133740.75,776397.0,216473.96952986717,,
4048,14.57850170135498,478.0155029296875,1899.0,1078281.25,776372.0,118545.27461967245,,
4050,8.911091804504395,715.073486328125,1165.0,1078251.0,776342.0,63449.234457850456,2913,2H2
4063,10.66537094116211,212.0926055908203,1393.0,1103176.375,773517.0,629930.6026008129,,
4093,4.463083267211914,296.04364013671875,581.0,2371282.75,769146.0,554512.0283248425,,
4096,8.849958419799805,713.0608520507812,1157.0,1069654.25,767745.0,94447.9322886467,,
4097,10.401418685913086,717.0479125976562,1359.0,1068465.5,766556.0,86333.55594551563,,
4120,8.620487213134766,213.09829711914062,1127.0,1065634.0,763725.0,186779.5438261032,5575,13C1
4136,10.447017669677734,147.12120056152344,1365.0,1063068.0,761159.0,518733.74420868605,56,13C1
4154,10.772117614746094,277.0930480957031,1407.0,1060059.75,758150.0,809458.2051338461,,
4158,8.911091804504395,717.0584716796875,1165.0,1059564.5,757655.0,80376.72500348091,,
4164,5.578373432159424,212.09423828125,727.0,3939484.75,756332.0,808371.1790094376,,
4169,1.6369638442993164,275.2797546386719,211.0,1057716.875,755807.0,218799.31715911627,4265,13C1
4187,1.128746509552002,296.0422668457031,145.0,4172350.0,752225.0,957013.9641792774,,
4212,0.06963521242141724,118.06622314453125,9.0,1299303.25,748095.0,158541.68942029565,,
4217,7.672767162322998,212.09744262695312,1003.0,1796444.0,747250.0,603033.5802743435,,
4229,18.530906677246094,214.09194946289062,2405.0,1262501.0,746133.0,601020.9704489708,,
4234,5.320198059082031,137.0652618408203,693.0,1046761.4375,744852.0,186546.73612320423,38,13C1
4248,0.06963521242141724,126.10265350341797,9.0,1044490.8125,742581.0,96668.81757181569,,
4256,10.138479232788086,715.0791015625,1325.0,1042046.1875,740137.0,89515.00056171417,7995,13C1
4265,1.667061448097229,274.2762145996094,215.0,6394234.0,738388.0,1599326.8990068436,4265,
4271,20.61312484741211,164.0657196044922,2673.0,2302184.0,737451.0,597985.0051822662,,
4273,10.6805419921875,268.014404296875,1395.0,1039066.8125,737157.0,265136.4550744891,,
4274,8.834753036499023,713.0764770507812,1155.0,1038798.5625,736889.0,70025.55193710327,,
4284,24.79189109802246,164.06741333007812,3209.0,3527812.75,735596.0,811372.7905025482,,
4296,5.685651779174805,296.04339599609375,741.0,1312575.625,732441.0,200105.9473656416,,
4317,3.795509099960327,296.04486083984375,493.0,4584164.5,728059.0,1145738.209602356,,
4322,2.2772321701049805,189.12347412109375,295.0,1029331.625,727422.0,166362.49478214234,,
4323,5.074872970581055,212.09423828125,661.0,3964692.0,727411.0,1023018.4358139038,,
4324,10.10816478729248,166.0864715576172,1321.0,1029256.5625,727347.0,288103.0108965114,,
4334,3.9775140285491943,212.09579467773438,517.0,4650221.0,726150.0,1431189.8616156578,,
4359,2.1411497592926025,240.17872619628906,277.0,10807070.0,722425.0,2946583.9185903454,4359,
4361,0.8502318263053894,296.0422668457031,109.0,4609079.0,722280.0,1059439.55293715,,
4365,9.570636749267578,212.09744262695312,1251.0,2111247.0,721638.0,746613.9582633972,,
4377,3.9775140285491943,296.04620361328125,517.0,4275672.5,720100.0,869823.3450057507,,
4385,10.062199592590332,715.0787963867188,1315.0,1021174.25,719265.0,85751.2997584343,7995,13C1
4396,4.920722007751465,212.09579467773438,641.0,4539430.5,717607.0,917690.0427751541,,
4409,0.27777957916259766,212.0926055908203,35.0,1061102.125,716037.0,351782.0079430789,,
4414,11.268381118774414,133.06077575683594,1471.0,1016717.125,714808.0,489004.94104517996,,
4419,2.0048611164093018,239.14915466308594,259.0,1015948.5,714039.0,319968.0409168359,,
4431,10.541211128234863,717.0484619140625,1377.0,1014050.5625,712141.0,97954.85604265332,,
4443,4.890474319458008,296.0474548339844,637.0,2145276.0,710245.0,426353.6503765583,,
4458,11.617071151733398,336.08807373046875,1517.0,1010048.75,708139.0,239133.2611784488,,
4459,6.184315204620361,97.0765151977539,807.0,1010043.375,708134.0,89885.75969099998,,
4480,0.024237625300884247,87.04450225830078,3.0,1018304.9375,704834.0,153334.7320741081,,
4483,10.541211128234863,713.0510864257812,1377.0,1006505.8125,704596.0,79296.9529346469,,
4484,9.909170150756836,164.11093139648438,1295.0,1006005.1875,704096.0,492219.7815101445,,
4494,20.535888671875,367.09588623046875,2663.0,1004401.5,702492.0,138143.109269619,,
4523,0.06963521242141724,119.08155822753906,9.0,1000069.0625,698160.0,87397.96776879788,,
4528,8.92628288269043,711.0626220703125,1167.0,999350.6875,697441.0,87899.94697231054,,
4536,6.682878017425537,296.0474548339844,873.0,998140.875,696231.0,255651.11939835548,,
4565,8.727636337280273,711.0719604492188,1141.0,994005.875,692096.0,169407.83238101937,,
4570,4.204220771789551,212.09506225585938,547.0,5307615.5,691780.0,1172647.6397800446,,
4575,1.6219305992126465,294.1916198730469,209.0,992699.125,690790.0,374704.25563003944,,
4588,11.722994804382324,175.07130432128906,1531.0,989894.75,687985.0,346667.4946048185,,
4593,13.69698715209961,214.0895538330078,1785.0,2209637.75,687787.0,400384.26188516617,,
4602,1.4682377576828003,320.1701965332031,189.0,987732.5625,685823.0,280123.53076435963,,
4607,8.71238899230957,711.0715942382812,1139.0,987040.0,685131.0,110465.61204713583,,
4615,3.901231050491333,212.09423828125,507.0,3717499.5,684064.0,759470.0997343063,,
4622,22.04963493347168,367.0938720703125,2857.0,984795.0,682886.0,128681.32784986496,,
4627,10.55640697479248,236.1512451171875,1379.0,9659337.0,681631.0,6223956.73794633,4627,
4628,8.71238899230957,715.0630493164062,1139.0,983208.0,681299.0,73157.357868433,,
4652,11.238409042358398,171.07627868652344,1467.0,979670.8125,677761.0,422673.1260042868,,
4657,23.29515838623047,166.06468200683594,3017.0,979270.9375,677361.0,205525.404006958,,
4662,5.258909225463867,212.09579467773438,685.0,4523936.5,676757.0,894755.9121265411,,
4663,1.095496654510498,296.0422668457031,141.0,4565215.5,676311.0,1852529.2652740479,,
4672,2.660233736038208,212.09744262695312,345.0,1411460.25,674286.0,573227.2916426659,,
4673,2.73852276802063,296.0476989746094,355.0,4457869.5,674249.0,914982.6511912346,,
4680,2.2166430950164795,341.1062316894531,287.0,1247042.625,673305.0,301983.17711398005,,
4714,11.163061141967773,214.08778381347656,1457.0,1094860.375,667958.0,209829.83781599998,,
4732,8.051199913024902,118.07713317871094,1053.0,965739.4375,663830.0,111833.95579600334,,
4747,10.322482109069824,709.086181640625,1349.0,963472.4375,661563.0,81093.1745903492,,
4758,9.002559661865234,212.09744262695312,1177.0,2690239.75,660280.0,922189.8356595039,,
4764,5.074872970581055,212.09506225585938,661.0,5290147.5,659695.0,1212458.1629600525,,
4773,2.1411497592926025,177.1119842529297,277.0,960715.1875,658806.0,275549.0814056217,,
4807,8.282652854919434,296.04608154296875,1083.0,954707.25,652798.0,167397.0472328663,,
