mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4729,9.228618621826172,713.0658569335938,1209.0,1036046.6875,694401.0,88019.8974326849,,
4734,0.08763480931520462,124.04391479492188,11.0,1035589.5625,693944.0,74466.38577104534,34,13C1
4735,11.488329887390137,171.07623291015625,1499.0,1035536.875,693891.0,387161.9272010913,,
4769,8.241787910461426,269.08868408203125,1081.0,1030736.875,689091.0,401158.76730784774,,
4790,10.754948616027832,166.1014404296875,1405.0,1027224.875,685579.0,373888.14236274734,,
4803,3.0529723167419434,296.0428771972656,399.0,3254468.5,683840.0,808437.1993849277,,
4860,1.837545394897461,344.2273864746094,239.0,1016607.0625,674962.0,185048.1625769399,,
4870,12.032943725585938,175.07130432128906,1569.0,1014531.625,672886.0,539318.111529408,,
4898,5.893721103668213,250.98548889160156,771.0,2402259.25,666878.0,504937.41008257866,,
4923,3.843583345413208,137.08248901367188,503.0,1005782.375,664137.0,66358.23453218117,,
4931,10.89527702331543,715.0472412109375,1423.0,1004360.1875,662715.0,91003.89377260208,,
4934,22.7895565032959,112.11236572265625,2955.0,9477282.0,662428.0,2755180.296321869,,
4948,9.86034107208252,152.0708770751953,1291.0,1002865.5625,661220.0,478436.2894998789,,
4955,7.4395623207092285,86.09696960449219,975.0,1001468.6875,659823.0,521745.75835734606,,
4959,10.31240177154541,709.0863037109375,1349.0,1001022.8125,659377.0,67821.37769401073,,
4984,2.535407304763794,296.0482482910156,331.0,4617572.5,655396.0,1685429.563040018,,
5006,4.715047836303711,268.0150451660156,617.0,993011.875,651366.0,176250.81584012508,,
5036,5.299966812133789,138.07432556152344,693.0,989608.3125,647963.0,798220.9236937165,36,2H2
5037,6.1963043212890625,141.0634307861328,811.0,989366.75,647721.0,78303.15177604556,,
5061,10.78786563873291,347.1440734863281,1409.0,986927.5,645282.0,285185.32872968167,,
5062,10.202649116516113,717.0475463867188,1335.0,986828.625,645183.0,87501.91009175777,,
5063,14.62290096282959,250.9906768798828,1905.0,986729.125,645084.0,411793.9815456867,,
5069,22.03069496154785,112.11236572265625,2857.0,12017290.0,644356.0,2326986.4366493225,,
5070,5.681187152862549,125.08230590820312,743.0,985865.875,644220.0,163632.34544616938,,
5074,16.0717830657959,250.9865264892578,2089.0,3099153.0,643490.0,647670.1696557999,,
5081,10.754948616027832,709.0864868164062,1405.0,984371.3125,642726.0,77434.12445634604,,
5090,10.076204299926758,132.0959930419922,1319.0,1040231.6875,641742.0,340624.1658722423,,
5091,8.027620315551758,236.16844177246094,1053.0,983081.5625,641436.0,161213.24433460832,234,13C1
5093,7.87891960144043,179.0052032470703,1033.0,982837.375,641192.0,241125.4787660353,,
5106,10.217863082885742,715.0481567382812,1337.0,980732.3125,639087.0,70263.90361648798,,
5114,2.125551700592041,177.11257934570312,277.0,979684.875,638039.0,278584.5392311476,,
5123,3.919466018676758,212.09649658203125,513.0,3255459.5,636783.0,702743.2864961624,,
5126,10.091347694396973,143.08358764648438,1321.0,978084.375,636439.0,717530.5152913257,,
5146,9.12180233001709,213.09812927246094,1195.0,976248.875,634603.0,209960.34890770912,93,13C1
5162,10.281838417053223,715.0480346679688,1345.0,974457.9375,632812.0,82533.52957820892,,
5167,9.752126693725586,713.0816040039062,1277.0,974001.25,632356.0,74173.17490667105,,
5172,5.636114597320557,296.0482482910156,737.0,1392740.5,631220.0,301069.6848540306,,
5175,4.561742782592773,296.0442199707031,597.0,3173785.25,630860.0,588217.8105597496,,
5197,21.008548736572266,112.11236572265625,2725.0,13154558.0,629249.0,3580104.4720077515,,
5203,7.499715805053711,127.07283020019531,983.0,969894.8125,628249.0,352626.1343444735,,
5233,5.574687957763672,296.0481262207031,729.0,1526137.125,623948.0,304891.262578249,,
5253,2.261171579360962,233.14981079101562,295.0,963179.6875,621534.0,262585.43018313404,,
5275,7.393893718719482,296.0469055175781,969.0,959866.125,618221.0,199679.96044147015,,
5323,20.55989646911621,164.06793212890625,2667.0,3447208.0,611755.0,764650.2855548859,,
5325,10.202649116516113,713.05029296875,1335.0,952587.5,610942.0,86266.9531071186,,
5328,14.72787094116211,708.0078125,1919.0,952418.625,610773.0,77480.99836534262,,
