mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
593,12.72390365600586,250.98741149902344,1661.0,4658067.5,4368480.0,885885.3425102234,,
599,0.08689692616462708,166.04608154296875,11.0,4648859.5,4359272.0,358825.25296843145,,
603,10.52566909790039,236.1507110595703,1375.0,4636260.5,4346673.0,2819467.743066989,603,
607,10.836585998535156,126.02198791503906,1415.0,4616716.5,4327129.0,1866211.2993312478,,
628,3.134871244430542,130.0862579345703,409.0,4526403.5,4236816.0,1738349.3581018113,,
642,14.484692573547363,250.98941040039062,1889.0,4475964.5,4186377.0,840032.7627019882,,
648,12.09261417388916,104.07101440429688,1579.0,4455185.5,4165598.0,2403514.4468312263,,
650,0.037676457315683365,158.02679443359375,5.0,4451946.0,4162359.0,531496.3983015821,,
654,10.836585998535156,212.09632873535156,1415.0,4437053.0,4147466.0,883803.5757389069,,
708,10.836585998535156,250.98953247070312,1415.0,4305549.5,4015962.0,1289282.0862323046,,
730,2.2778918743133545,151.09657287597656,297.0,4243832.0,3954245.0,584693.8516955748,,
744,10.307401657104492,711.0610961914062,1347.0,4169459.5,3879872.0,262978.62216210365,744,
762,9.984277725219727,711.0764770507812,1305.0,4097704.25,3808117.0,357085.90993118286,,
769,9.024188041687012,148.09669494628906,1181.0,4080600.0,3791013.0,2364315.881465912,,
771,0.10677184164524078,125.03797149658203,13.0,4077057.0,3787470.0,346839.10622993857,,
799,7.354551792144775,144.10179138183594,963.0,3984811.0,3695224.0,1205994.5279805958,,
808,3.149962902069092,148.09669494628906,411.0,3961171.75,3671584.0,1751281.9787382036,,
827,6.056565284729004,95.08595275878906,793.0,3915875.25,3626288.0,1135173.2315545082,,
836,11.00528335571289,176.1278076171875,1437.0,3890417.25,3600830.0,1899249.131698329,,
840,0.30806830525398254,112.11225891113281,39.0,39616328.0,3599304.0,11585996.602738857,840,
874,0.10677184164524078,139.01785278320312,13.0,3809542.75,3519955.0,304378.4246393889,,
875,11.240156173706055,286.11328125,1467.0,3809476.75,3519889.0,1354345.544673196,,
883,12.75454330444336,112.11225891113281,1665.0,27525828.0,3507802.0,5332098.689117432,,
950,1.0596941709518433,250.98834228515625,137.0,3605956.0,3316369.0,659685.2192671299,,
962,11.315900802612305,333.1332702636719,1477.0,3583089.0,3293502.0,545388.8054499179,962,
967,7.521365165710449,285.1443176269531,985.0,3574298.0,3284711.0,1690865.5744557828,,
969,9.999454498291016,715.056640625,1307.0,3571379.25,3281792.0,283831.63027858734,,
993,3.6358718872070312,112.11135864257812,475.0,8562014.0,3223302.0,3865939.395248413,,
1017,12.847099304199219,98.07168579101562,1677.0,3476912.75,3187325.0,227223.04423058033,,
1032,0.10677184164524078,97.99176025390625,13.0,3445720.25,3156133.0,360622.563128924,,
1033,11.240156173706055,334.13250732421875,1467.0,3445501.25,3155914.0,1111382.9218988502,26,13C1
1051,0.08689692616462708,88.07608032226562,11.0,3395805.5,3106218.0,1027344.758800013,,
1053,1.1504582166671753,250.98858642578125,149.0,3385023.75,3095436.0,590920.8906573057,,
1059,0.6927614212036133,250.98846435546875,89.0,3378581.0,3088994.0,814139.178892374,,
1103,0.10677184164524078,124.04132080078125,13.0,3298152.0,3008565.0,295439.5726538105,1346,13C1
1115,2.6919329166412354,326.8445739746094,351.0,3277182.5,2982767.0,729333.6859355569,,
1118,7.992997646331787,118.08126831054688,1047.0,4274389.0,2976496.0,1724893.4548096263,1118,
1120,8.487443923950195,250.9853057861328,1111.0,3259739.5,2970152.0,1464152.3900022507,,
1125,14.560075759887695,363.0150146484375,1899.0,3254694.0,2965107.0,147614.73481493443,,
1176,2.4019827842712402,212.09469604492188,313.0,6631308.5,2884633.0,1550183.0556280613,,
1190,1.4850016832351685,338.1834411621094,193.0,3153862.25,2864275.0,834056.0245697309,,
1219,1.6369422674179077,266.16033935546875,213.0,3101954.0,2812367.0,1208283.982604241,,
1228,0.6927614212036133,212.09469604492188,89.0,6367022.0,2804250.0,1227799.5901560783,,
1237,21.213964462280273,250.98822021484375,2757.0,3078508.5,2788921.0,678980.8030815125,,
1244,2.751734495162964,353.93572998046875,359.0,3064051.0,2774464.0,514438.91467404366,,
1252,0.10677184164524078,94.04544830322266,13.0,3050639.0,2761052.0,334610.31112011056,1252,
1269,2.6919329166412354,322.85028076171875,351.0,3030856.75,2741269.0,1397172.85254098,,
1293,2.2778918743133545,168.1230010986328,297.0,3005576.0,2715989.0,408318.00859133457,,
1311,0.08689692616462708,82.0143051147461,11.0,2981972.0,2692385.0,348203.7484669462,,
1314,9.161199569702148,160.09677124023438,1199.0,2978882.75,2689295.0,1553870.7597404271,,
1346,0.10677184164524078,123.0392837524414,13.0,2935780.75,2646193.0,465171.1293362966,1346,
1380,0.13700492680072784,115.12338256835938,17.0,2875008.0,2585421.0,631377.7360373065,,
1393,0.022430656477808952,91.05463409423828,3.0,2859733.0,2570146.0,370875.980551739,,
1408,9.999454498291016,717.0569458007812,1307.0,2837507.0,2547920.0,210805.6587650776,,
1431,14.863417625427246,244.02389526367188,1939.0,2816878.0,2527291.0,1346840.8172886372,,
1436,12.847099304199219,101.07147979736328,1677.0,2809247.0,2519660.0,171218.7165327072,,
1471,2.6919329166412354,413.77777099609375,351.0,2759161.0,2469574.0,306008.92229144694,,
1485,11.225140571594238,291.0682373046875,1465.0,2733640.75,2444053.0,927273.1884699371,,
1491,20.66795539855957,112.11225891113281,2687.0,13678170.0,2432320.0,2573784.691543579,,
1512,0.037676457315683365,216.0855255126953,5.0,2697141.0,2407554.0,347720.6184658471,,
1523,11.42410945892334,123.0400161743164,1491.0,2682016.25,2392429.0,665780.2150430679,,
1526,0.10677184164524078,74.06061553955078,13.0,2679529.5,2389942.0,296069.32854224555,,
1528,10.370596885681152,136.05062866210938,1355.0,2688614.5,2387218.0,1355080.2433384135,16,13C1
1532,8.224696159362793,171.11264038085938,1077.0,2671733.75,2382146.0,985199.1120862961,,
1579,14.58997631072998,593.0037841796875,1903.0,2611242.75,2321655.0,246519.16576722264,,
1612,0.10677184164524078,181.03077697753906,13.0,2566452.25,2276865.0,220927.78124017082,,
1614,7.992997646331787,120.09049224853516,1047.0,2564313.25,2274726.0,1598461.1578124836,,
1615,10.836585998535156,250.9853057861328,1415.0,2560188.5,2270601.0,759575.8612163067,,
1629,8.007807731628418,176.13970947265625,1049.0,2541822.25,2252235.0,948751.5121042877,,
1663,11.864862442016602,149.06396484375,1549.0,2502532.0,2212945.0,1173994.2301971912,17,13C1
1683,9.130789756774902,112.11135864257812,1195.0,5479282.0,2189743.0,2264642.9436149597,1683,
1684,9.440412521362305,112.0873794555664,1235.0,2478605.5,2189018.0,179126.5260002613,,
1708,2.247358798980713,267.144287109375,293.0,2445261.5,2155674.0,407500.5633315407,,
1714,14.560075759887695,478.00958251953125,1899.0,2435786.75,2146199.0,220390.3333159946,,
1729,7.627668857574463,157.09722900390625,999.0,2419901.5,2130314.0,1623043.286785379,,
1771,6.623550891876221,250.9853057861328,867.0,2387727.0,2098140.0,614489.6817884445,,
1784,7.080008029937744,112.11135864257812,927.0,6306251.0,2087945.0,2154953.9912195206,,
1818,1.0596941709518433,250.98941040039062,137.0,2350652.0,2061065.0,471742.3184360266,,
1826,6.638650894165039,212.0953826904297,869.0,7704894.0,2049230.0,2120394.0959734917,,
1828,14.484692573547363,250.9851837158203,1889.0,2336321.0,2046734.0,478602.57168865204,,
1838,14.58997631072998,230.9947509765625,1903.0,2327960.25,2038373.0,602721.405999376,,
1863,10.477455139160156,129.06610107421875,1369.0,2301362.5,2011775.0,1179108.3289293349,,
1877,0.10677184164524078,164.06842041015625,13.0,2288629.25,1999042.0,254809.0083916271,,
1890,10.665752410888672,709.0648803710938,1393.0,2280038.0,1990451.0,197369.93684899807,,
1898,8.007807731628418,119.08350372314453,1049.0,2473746.25,1986910.0,1374812.9912502805,1118,13C1
1899,10.370596885681152,137.0432586669922,1355.0,2276076.25,1986489.0,1148886.8228512611,,
1933,8.070682525634766,118.09125518798828,1057.0,3810251.0,1950404.0,664972.2475015223,,
1945,12.847099304199219,112.0873794555664,1677.0,2231343.5,1941756.0,136494.86017918587,,
1967,9.146001815795898,713.0596313476562,1197.0,2208439.75,1918852.0,163185.2158689499,1967,
1991,10.602320671081543,713.0801391601562,1385.0,2192376.0,1902789.0,152266.96259379387,,
2018,18.22234535217285,164.06655883789062,2371.0,8347120.5,1876466.0,1549657.6348953247,,
2032,6.316431999206543,196.10777282714844,827.0,2146967.25,1857380.0,703521.1237187609,,
2039,15.112407684326172,74.0970230102539,1971.0,2165145.75,1850646.0,2002188.0556514263,,
2052,0.10677184164524078,141.0520782470703,13.0,2132582.0,1842995.0,248150.1577060921,,
2055,24.940977096557617,214.08729553222656,3239.0,2131537.25,1841950.0,527250.7197122574,,
2059,0.7834836840629578,250.98941040039062,101.0,2130061.25,1840474.0,447879.52889844775,,
2062,0.0528513565659523,93.02191162109375,7.0,2286827.0,1838788.0,281317.46594482043,,
2072,2.1269617080688477,241.18338012695312,277.0,2121722.25,1831431.0,497004.78938613686,27,13C1
2073,17.99057960510254,250.98941040039062,2341.0,2120875.75,1831288.0,645206.8146286011,,
2076,10.586661338806152,713.0799560546875,1383.0,2118204.0,1828617.0,152266.96259379387,,
2109,10.123788833618164,713.0801391601562,1323.0,2094287.5,1804700.0,138904.34325814247,,
2118,0.6927614212036133,341.0999450683594,89.0,2087585.0,1797998.0,400252.81343738735,,
2134,10.665752410888672,713.0801391601562,1393.0,2073566.0,1783979.0,235848.24201203196,,
2137,9.161199569702148,180.10206604003906,1199.0,2071536.125,1781949.0,1118343.9426301904,,
2144,9.999454498291016,713.0797729492188,1307.0,2067630.125,1778043.0,150175.8022429943,,
2165,10.696311950683594,713.0801391601562,1397.0,2052584.75,1762997.0,178683.13931024878,,
2187,10.57143783569336,713.0805053710938,1381.0,2042357.625,1752770.0,152266.96259379387,,
2192,13.125197410583496,214.08981323242188,1713.0,3260171.75,1744713.0,875987.5988559723,,
2204,2.3868181705474854,124.0394287109375,311.0,2023997.625,1734410.0,750395.9829652198,,
2212,11.255204200744629,333.12335205078125,1469.0,2020072.875,1730485.0,1030571.0147423744,,
2227,6.974050521850586,137.0457763671875,913.0,2010890.0,1721303.0,338222.48384976387,2227,
2231,20.9005184173584,112.11225891113281,2717.0,13046694.0,1720007.0,3033484.785583496,,
2235,24.90983772277832,123.04060363769531,3235.0,11104646.0,1714253.0,2065088.5547409058,,
2254,0.022430656477808952,231.11557006835938,3.0,1985381.5,1695794.0,378628.91171059175,,
2269,20.002761840820312,112.11225891113281,2601.0,14341939.0,1688787.0,3870136.144515991,,
2295,23.334070205688477,125.03820037841797,3031.0,1959027.5,1669440.0,450074.3884963989,,
2298,10.32257080078125,713.0801391601562,1349.0,1958229.875,1668642.0,160791.5594060421,,
2304,1.8189764022827148,113.11552429199219,237.0,4404142.5,1660930.0,1594107.311120391,29,13C1
2316,0.0528513565659523,95.04965209960938,7.0,1939187.75,1649600.0,277416.3363066893,1252,13C1
2329,9.176462173461914,214.08981323242188,1201.0,1929093.5,1639506.0,666528.0288367271,,
2335,10.307401657104492,713.0806884765625,1347.0,1925478.5,1635891.0,160791.5594060421,,
2337,10.307401657104492,329.1338806152344,1347.0,1923845.75,1634258.0,738608.2423333265,,
2341,0.08689692616462708,60.04511260986328,11.0,1921373.25,1631786.0,267478.555661384,,
2365,2.6760432720184326,237.91079711914062,349.0,1900863.125,1611276.0,1101969.5099205761,,
2389,11.864862442016602,102.05543518066406,1549.0,1886969.875,1597382.0,675887.227963686,,
2407,0.037676457315683365,215.09075927734375,5.0,1880166.875,1590579.0,308281.49069249246,142,13C1
2420,20.466943740844727,112.11257934570312,2661.0,13514793.0,1581691.0,3079354.9541778564,,
2427,2.247358798980713,312.2010803222656,293.0,1867060.125,1577473.0,301021.47911771527,,
2436,0.037676457315683365,141.0003662109375,5.0,1862712.5,1573125.0,224016.65683856118,,
2438,21.63117027282715,123.0402603149414,2811.0,8847976.0,1571942.0,2051917.0151939392,,
2448,6.638650894165039,250.99049377441406,869.0,1977043.5,1563254.0,577799.4017293453,,
2474,8.947884559631348,713.0712280273438,1171.0,1835280.75,1545693.0,409861.7615209967,,
2481,10.154211044311523,713.080322265625,1327.0,1830706.625,1541119.0,130875.90446794033,,
2487,9.782214164733887,246.09649658203125,1279.0,1827956.5,1538369.0,891907.1746171508,,
2493,2.3080499172210693,121.03986358642578,301.0,1825938.625,1536351.0,372053.71089836955,,
2502,1.6369422674179077,249.1333465576172,213.0,1820760.625,1531173.0,681598.0603891655,,
2525,2.6919329166412354,415.7772216796875,351.0,1803887.625,1514300.0,215140.92961774766,,
2526,17.156585693359375,123.04060363769531,2233.0,8457689.0,1514185.0,1597364.7779006958,,
2548,20.2045841217041,112.11257934570312,2627.0,13953161.0,1501830.0,2671319.667442322,,
2550,19.4157772064209,123.0402603149414,2525.0,8527074.0,1501760.0,1626336.3869400024,,
2551,0.08689692616462708,143.03021240234375,11.0,1791072.375,1501485.0,118123.58447478106,,
2557,10.836585998535156,212.0971221923828,1415.0,2196943.5,1496672.0,483026.74887657166,,
2558,1.6369422674179077,266.15802001953125,213.0,1929601.625,1496597.0,871512.3559657288,,
2568,23.334070205688477,124.04119873046875,3031.0,1777157.0,1487570.0,593709.0038509369,,
2570,1.3179632425308228,243.18310546875,171.0,1776185.625,1486598.0,806939.6148755809,,
2580,11.177536010742188,282.1187438964844,1459.0,1768717.75,1479130.0,606382.4685374731,,
2587,8.161775588989258,158.0810546875,1069.0,1765308.625,1475721.0,860699.6080207229,,
2588,2.247358798980713,203.18365478515625,293.0,1764829.5,1475242.0,652260.6446368692,36,13C1
2603,9.969073295593262,713.0801391601562,1303.0,1754948.25,1465361.0,150175.8022429943,,
2604,12.600348472595215,250.9853057861328,1645.0,1754137.875,1464550.0,604609.9696733952,,
2606,11.607175827026367,106.05036163330078,1515.0,1750580.5,1460993.0,609872.0747318938,,
2614,10.52566909790039,247.0576934814453,1375.0,1746517.75,1456930.0,724896.8849166483,,
2623,9.039359092712402,715.068359375,1183.0,1742706.25,1453119.0,164138.35079228878,,
2626,0.10677184164524078,85.07667541503906,13.0,1740711.875,1451124.0,164979.08682634894,,
2635,9.984277725219727,713.080810546875,1305.0,1736318.375,1446731.0,150175.8022429943,,
2639,2.1718029975891113,296.0479736328125,283.0,4951033.0,1442040.0,1220437.7864563465,,
2655,7.080008029937744,212.09303283691406,927.0,2489492.5,1435193.0,682932.7429628372,,
2669,10.75735855102539,112.11135864257812,1405.0,4993820.5,1429340.0,1569156.093832016,2669,
2677,19.832794189453125,112.11225891113281,2579.0,14284573.0,1426655.0,2793831.7354125977,,
2704,10.97482681274414,206.10247802734375,1433.0,1698552.625,1408965.0,700487.1967704501,,
2710,20.79184913635254,112.11225891113281,2703.0,13249623.0,1405524.0,3577055.092414856,,
2736,9.054496765136719,713.0751953125,1185.0,1677652.75,1388065.0,123878.01606810093,,
2754,10.665752410888672,715.0773315429688,1393.0,1668902.75,1379315.0,182951.0594946075,,
2767,14.560075759887695,707.996826171875,1899.0,1661053.0,1371466.0,155778.93110082578,,
2769,9.889888763427734,713.0797729492188,1293.0,1660553.25,1370966.0,137634.30082404613,,
2771,10.665752410888672,711.0553588867188,1393.0,1659445.875,1369858.0,126695.53188824654,,
2789,8.947884559631348,715.063232421875,1171.0,1651411.625,1361824.0,116506.65040063858,,
2798,2.2778918743133545,196.15426635742188,297.0,1646734.125,1357147.0,181622.38609035785,,
2808,4.182222366333008,214.08993530273438,547.0,1644318.875,1354731.0,324212.9802695513,,
2813,0.12184461206197739,96.0811538696289,15.0,1642490.375,1352903.0,654795.1360353334,,
2818,10.681008338928223,713.0805053710938,1395.0,1640419.375,1350832.0,178683.13931024878,,
2822,1.3179632425308228,250.98941040039062,171.0,2046746.125,1348648.0,448236.2483947873,,
2842,9.024188041687012,713.075439453125,1181.0,1632640.0,1343053.0,101340.38543307781,,
2862,10.307401657104492,719.056396484375,1347.0,1624625.25,1335038.0,102849.5853061676,,
2866,10.602320671081543,715.0774536132812,1385.0,1623361.0,1333774.0,113644.46855044365,,
2872,12.847099304199219,97.07655334472656,1677.0,1619972.875,1330385.0,104730.162135005,,
2873,11.454858779907227,246.11624145507812,1495.0,1619882.75,1330295.0,745394.7911186833,42,13C1
2883,10.090461730957031,713.0805053710938,1319.0,1616405.25,1326818.0,138904.34325814247,,
2885,11.083854675292969,192.12298583984375,1447.0,1616163.0,1326576.0,810879.6084898189,,
2890,4.62675666809082,212.0953826904297,605.0,5479543.0,1323810.0,1006806.6368327141,,
2891,0.08689692616462708,82.53768920898438,11.0,1789357.75,1323063.0,180398.19495351682,,
2898,0.10677184164524078,118.03516387939453,13.0,1607194.875,1317607.0,149329.24807919678,,
2932,12.878068923950195,250.9903564453125,1681.0,1592907.625,1303320.0,412582.5573749542,,
2937,2.3716557025909424,296.0426330566406,309.0,3173598.75,1302453.0,996479.065114975,,
2943,9.656883239746094,713.0797729492188,1263.0,1590189.375,1300602.0,103502.75584053993,,
2952,12.200369834899902,162.07594299316406,1593.0,1587231.5,1297644.0,788171.4354239181,,
2958,24.90983772277832,231.1162567138672,3235.0,1585795.125,1296208.0,478868.1552081108,,
2969,12.30781078338623,184.0730438232422,1607.0,1583077.625,1293490.0,1168487.653718695,,
2974,14.560075759887695,248.02346801757812,1899.0,4671651.5,1291378.0,1452863.3762619197,,
2978,12.200369834899902,176.1026611328125,1593.0,1579732.0,1290145.0,809415.008627288,,
2981,12.44660758972168,250.9851837158203,1625.0,1579246.875,1289659.0,644967.5125060081,,
2988,10.696311950683594,715.0773315429688,1397.0,1576670.5,1287083.0,138434.02685939556,,
3011,10.123788833618164,715.0773315429688,1323.0,1567755.5,1278168.0,105173.36270654202,,
3024,9.905169486999512,713.0801391601562,1295.0,1564893.25,1275306.0,137634.30082404613,,
3040,23.194459915161133,166.0644073486328,3013.0,1559337.75,1269750.0,549534.121307373,,
3045,10.556145668029785,711.0553588867188,1379.0,1557334.375,1267747.0,141568.51100504398,,
3075,11.408940315246582,180.0767059326172,1489.0,1546315.25,1256728.0,646940.2882851833,28,13C1
3078,18.78203773498535,257.93243408203125,2443.0,1545714.125,1256127.0,798865.8798795342,,
3094,6.331417560577393,94.06549835205078,829.0,1539021.5,1249434.0,376601.7697367668,,
3104,24.90983772277832,214.0922088623047,3235.0,1534195.125,1244608.0,803453.8895692825,,
3144,9.999454498291016,715.0771484375,1307.0,1521626.375,1232039.0,111546.20511627197,,
3151,9.874561309814453,713.080322265625,1291.0,1519143.625,1229556.0,137634.30082404613,,
3154,14.560075759887695,465.9246826171875,1899.0,1517644.75,1228057.0,98781.93914410286,,
