mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
6245,10.392402648925781,713.0506591796875,1363.0,1091178.25,700993.0,80579.41862905025,,
6248,16.597726821899414,250.9879913330078,2169.0,3534959.75,700640.0,670737.4529104233,,
6268,8.93661117553711,711.0668334960938,1173.0,1088547.125,698362.0,84870.08083254099,,
6275,23.126588821411133,112.11222839355469,3013.0,6574226.0,697575.0,1183173.5088920593,,
6290,9.455544471740723,711.0567626953125,1241.0,1085810.75,695625.0,72487.85071861744,,
6300,7.591070175170898,188.0704803466797,997.0,1084604.375,694419.0,445715.74488413334,,
6302,5.02695894241333,296.0448303222656,659.0,3394967.75,694293.0,609087.5668919086,,
6308,0.08272940665483475,125.03909301757812,11.0,1212613.0,693324.0,141238.92935423163,,
6327,0.06767742335796356,114.06637573242188,9.0,1082055.0,691870.0,78573.72001005104,,
6336,1.3573079109191895,321.2430419921875,177.0,1081501.375,691316.0,168495.42505002022,,
6367,0.06767742335796356,214.08413696289062,9.0,1077723.0,687538.0,89934.64631502656,,
6370,11.787515640258789,214.0895233154297,1545.0,2106755.0,687079.0,355805.8422732353,,
6373,11.239521980285645,286.1131591796875,1473.0,1077093.5,686908.0,216888.73529354855,,
6376,14.597900390625,276.96441650390625,1911.0,1076579.75,686394.0,256032.73638995178,,
6382,16.348217010498047,118.08641052246094,2137.0,1133283.875,685692.0,217195.2532966137,,
6390,8.951693534851074,715.06884765625,1175.0,1075128.0,684943.0,92100.44852411747,,
6403,14.597900390625,478.0155029296875,1911.0,1073673.75,683488.0,119068.05313039664,,
6408,8.966750144958496,715.0684814453125,1177.0,1073398.5,683213.0,108789.56903374195,,
6432,13.079667091369629,250.98692321777344,1713.0,3931042.5,681457.0,771598.6585178375,,
6450,12.706406593322754,250.98597717285156,1665.0,2539426.0,679086.0,534890.0696558952,,
6454,10.620869636535645,347.1485900878906,1393.0,1068968.5,678783.0,507700.30693517625,,
6486,3.9050567150115967,250.9849090576172,511.0,1474829.75,675189.0,323509.97401857376,,
6487,9.979957580566406,715.078369140625,1309.0,1065364.125,675179.0,93460.4395788908,,
6524,13.094910621643066,212.094970703125,1715.0,2518700.75,671062.0,531923.861243248,,
6556,10.392402648925781,717.0740356445312,1363.0,1057260.875,667075.0,85559.87619662285,,
6558,14.153428077697754,125.03797149658203,1853.0,1057052.875,666867.0,187381.12949681282,,
6592,0.06767742335796356,140.08175659179688,9.0,1052825.125,662640.0,77914.81264113926,,
6608,2.1245713233947754,177.112060546875,277.0,1050438.375,660253.0,274218.8360771816,,
6619,10.758689880371094,713.0814208984375,1411.0,1049535.0,659350.0,56843.18363803625,,
6634,13.371471405029297,250.9879913330078,1751.0,4507544.0,657316.0,1172682.7020292282,,
6656,10.453119277954102,715.0789184570312,1371.0,1045730.75,655545.0,130875.86087805033,,
6668,17.233442306518555,250.98692321777344,2251.0,2855742.0,654584.0,547753.527876854,,
6669,5.02695894241333,296.0462341308594,659.0,3435697.75,654553.0,724954.2281689644,,
6680,6.194273948669434,296.046630859375,813.0,1043675.0625,653490.0,166518.43923270702,,
6702,10.620869636535645,717.047607421875,1393.0,1041394.125,651209.0,174999.73688340187,,
6713,12.862772941589355,83.0609359741211,1685.0,3661972.5,649633.0,967074.036895752,,
6719,10.147290229797363,717.0740356445312,1331.0,1038556.9375,648371.0,72628.17340117693,,
6724,6.971649646759033,296.0465087890625,915.0,1037912.0,647727.0,196293.24948573112,,
6727,4.117636203765869,296.0475158691406,539.0,3057043.5,647533.0,633063.4801878929,,
6732,10.177603721618652,713.0506591796875,1335.0,1037345.25,647160.0,81241.89816981554,,
6735,2.8225433826446533,296.04901123046875,369.0,2504261.75,646749.0,549987.7739207745,,
6742,2.2905054092407227,221.09542846679688,299.0,1036316.5625,646131.0,130457.97495066933,,
6747,6.971649646759033,296.0451354980469,915.0,1035715.125,645530.0,216999.0989639759,,
6753,8.476645469665527,296.0461120605469,1113.0,1035252.625,645067.0,164344.23008203506,,
6769,3.3588521480560303,250.9890594482422,439.0,3827075.25,642411.0,779748.0584914684,,
6777,4.72387170791626,296.04364013671875,619.0,2369627.25,641660.0,752097.3279948235,,
6789,10.147290229797363,713.0506591796875,1331.0,1030897.4375,640712.0,78504.93906927109,,
6792,11.590168952941895,260.1148681640625,1519.0,1030335.4375,640150.0,458178.42446736526,,
6808,8.921104431152344,711.0675048828125,1171.0,1028245.0625,638060.0,66809.05735999346,,
6822,13.371471405029297,250.9890594482422,1751.0,3346641.5,636517.0,839338.3007421494,,
6825,8.9969482421875,711.0621948242188,1181.0,1026222.5625,636037.0,125471.89598026872,,
6838,8.9969482421875,711.0774536132812,1181.0,1024822.0,634637.0,100003.81883221865,,
6844,11.953441619873047,171.0762481689453,1567.0,1024197.75,634012.0,654729.1685680524,,
6848,11.862580299377441,277.0671691894531,1555.0,1023785.8125,633600.0,481768.0966918431,,
6856,8.93661117553711,713.0609741210938,1173.0,1023105.25,632920.0,111539.81761467457,,
6892,1.7292803525924683,290.2686462402344,225.0,1019858.1875,629673.0,422519.61383139715,,
6896,9.50112533569336,713.081298828125,1247.0,1019714.1875,629529.0,75341.21171170473,,
6900,13.463034629821777,250.9879913330078,1763.0,4646465.5,629099.0,847463.2270402908,,
6913,9.440292358398438,711.0564575195312,1239.0,1017999.375,627814.0,72487.85071861744,,
6917,8.875894546508789,713.0657348632812,1165.0,1017501.1875,627316.0,162191.66609038878,,
6920,7.335090637207031,150.11253356933594,963.0,1017100.25,626915.0,559728.4592761248,,
6926,5.829324245452881,104.07099151611328,765.0,1666712.875,626533.0,304776.3627744913,,
6947,10.041459083557129,113.11585998535156,1317.0,2849056.0,624574.0,513377.2951436043,,
6959,6.865869045257568,171.11285400390625,901.0,2491248.5,622625.0,530479.9429643154,,
6960,10.19373893737793,715.04833984375,1337.0,1012774.625,622589.0,67502.4761197567,,
6962,5.208282947540283,296.0488586425781,683.0,1012530.625,622345.0,320459.70446157455,,
6966,8.93661117553711,715.068603515625,1173.0,1012276.0,622091.0,75989.88511955738,,
6972,8.860798835754395,713.0711059570312,1163.0,1011951.875,621766.0,138545.73540567933,,
6973,8.921104431152344,711.0725708007812,1171.0,1011892.375,621707.0,105112.83734667301,,
6982,7.001774311065674,120.1021957397461,919.0,1011183.3125,620998.0,377086.0617317669,,
6983,24.526485443115234,95.04954528808594,3195.0,1011163.4375,620978.0,369798.86536216736,,
6989,24.9267635345459,212.0950927734375,3247.0,1056886.75,620786.0,182314.5477218628,,
6995,10.513776779174805,715.0479736328125,1379.0,1010495.625,620310.0,104425.56822788715,,
7027,10.071657180786133,717.0740356445312,1321.0,1007326.25,617141.0,69864.02937316895,,
7039,2.018894910812378,296.04901123046875,263.0,3029328.5,616060.0,1153353.5636079311,,
7051,17.233442306518555,250.9879913330078,2251.0,3297107.5,614774.0,594274.8034648895,,
7059,9.84195613861084,715.078369140625,1291.0,1004418.5,614233.0,68073.55271792412,,
7062,0.7160749435424805,309.0404357910156,93.0,1004051.125,613866.0,202083.647928074,,
7070,8.368014335632324,296.04638671875,1099.0,1003369.0,613184.0,145195.4856891632,,
7110,8.061574935913086,141.06610107421875,1059.0,999462.25,609277.0,340276.1234998405,,
7128,16.348217010498047,137.08209228515625,2137.0,998442.9375,608257.0,99771.76281094551,,
7139,2.761993885040283,250.99012756347656,361.0,1960694.375,607247.0,399316.5647381544,,
7154,13.094910621643066,434.1876220703125,1715.0,995928.125,605743.0,137409.25206542015,,
7163,8.921104431152344,713.0614624023438,1171.0,995051.1875,604866.0,94929.5248080492,,
7164,14.597900390625,465.9303283691406,1911.0,994861.625,604676.0,122566.51066901442,,
7168,3.1741909980773926,250.9890594482422,415.0,3706906.25,604457.0,944521.1520032883,,
7178,0.05251917243003845,101.06000518798828,7.0,993743.0,603558.0,125996.54825470038,,
