mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
64,8.581207275390625,138.0548095703125,1121.0,12362263.0,12077389.0,3407377.52275002,64,
65,10.55152416229248,236.14901733398438,1377.0,12340387.0,12055513.0,6274832.471825799,65,
70,14.580909729003906,133.02792358398438,1899.0,11956245.0,11671371.0,4071554.9912266694,,
76,0.08885207027196884,100.02466583251953,11.0,11351115.0,11066241.0,684847.0430856678,,
79,0.08885207027196884,141.05078125,11.0,11023629.0,10738755.0,770167.7555794991,,
81,0.03965231031179428,214.09173583984375,5.0,10851640.0,10566766.0,2156111.875728052,81,
84,6.322939395904541,139.05848693847656,825.0,10568050.0,10283176.0,1991133.8371810913,3,13C1
89,6.260648250579834,142.0812225341797,817.0,11577630.0,9601156.0,2997355.6660118103,89,
90,10.566750526428223,713.0664672851562,1379.0,9834746.0,9549872.0,822854.0953731537,90,
94,11.909910202026367,130.0501251220703,1553.0,9693332.0,9408458.0,4811350.527803779,,
95,0.43397247791290283,296.0429382324219,55.0,9638428.0,9353554.0,2693402.6334830523,,
96,14.580909729003906,248.02178955078125,1899.0,9620317.0,9335443.0,1854279.3998181075,,
102,2.2760324478149414,284.17010498046875,295.0,9408920.0,9124046.0,1302002.8229622245,102,
103,11.21709156036377,253.14752197265625,1463.0,9395517.0,9090891.0,4283010.48588557,6,13C1
105,0.05478974059224129,214.0868682861328,7.0,9326695.0,9041821.0,2036381.5690426836,105,
110,5.303521633148193,136.06185913085938,691.0,9078903.0,8794029.0,8058129.190897882,,
112,0.08885207027196884,164.0668182373047,11.0,9019198.0,8734324.0,828633.6223117467,,
114,7.380281925201416,132.1021270751953,963.0,8970970.0,8686096.0,3812538.7990380526,114,
117,24.787452697753906,214.08920288085938,3217.0,9239815.0,8630605.0,3258045.8661231995,117,
132,11.589631080627441,132.07688903808594,1511.0,8565336.0,8280462.0,3526127.8385902196,,
136,8.167999267578125,175.107421875,1067.0,8523627.0,8238753.0,5008528.476641893,136,
147,11.357284545898438,90.05540466308594,1481.0,8181261.0,7896387.0,1858799.218677044,,
148,5.074925422668457,268.1034851074219,661.0,8176949.5,7892075.0,2073048.0025291443,,
150,0.7538701891899109,296.0482177734375,97.0,8130417.5,7845543.0,1498904.6542912722,,
248,9.593829154968262,116.07086181640625,1253.0,6845134.5,6560260.0,3503004.264002919,,
264,10.0767822265625,133.10536193847656,1315.0,6745842.0,6460968.0,3515528.828284396,5,13C1
276,10.907788276672363,250.98770141601562,1423.0,7191230.0,6365631.0,1843040.0727081299,,
278,11.124353408813477,209.04751586914062,1451.0,6635533.5,6350659.0,2841001.8776633507,,
283,8.016094207763672,235.1656036376953,1047.0,6611284.0,6326410.0,2180446.1796596604,283,
297,6.33790397644043,83.06092834472656,827.0,6460654.5,6175780.0,1677064.604921341,,
300,1.5028462409973145,338.1805419921875,195.0,6448142.5,6163268.0,1579852.1970488848,300,
314,9.008843421936035,152.0568389892578,1177.0,6291482.0,6006608.0,3211932.2403056696,,
324,9.501070976257324,155.08135986328125,1241.0,6215750.0,5930876.0,3173216.79818286,,
330,0.03965231031179428,215.09249877929688,5.0,6160766.5,5875892.0,862241.4165884713,11,13C1
344,10.566750526428223,715.06884765625,1379.0,6056864.5,5771990.0,564250.6844654083,,
353,2.124727249145508,196.12562561035156,275.0,6000014.5,5715140.0,1573369.4519188628,8,13C1
354,11.879934310913086,84.04499053955078,1549.0,5995748.5,5710874.0,3414444.8731563687,,
373,3.0226688385009766,296.0469665527344,393.0,5848527.5,5563653.0,1456968.0024790764,,
384,3.2237110137939453,296.0469665527344,419.0,5785071.5,5500197.0,1624865.4252753258,,
395,5.698993682861328,250.98770141601562,743.0,7359234.5,5430828.0,2437239.8373155594,,
417,14.55102252960205,112.11241149902344,1895.0,27024532.0,5249020.0,6781194.031959534,,
429,10.877352714538574,212.09556579589844,1419.0,6513219.0,5172117.0,3352897.4618635178,,
435,0.08885207027196884,125.03801727294922,11.0,5415842.0,5130968.0,399866.8682637998,,
438,10.907788276672363,126.02213287353516,1423.0,5408284.5,5123410.0,2256626.7789179385,,
443,7.501197814941406,151.1440887451172,979.0,5382856.0,5097982.0,2190904.3100043703,,
461,1.7239216566085815,302.1960144042969,223.0,5267758.5,4982884.0,1911327.0774080474,461,
469,2.29107403755188,151.09620666503906,297.0,5228682.0,4943808.0,742878.6485391371,,
474,10.877352714538574,193.05287170410156,1419.0,5206180.0,4921306.0,1847846.1241411562,,
475,6.063234806060791,113.11566925048828,791.0,5188254.0,4903380.0,1096650.7248635292,9,13C1
478,0.05478974059224129,91.05474090576172,7.0,5170698.5,4885824.0,719089.9271708259,,
482,10.566750526428223,711.0623168945312,1379.0,5138451.0,4853577.0,394729.4737586975,,
494,14.398362159729004,123.0404281616211,1875.0,7066974.5,4796485.0,2833306.901953697,,
496,10.75244140625,176.0916290283203,1403.0,5072842.5,4787968.0,2432500.9725387394,,
512,10.691486358642578,711.0772705078125,1395.0,5003896.5,4719022.0,675208.4512331919,,
558,12.108206748962402,104.07090759277344,1579.0,4799267.5,4514393.0,1288848.3475503922,,
568,9.008843421936035,148.09689331054688,1177.0,4764985.5,4480111.0,2729576.79140082,,
580,9.177129745483398,160.09690856933594,1199.0,4699691.5,4414817.0,2460652.8073747307,,
622,7.319375991821289,144.10195922851562,955.0,4505633.0,4220759.0,1735834.462959379,,
625,7.957019329071045,118.0814208984375,1039.0,4738850.0,4213332.0,566010.1810181141,625,
630,11.804312705993652,275.06854248046875,1539.0,5049756.0,4184605.0,1438972.2181608165,,
637,0.02435249276459217,158.02682495117188,3.0,4440105.0,4155231.0,569857.3312212278,,
640,0.08885207027196884,82.0143814086914,11.0,4415315.0,4130441.0,378119.8188342793,,
645,0.08885207027196884,181.03082275390625,11.0,4387576.0,4102702.0,266294.6818832153,,
657,2.2760324478149414,284.17266845703125,295.0,4349663.0,4064789.0,677788.1223176643,,
671,0.08885207027196884,124.04135131835938,11.0,4310410.0,4025536.0,323158.6731839387,,
694,6.969212055206299,137.04592895507812,909.0,4231766.5,3946892.0,1710656.1760020554,694,
703,6.322939395904541,143.0832061767578,825.0,4212228.5,3927354.0,794559.649330616,89,13C1
715,11.262178421020508,334.1329650878906,1469.0,4154747.0,3865330.0,1316350.9789779857,26,13C1
718,10.428772926330566,717.059326171875,1361.0,4144631.0,3859757.0,271996.1012928486,,
729,0.08885207027196884,94.04548645019531,11.0,4110732.25,3825858.0,313255.7638959498,729,
746,10.566750526428223,709.0717163085938,1379.0,4060661.5,3775787.0,333192.0323486328,,
750,0.08885207027196884,97.99180603027344,11.0,4054709.25,3769835.0,317069.43335013627,,
754,3.8808648586273193,95.08605194091797,505.0,4048302.0,3763428.0,746181.0067410469,,
776,2.29107403755188,168.1231231689453,297.0,3963619.25,3678745.0,537631.1671392359,,
786,7.591770172119141,157.09739685058594,991.0,3933014.0,3648140.0,2568798.5495120436,,
800,11.262178421020508,286.1136474609375,1469.0,3884638.5,3599764.0,1352200.4389844914,,
802,11.620342254638672,258.1120910644531,1515.0,12228049.0,3593660.0,3652522.1635354757,,
841,2.367115020751953,212.0948486328125,307.0,7330908.0,3508147.0,1942928.0743427277,,
870,2.2760324478149414,267.1434020996094,295.0,3715721.25,3430847.0,485915.9892319605,,
882,10.999523162841797,176.12794494628906,1435.0,3685630.25,3400756.0,998809.9871156123,,
910,0.4188601076602936,72.0814208984375,53.0,3619548.5,3334674.0,1143050.628247738,,
916,7.319375991821289,104.07090759277344,955.0,3602557.75,3317683.0,808352.2864980698,,
917,0.08885207027196884,166.0462188720703,11.0,3602292.75,3317418.0,236823.17846182815,,
920,4.28269100189209,296.0458068847656,557.0,3595497.75,3310623.0,583331.3595051765,,
939,11.589631080627441,258.1076354980469,1511.0,8927818.0,3259627.0,4830494.609511854,,
971,10.566750526428223,715.053466796875,1379.0,3495998.5,3211124.0,265788.5650687218,,
994,10.489718437194824,129.06588745117188,1369.0,3435272.5,3150398.0,1677024.5926962867,,
1011,3.2237110137939453,296.0482177734375,419.0,3412018.0,3105527.0,680825.46068573,,
1012,8.001331329345703,118.0914077758789,1045.0,4786666.0,3100884.0,591620.194016695,,
1027,1.6136953830718994,266.159423828125,209.0,3346156.0,3061282.0,1250730.745776229,,
1066,11.804312705993652,275.0734558105469,1539.0,6338361.0,2996248.0,3168045.9509045742,,
1070,16.85245132446289,112.11241149902344,2191.0,21363350.0,2983584.0,4647026.748779297,,
1075,14.505558967590332,250.98756408691406,1889.0,6495887.0,2974904.0,2670313.263179779,,
1079,11.21709156036377,252.14199829101562,1463.0,44337476.0,2968448.0,23214416.34808625,1079,
1089,4.451985836029053,296.0469665527344,579.0,3238462.5,2953588.0,651623.4273819923,,
1098,7.6223530769348145,112.0509262084961,995.0,3216424.25,2931550.0,1632077.4858789071,,
1113,1.5028462409973145,338.18389892578125,195.0,3185788.5,2900914.0,502543.1024015907,,
1141,1.043695330619812,250.98756408691406,135.0,4316179.0,2839341.0,1047671.4997240305,,
1172,14.809476852416992,244.02330017089844,1929.0,3069570.75,2784696.0,892183.168469429,,
1188,0.08885207027196884,139.01791381835938,11.0,3011398.5,2726524.0,257123.15192399407,,
1205,15.486211776733398,214.08938598632812,2015.0,4276682.0,2701685.0,940580.2649607658,,
1208,4.28269100189209,296.04443359375,557.0,2981025.25,2696151.0,584789.2401797771,,
1214,0.8609111309051514,212.0948486328125,111.0,6373577.0,2688387.0,1580362.8903268576,,
1247,0.10874351114034653,88.07621765136719,13.0,2911254.25,2626380.0,383606.0195675618,,
1255,14.565947532653809,593.0044555664062,1897.0,2903950.5,2619076.0,339970.0470078861,,
1287,9.51642894744873,106.08656311035156,1243.0,2832426.5,2547552.0,1080450.5917948782,,
1297,8.001331329345703,176.13934326171875,1045.0,2813628.0,2528754.0,1389903.0989446938,,
1304,8.321510314941406,171.1128692626953,1087.0,2805039.75,2520165.0,593067.8339109421,,
1306,7.56170129776001,285.1445617675781,987.0,2799180.5,2514306.0,1000386.8614620566,,
1322,24.771696090698242,214.09173583984375,3215.0,2763438.0,2478564.0,988786.4185142517,1322,
1341,6.260648250579834,138.0560760498047,817.0,34825144.0,2439148.0,8750950.370101929,1341,
1353,10.351673126220703,717.053466796875,1351.0,2702252.5,2417378.0,218626.37699961662,,
1354,3.9739766120910645,150.11256408691406,517.0,2701701.75,2416827.0,575148.1407787576,,
1356,11.21709156036377,282.11785888671875,1463.0,2699962.25,2415088.0,710071.3092354536,,
1366,11.909910202026367,149.06369018554688,1553.0,2691407.75,2406533.0,1155282.3649086356,16,13C1
1371,10.645245552062988,717.0682983398438,1389.0,2686963.0,2402089.0,184820.26763391495,,
1375,0.03965231031179428,216.08554077148438,5.0,2679020.25,2394146.0,362902.76524104504,,
1378,16.247228622436523,164.06637573242188,2113.0,7741131.5,2383121.0,1549540.1499023438,,
1389,1.6287202835083008,274.2743835449219,211.0,2644153.25,2359279.0,489143.820358932,,
1397,11.091212272644043,192.12318420410156,1447.0,2635568.0,2350694.0,1211083.7098506978,,
1401,4.28269100189209,296.0472106933594,557.0,2628956.0,2344082.0,416465.4734158516,,
1411,9.177129745483398,180.10162353515625,1199.0,2618917.25,2334043.0,1491087.3963738978,,
1412,10.581938743591309,165.09487915039062,1381.0,2618682.5,2333808.0,974880.2746149208,6154,2H3
1413,9.055314064025879,713.0661010742188,1183.0,2616815.25,2331941.0,204598.8897393942,1413,
1433,9.811800003051758,246.09690856933594,1281.0,2588775.5,2303901.0,1318733.2411795408,,
1447,2.306105136871338,98.07154083251953,299.0,2567881.0,2283007.0,223342.02917048335,,
1448,11.262178421020508,291.0686950683594,1469.0,2567834.5,2282960.0,925373.4894509474,,
1454,8.550869941711426,138.0560760498047,1117.0,3889527.0,2276465.0,1410358.338295579,1454,
1462,0.2625986635684967,112.11241149902344,33.0,41716244.0,2261288.0,7973106.734850049,1462,
1464,10.55152416229248,709.0657348632812,1377.0,2545619.75,2260745.0,224051.97827148438,1464,
1472,14.55102252960205,230.99502563476562,1895.0,2531911.5,2247037.0,812313.8823410422,,
1475,9.131388664245605,711.07177734375,1193.0,2531153.75,2246279.0,175721.5020391941,,
1502,14.580909729003906,478.0104064941406,1899.0,2496229.5,2211355.0,172205.44701906666,,
1536,8.153061866760254,158.08123779296875,1065.0,2466627.0,2181753.0,1388235.3506461978,,
1545,2.2760324478149414,312.20135498046875,295.0,2461005.5,2176131.0,306586.799107559,,
1566,8.064172744750977,120.09064483642578,1053.0,2440052.25,2155178.0,743828.7340244353,,
1582,6.369991302490234,97.0844497680664,831.0,2417860.5,2132986.0,723393.1848101243,1781,2H3
1589,7.942227840423584,118.08245849609375,1037.0,4345080.5,2123271.0,531906.1826646328,,
1595,3.453801155090332,124.03955078125,449.0,2403210.75,2118336.0,946851.7632819265,,
1605,10.351673126220703,329.1343078613281,1351.0,2388339.25,2103465.0,549130.5814037621,,
1612,11.52908992767334,164.0668182373047,1503.0,5318246.5,2095119.0,1206954.60272789,,
1617,9.085715293884277,715.0631103515625,1187.0,2374309.0,2089435.0,230372.2208672762,,
1633,6.322939395904541,278.1217041015625,825.0,2363231.5,2078357.0,703636.5791009935,1633,
1634,10.55152416229248,709.0809936523438,1377.0,2362914.5,2078040.0,199326.74476099014,,
1643,12.353649139404297,184.07327270507812,1611.0,2347196.5,2062322.0,1184763.1373660564,,
1652,19.899831771850586,175.1186065673828,2585.0,2335032.25,2050158.0,414116.9172925949,,
1658,2.124727249145508,241.1835174560547,275.0,2326068.0,2041194.0,515747.3604161972,32,13C1
1670,2.230405569076538,171.1128692626953,289.0,2703237.25,2031420.0,721181.3223717809,,
1671,11.620342254638672,106.05023193359375,1515.0,2314220.0,2029346.0,718956.304228398,,
1672,19.899831771850586,123.0400619506836,2585.0,8330477.5,2027639.0,1592710.9080085754,,
1675,0.08885207027196884,231.11566162109375,11.0,2310287.25,2025413.0,173326.36528872326,,
1681,9.085715293884277,711.0715942382812,1187.0,2304695.25,2019821.0,206948.12003719807,,
1686,11.091212272644043,303.11871337890625,1447.0,2299061.0,2014187.0,850518.8857048266,,
1694,8.049395561218262,119.08331298828125,1051.0,2295810.0,1992453.0,625324.1127328873,2317,13C1
1705,21.601085662841797,112.11241149902344,2805.0,13443738.0,1982869.0,2549383.864833832,,
1706,9.055314064025879,711.0718994140625,1183.0,2265365.5,1980491.0,173737.3681217432,,
1715,4.740581512451172,166.08595275878906,617.0,2254953.5,1970079.0,2012849.2561901212,,
1723,12.353649139404297,113.11566925048828,1611.0,2244704.25,1959830.0,412881.8219218254,,
1734,9.055314064025879,715.063232421875,1183.0,2231095.5,1946221.0,164435.70465385914,,
1740,11.282111167907715,333.1254577636719,1471.0,10281904.0,1937471.0,3394925.5459461287,1740,
1746,23.367956161499023,125.03801727294922,3033.0,2217475.25,1932601.0,487958.5508069992,,
1781,6.3080291748046875,94.06560516357422,823.0,2184861.25,1899987.0,434194.92497086525,1781,
1785,21.61697006225586,123.0400619506836,2807.0,8298575.5,1895507.0,1676344.7536087036,,
1791,0.05478974059224129,93.02177429199219,7.0,2175687.5,1890813.0,295837.1067545323,,
1802,10.645245552062988,713.0809936523438,1389.0,2161592.75,1876718.0,149265.68904829025,,
1807,16.86790657043457,73.07674407958984,2193.0,2159164.25,1874290.0,222584.28055024147,,
1810,2.2760324478149414,203.18312072753906,295.0,2154025.0,1869151.0,795663.1653667127,40,13C1
1818,0.05478974059224129,95.04951477050781,7.0,2147872.5,1862998.0,327362.37870883325,729,13C1
1838,9.055314064025879,711.06689453125,1183.0,2126802.25,1841928.0,164603.22000312805,,
1854,9.04013442993164,713.0658569335938,1181.0,2111242.25,1826368.0,166363.39911592007,,
1858,3.2237110137939453,130.08636474609375,419.0,2109652.5,1824778.0,790664.7298382595,,
1878,18.27933692932129,164.0668182373047,2375.0,9824737.0,1803269.0,2206576.4848632812,,
1883,11.402541160583496,180.0769500732422,1487.0,2085950.0,1801076.0,848482.5381588526,28,13C1
1911,10.581938743591309,711.0564575195312,1381.0,2061185.125,1776311.0,180852.81671333313,1911,
1918,0.08885207027196884,60.0450553894043,11.0,2058650.0,1773776.0,242277.07098405762,,
1934,8.963357925415039,713.0659790039062,1171.0,2044107.75,1759233.0,195563.6842007637,,
1940,10.55152416229248,247.0579833984375,1377.0,2039026.0,1754152.0,846546.339386004,,
1943,5.090085506439209,268.1011962890625,663.0,2978844.5,1750876.0,911823.4991576672,,
1945,7.471043586730957,77.07965087890625,975.0,2035170.125,1750296.0,1019533.4786626222,12,13C1
1955,10.137457847595215,711.0565795898438,1323.0,2027999.5,1743125.0,184017.54543983936,1955,
1960,14.580909729003906,707.9981689453125,1899.0,2019439.75,1734565.0,223421.87580489914,,
1972,11.262178421020508,333.1319274902344,1469.0,15773284.0,1723798.0,6533905.920766724,1972,
1982,5.592038154602051,296.0469665527344,729.0,1993353.25,1708479.0,478378.1403787136,,
1984,2.306105136871338,112.08721160888672,299.0,1990398.125,1705524.0,146232.47402605414,,
1991,11.466028213500977,246.1165313720703,1495.0,1986393.25,1701519.0,944859.5393652311,3222,13C1
1996,11.894912719726562,102.05532836914062,1551.0,1981400.0,1696526.0,943405.1538776457,,
1997,11.589631080627441,259.1132507324219,1511.0,1981395.25,1696521.0,933240.1525837844,31,13C1
2007,9.0704927444458,711.072265625,1185.0,1971232.875,1686358.0,173737.3681217432,,
2020,10.721940040588379,711.0563354492188,1399.0,1962549.75,1677675.0,321035.7911061351,2020,
2047,10.459243774414062,711.0562133789062,1365.0,1940179.875,1655305.0,148274.424405694,2047,
2071,3.2237110137939453,148.09689331054688,419.0,1913008.75,1628134.0,717545.0277711377,,
2080,10.55152416229248,711.0562133789062,1377.0,1903236.25,1618362.0,180852.81671333313,2080,
2096,9.055314064025879,715.068359375,1183.0,1895707.875,1610833.0,118904.85263478756,,
2100,9.008843421936035,237.1525115966797,1177.0,1892990.25,1608116.0,627133.990242511,41,13C1
2118,17.908435821533203,123.0407943725586,2327.0,7498576.0,1598132.0,2124859.485183716,,
2122,4.588468074798584,296.0482177734375,597.0,1880295.0,1595421.0,364504.6362991333,,
2140,10.999523162841797,206.1026611328125,1435.0,1867813.875,1582939.0,793947.7647493854,,
2143,14.580909729003906,465.925537109375,1899.0,1863601.625,1578727.0,167315.22966979817,,
2150,0.08885207027196884,74.0606460571289,11.0,2047872.625,1573097.0,272658.77516436065,,
2153,11.879934310913086,76.03997039794922,1549.0,1855666.75,1570792.0,1238350.4511804804,,
2154,3.453801155090332,250.98770141601562,449.0,6042896.5,1570544.0,1296407.4154868126,,
2167,2.306105136871338,124.08702087402344,299.0,1845600.0,1560726.0,295358.83011933416,,
2176,8.016094207763672,204.12310791015625,1047.0,1839134.25,1554260.0,954468.6605374813,,
2178,10.367834091186523,713.0812377929688,1353.0,1837540.125,1552666.0,154319.47365772724,,
2193,10.351673126220703,713.0814819335938,1351.0,1826405.125,1541531.0,154319.47365772724,,
2195,12.200243949890137,176.10287475585938,1591.0,1825266.875,1540392.0,925169.8560002558,,
2216,8.978493690490723,711.0675659179688,1173.0,1810550.25,1525676.0,187666.95440411568,,
2217,0.03965231031179428,141.0004119873047,5.0,1810548.125,1525674.0,239132.9822368474,,
2220,8.978493690490723,711.0726318359375,1173.0,1808303.25,1523429.0,197005.06874406338,,
2232,10.581938743591309,719.0569458007812,1381.0,1795375.75,1510501.0,149045.11061024666,,
2233,1.4425424337387085,432.23779296875,187.0,1794930.375,1510056.0,132622.92059507966,,
2241,1.043695330619812,341.1000671386719,135.0,2035372.75,1505423.0,454855.6527387202,,
2261,11.496347427368164,269.1053466796875,1499.0,1775954.875,1491080.0,819903.9555468797,,
2277,11.4176664352417,117.05501556396484,1489.0,1768049.125,1483175.0,723649.6779257571,,
2280,2.2760324478149414,196.15438842773438,295.0,1765403.625,1480529.0,205899.22725877352,,
2307,4.451985836029053,212.0948486328125,579.0,5562990.5,1461209.0,1001558.8969488144,,
2311,10.767675399780273,713.0809936523438,1405.0,1743668.625,1458794.0,129969.18462309428,,
2312,14.580909729003906,592.9971313476562,1899.0,1743423.375,1458549.0,198336.22347017005,,
2317,8.049395561218262,118.08003997802734,1051.0,1943657.25,1453501.0,239724.1178944111,2317,
2318,10.691486358642578,713.0816040039062,1395.0,1738038.125,1453164.0,126074.96967816353,,
2344,0.05478974059224129,87.04449462890625,7.0,1720699.25,1435825.0,268996.81535296456,,
2355,9.131388664245605,711.0768432617188,1193.0,1715974.125,1431100.0,118327.70891487598,,
2358,18.695716857910156,250.98977661132812,2429.0,1713392.875,1428518.0,407451.70764636993,,
2376,4.451985836029053,296.0429382324219,579.0,2123124.25,1420003.0,441301.2647640705,,
2380,0.03965231031179428,215.09503173828125,5.0,1703520.25,1418646.0,300184.48219629854,81,13C1
2385,8.963357925415039,711.07177734375,1171.0,1701747.0,1416873.0,197005.06874406338,,
2394,24.170339584350586,97.99180603027344,3137.0,1695000.625,1410126.0,395263.87211465836,,
2395,24.540237426757812,60.0450553894043,3185.0,1693354.5,1408480.0,408895.6098642349,,
2415,9.997904777526855,713.0811157226562,1305.0,1685487.125,1400613.0,158985.75000071526,,
2423,1.6287202835083008,249.13360595703125,211.0,1682018.625,1397144.0,664074.7378858487,,
2424,11.0304536819458,156.07672119140625,1439.0,1682010.625,1397136.0,935190.0173826865,,
2468,10.383042335510254,713.0814819335938,1355.0,1660734.875,1375860.0,154319.47365772724,,
2479,18.78817367553711,257.932861328125,2441.0,1654251.875,1369377.0,772680.2036926299,,
2496,1.9730658531188965,296.04156494140625,255.0,2072097.75,1359042.0,658133.3138852715,,
2504,10.767675399780273,711.0563354492188,1405.0,1636948.25,1352074.0,136554.3787179296,2504,
2507,1.6287202835083008,274.2719421386719,211.0,1632898.0,1348024.0,1068106.7670710385,,
2519,3.5455567836761475,296.0469665527344,461.0,4478739.0,1335759.0,1095063.6670985222,,
2523,8.948152542114258,711.072021484375,1169.0,1616050.375,1331176.0,197005.06874406338,,
2524,9.055314064025879,715.05810546875,1183.0,1614222.375,1329348.0,144211.60818517208,,
2538,0.08885207027196884,102.02207946777344,11.0,1606949.25,1322075.0,99885.68835352628,,
2550,8.978493690490723,713.0615234375,1173.0,1599170.75,1314296.0,162274.07498687506,2550,
2552,2.124727249145508,133.0859832763672,275.0,1598390.875,1313516.0,405466.1194947008,,
2563,9.95224666595459,416.1785583496094,1299.0,1593156.125,1308282.0,211234.5464898348,,
2568,8.978493690490723,715.0639038085938,1173.0,1589609.25,1304735.0,172909.17034476995,,
2569,8.963357925415039,715.0631103515625,1171.0,1589527.0,1304653.0,150256.33611029387,,
2573,4.755721092224121,120.08108520507812,619.0,1587318.0,1302444.0,332021.39812874794,,
2590,12.200243949890137,162.0761260986328,1591.0,1577530.25,1292656.0,413580.80727019906,,
2593,1.0588618516921997,95.08605194091797,137.0,3563238.0,1286757.0,657284.4991967082,,
2597,9.085715293884277,711.0767211914062,1187.0,1570459.375,1285585.0,138403.0163770914,,
2608,10.566750526428223,713.0511474609375,1379.0,1561178.375,1276304.0,103053.57808589935,,
2609,10.091934204101562,715.078125,1317.0,1560529.625,1275655.0,149122.1273151636,,
2614,24.787452697753906,164.0668182373047,3217.0,7130999.0,1272728.0,2285113.6951026917,,
2633,8.963357925415039,711.066650390625,1171.0,1549137.625,1264263.0,187666.95440411568,,
2646,6.322939395904541,281.1399841308594,825.0,1544481.0,1259607.0,506944.53770069405,,
2675,0.05478974059224129,107.0494155883789,7.0,1527830.75,1242956.0,187863.5146082674,,
2677,9.997904777526855,134.081298828125,1305.0,1527457.75,1242583.0,728512.6491732448,,
2679,8.948152542114258,711.06689453125,1169.0,1526999.125,1242125.0,187666.95440411568,,
2680,8.902573585510254,163.1160888671875,1163.0,1526489.75,1241615.0,565542.941899267,33,13C1
2686,9.055314064025879,711.0770874023438,1183.0,1524083.5,1239209.0,116074.07877707481,,
2702,3.0075063705444336,341.1034240722656,391.0,1517745.375,1232871.0,275203.1261367798,,
2737,10.459243774414062,715.0782470703125,1365.0,1502463.75,1217589.0,99057.36130225658,90,2H2
2739,18.95827865600586,98.0718002319336,2463.0,1500685.75,1215811.0,175321.48914694786,,
2751,1.6588033437728882,163.13291931152344,215.0,1495243.375,1210369.0,582272.906748563,,
2763,0.08885207027196884,143.0482635498047,11.0,1487768.5,1202894.0,103166.93595756436,,
2774,0.08885207027196884,199.0414276123047,11.0,1483042.5,1198168.0,88979.35770630118,,
2807,9.04013442993164,713.0607299804688,1181.0,1468720.375,1183846.0,121006.9261982441,,
2841,14.580909729003906,478.0047912597656,1899.0,1458195.875,1173321.0,161821.9343120195,,
2852,6.660691261291504,296.0458068847656,869.0,1453954.5,1169080.0,250376.80115294456,,
2859,8.948152542114258,715.0634155273438,1169.0,1451720.125,1166846.0,150256.33611029387,,
2876,10.336494445800781,713.0518188476562,1349.0,1445881.875,1161007.0,128645.50780260563,,
2886,2.6720046997070312,83.06092834472656,347.0,5590686.0,1156840.0,2163766.2306466103,,
